,dt,name,median_spores,prevalence_hi
5538,67800,R9C1SL_MON,0.039528709246602,72.1386138613861
5539,67800,R9C2PL_MON,0.010199317264247,0.03960396039604
5540,68200,R10C1PL_MON,0.04069702430582,85.2277227722772
5541,68200,R10C2SL_MON,0.039481646586847,72.2277227722772
5542,68200,R1C1SK_MON,0.042505380400688,104
5543,68200,R1C2PM_MON,0.026775472678127,9.01980198019802
5544,68200,R2C1PK_MON,0.031459158785971,21.1089108910891
5545,68200,R2C2SM_MON,0.022021605002003,3.36633663366337
5546,68200,R3C1SK_MON,0.025744421407698,5.10891089108911
5547,68200,R3C2PM_MON,0.030827156163051,16.1683168316832
5548,68200,R4C1PK_MON,0.032126082290981,20.9009900990099
5549,68200,R4C2SM_MON,0.036506497508624,48.4455445544555
5550,68200,R5C1SK_MON,0.037576282630935,56.8811881188119
5551,68200,R5C2PM_MON,0.027347043282764,8.78217821782178
5552,68200,R6C1PK_MON,0.023797525816219,5.25742574257426
5553,68200,R6C2SM_MON,0.040275003103035,81
5554,68200,R7C1SK_MON,0.035671128411628,41.1881188118812
5555,68200,R7C2PM_MON,0.035224208366496,35.970297029703
5556,68200,R8C1PL_MON,0.037962930910026,67.2475247524752
5557,68200,R8C2SL_MON,0.03613677313231,54.6633663366337
5558,68200,R9C1SL_MON,0.039826637209738,75.2772277227723
5559,68200,R9C2PL_MON,0.010291153374231,0.03960396039604
5560,68600,R10C1PL_MON,0.040989735998716,88.0792079207921
5561,68600,R10C2SL_MON,0.039747563670267,74.9405940594059
5562,68600,R1C1SK_MON,0.042770819079503,106.683168316832
5563,68600,R1C2PM_MON,0.026993015190714,9.53465346534654
5564,68600,R2C1PK_MON,0.03168499429372,22.039603960396
5565,68600,R2C2SM_MON,0.022244800048208,3.54455445544554
5566,68600,R3C1SK_MON,0.025932147368953,5.30693069306931
5567,68600,R3C2PM_MON,0.031065644189386,16.8118811881188
5568,68600,R4C1PK_MON,0.032382539852661,21.6831683168317
5569,68600,R4C2SM_MON,0.036749692373721,50.3663366336634
5570,68600,R5C1SK_MON,0.037826773981105,59.029702970297
5571,68600,R5C2PM_MON,0.02757698354298,9.14851485148515
5572,68600,R6C1PK_MON,0.023970621314591,5.43564356435644
5573,68600,R6C2SM_MON,0.040519872762157,83.6831683168317
5574,68600,R7C1SK_MON,0.035898569563706,42.8217821782178
5575,68600,R7C2PM_MON,0.035465196987836,37.8613861386139
5576,68600,R8C1PL_MON,0.038233508048091,69.2772277227723
5577,68600,R8C2SL_MON,0.036400637394111,56.019801980198
5578,68600,R9C1SL_MON,0.04008339988884,78.1485148514851
5579,68600,R9C2PL_MON,0.010383656386283,0.04950495049505
5580,69000,R10C1PL_MON,0.041218988609012,91.0990099009901
5581,69000,R10C2SL_MON,0.039988518500161,77.5445544554456
5582,69000,R1C1SK_MON,0.043035044507329,109.465346534653
5583,69000,R1C2PM_MON,0.027193466335964,9.89108910891089
5584,69000,R2C1PK_MON,0.031910957084555,22.9009900990099
5585,69000,R2C2SM_MON,0.022383952457469,3.73267326732673
5586,69000,R3C1SK_MON,0.026129828211698,5.52475247524752
5587,69000,R3C2PM_MON,0.031296848656787,17.4950495049505
5588,69000,R4C1PK_MON,0.032622191461086,22.6633663366337
5589,69000,R4C2SM_MON,0.037002726792352,52.2871287128713
5590,69000,R5C1SK_MON,0.038104070325562,61.0990099009901
5591,69000,R5C2PM_MON,0.027786296055006,9.53465346534654
5592,69000,R6C1PK_MON,0.024144216595,5.67326732673267
5593,69000,R6C2SM_MON,0.040825609497073,86.3663366336634
5594,69000,R7C1SK_MON,0.036131230050685,44.7920792079208
5595,69000,R7C2PM_MON,0.035704278588172,39.9009900990099
5596,69000,R8C1PL_MON,0.038491682613705,71.0594059405941
5597,69000,R8C2SL_MON,0.036612346488202,57.4752475247525
5598,69000,R9C1SL_MON,0.040356097521263,81.3762376237624
5599,69000,R9C2PL_MON,0.01044575760126,0.04950495049505
5600,69400,R10C1PL_MON,0.041480953533821,94.0495049504951
5601,69400,R10C2SL_MON,0.040263145472381,80.6138613861386
5602,69400,R1C1SK_MON,0.043325148079489,112.336633663366
5603,69400,R1C2PM_MON,0.027385561633973,10.2079207920792
5604,69400,R2C1PK_MON,0.032126843868536,23.8613861386139
5605,69400,R2C2SM_MON,0.022544116491187,3.95049504950495
5606,69400,R3C1SK_MON,0.026299800571212,5.79207920792079
5607,69400,R3C2PM_MON,0.031514816486728,18.2475247524752
5608,69400,R4C1PK_MON,0.032836534722523,23.7227722772277
5609,69400,R4C2SM_MON,0.037284568119795,54.3267326732673
5610,69400,R5C1SK_MON,0.038356500606319,63.3861386138614
5611,69400,R5C2PM_MON,0.02799567444117,9.82178217821782
5612,69400,R6C1PK_MON,0.02431141577506,5.81188118811881
5613,69400,R6C2SM_MON,0.041084945905395,89.2772277227723
5614,69400,R7C1SK_MON,0.0363983699207,46.4554455445545
5615,69400,R7C2PM_MON,0.035945837015974,41.8316831683168
5616,69400,R8C1PL_MON,0.038768874653981,72.7623762376238
5617,69400,R8C2SL_MON,0.036881984672344,59.0792079207921
5618,69400,R9C1SL_MON,0.040613821959208,84.5049504950495
5619,69400,R9C2PL_MON,0.010535950669406,0.04950495049505
5620,69800,R10C1PL_MON,0.041750873050469,96.990099009901
5621,69800,R10C2SL_MON,0.040512118350083,83.4257425742574
5622,69800,R1C1SK_MON,0.043594873976012,114.930693069307
5623,69800,R1C2PM_MON,0.027555465041126,10.5445544554455
5624,69800,R2C1PK_MON,0.032375006258354,24.7821782178218
5625,69800,R2C2SM_MON,0.022721418977067,4.03960396039604
5626,69800,R3C1SK_MON,0.026497311432229,6.11881188118812
5627,69800,R3C2PM_MON,0.031728953316623,19.039603960396
5628,69800,R4C1PK_MON,0.033087689460472,24.6732673267327
5629,69800,R4C2SM_MON,0.037544203198866,56.6138613861386
5630,69800,R5C1SK_MON,0.038619315953895,65.5544554455445
5631,69800,R5C2PM_MON,0.028187015522185,10.2574257425743
5632,69800,R6C1PK_MON,0.024474564145575,5.96039603960396
5633,69800,R6C2SM_MON,0.041372480243087,92.2475247524752
5634,69800,R7C1SK_MON,0.036647056186244,48.3267326732673
5635,69800,R7C2PM_MON,0.03618207628387,43.4059405940594
5636,69800,R8C1PL_MON,0.039036539941641,74.7524752475248
5637,69800,R8C2SL_MON,0.037120057569159,60.5841584158416
5638,69800,R9C1SL_MON,0.040897352275016,87.3663366336634
5639,69800,R9C2PL_MON,0.010637417702106,0.04950495049505
5640,70200,R10C1PL_MON,0.041987751017762,100.009900990099
5641,70200,R10C2SL_MON,0.040784184185758,86.3069306930693
5642,70200,R1C1SK_MON,0.043842098298935,117.752475247525
5643,70200,R1C2PM_MON,0.02773862238627,10.8712871287129
5644,70200,R2C1PK_MON,0.032591914287,25.7128712871287
5645,70200,R2C2SM_MON,0.022849028514588,4.18811881188119
5646,70200,R3C1SK_MON,0.026698527686175,6.37623762376238
5647,70200,R3C2PM_MON,0.031952507313239,20.1782178217822
5648,70200,R4C1PK_MON,0.033312264340652,25.6237623762376
5649,70200,R4C2SM_MON,0.037794004292741,58.5049504950495
5650,70200,R5C1SK_MON,0.038857166008659,67.6732673267327
5651,70200,R5C2PM_MON,0.028400836806514,10.6237623762376
5652,70200,R6C1PK_MON,0.024643709680906,6.14851485148515
5653,70200,R6C2SM_MON,0.041646110081706,95.029702970297
5654,70200,R7C1SK_MON,0.036908426743816,50.3465346534654
5655,70200,R7C2PM_MON,0.036412245100031,45.1980198019802
5656,70200,R8C1PL_MON,0.039296943590771,76.3762376237624
5657,70200,R8C2SL_MON,0.037371503214787,62.039603960396
5658,70200,R9C1SL_MON,0.04113748218074,90.3663366336634
5659,70200,R9C2PL_MON,0.010707528425741,0.059405940594059
5660,70600,R10C1PL_MON,0.042226089329193,103.108910891089
5661,70600,R10C2SL_MON,0.041047082932147,89.1782178217822
5662,70600,R1C1SK_MON,0.044113763277121,120.584158415842
5663,70600,R1C2PM_MON,0.027964738081529,11.3168316831683
5664,70600,R2C1PK_MON,0.032808614426854,26.8415841584158
5665,70600,R2C2SM_MON,0.023020214080454,4.32673267326733
5666,70600,R3C1SK_MON,0.026873673868619,6.7029702970297
5667,70600,R3C2PM_MON,0.032233486782996,20.9405940594059
5668,70600,R4C1PK_MON,0.033529892602556,26.8514851485148
5669,70600,R4C2SM_MON,0.038041788271822,60.7722772277228
5670,70600,R5C1SK_MON,0.039117499165477,70.1287128712871
5671,70600,R5C2PM_MON,0.028641824254892,11.1881188118812
5672,70600,R6C1PK_MON,0.024811394440761,6.38613861386139
5673,70600,R6C2SM_MON,0.041909579286288,97.6534653465347
5674,70600,R7C1SK_MON,0.037160620849814,52.2574257425743
5675,70600,R7C2PM_MON,0.036645188983797,47.2178217821782
5676,70600,R8C1PL_MON,0.039566565174724,78.2178217821782
5677,70600,R8C2SL_MON,0.037635333844589,63.6633663366337
5678,70600,R9C1SL_MON,0.041416138308898,93.5742574257426
5679,70600,R9C2PL_MON,0.010796851389619,0.059405940594059
5680,71000,R10C1PL_MON,0.042486349708185,106.148514851485
5681,71000,R10C2SL_MON,0.04127593580363,91.8514851485149
5682,71000,R1C1SK_MON,0.044363898575005,123.405940594059
5683,71000,R1C2PM_MON,0.028150987377126,11.7821782178218
5684,71000,R2C1PK_MON,0.033027725333189,27.7821782178218
5685,71000,R2C2SM_MON,0.023204304301269,4.45544554455446
5686,71000,R3C1SK_MON,0.027050453086318,6.87128712871287
5687,71000,R3C2PM_MON,0.032450656113905,21.5544554455446
5688,71000,R4C1PK_MON,0.033737562745717,28.029702970297
5689,71000,R4C2SM_MON,0.03826265394668,62.7722772277228
5690,71000,R5C1SK_MON,0.039384993786205,72.4356435643564
5691,71000,R5C2PM_MON,0.028836308735526,11.5940594059406
5692,71000,R6C1PK_MON,0.024989973370544,6.65346534653465
5693,71000,R6C2SM_MON,0.04218329026653,100.712871287129
5694,71000,R7C1SK_MON,0.037387571025643,54.3069306930693
5695,71000,R7C2PM_MON,0.036925340629136,49.0891089108911
5696,71000,R8C1PL_MON,0.039878144987892,80.3762376237624
5697,71000,R8C2SL_MON,0.037867943697523,65.8019801980198
5698,71000,R9C1SL_MON,0.041638185033665,96.5940594059406
5699,71000,R9C2PL_MON,0.010871971136885,0.069306930693069
5700,71400,R10C1PL_MON,0.042788019147706,109.089108910891
5701,71400,R10C2SL_MON,0.041560156854596,94.8415841584158
5702,71400,R1C1SK_MON,0.044613492439556,126
5703,71400,R1C2PM_MON,0.028361029432979,12.2871287128713
5704,71400,R2C1PK_MON,0.033244712447464,28.8910891089109
5705,71400,R2C2SM_MON,0.023370858656057,4.65346534653465
5706,71400,R3C1SK_MON,0.027250386133737,7.20792079207921
5707,71400,R3C2PM_MON,0.032632005279309,22.4653465346535
5708,71400,R4C1PK_MON,0.033966508224734,29.3168316831683
5709,71400,R4C2SM_MON,0.038474641687949,64.8712871287129
5710,71400,R5C1SK_MON,0.039628973266212,74.6930693069307
5711,71400,R5C2PM_MON,0.029034249004306,12.1386138613861
5712,71400,R6C1PK_MON,0.025137873602553,6.81188118811881
5713,71400,R6C2SM_MON,0.042424530939335,103.495049504951
5714,71400,R7C1SK_MON,0.037609353247287,56.3861386138614
5715,71400,R7C2PM_MON,0.037143680783873,51.0495049504951
5716,71400,R8C1PL_MON,0.040137433674036,82.3267326732673
5717,71400,R8C2SL_MON,0.038154310454969,67.4455445544555
5718,71400,R9C1SL_MON,0.041882008991505,99.6732673267327
5719,71400,R9C2PL_MON,0.010936691741499,0.069306930693069
5720,71800,R10C1PL_MON,0.043053852019703,112.138613861386
5721,71800,R10C2SL_MON,0.041810466813384,97.5247524752475
5722,71800,R1C1SK_MON,0.044870225075357,128.821782178218
5723,71800,R1C2PM_MON,0.028583262978392,12.8217821782178
5724,71800,R2C1PK_MON,0.033475109273538,30.1881188118812
5725,71800,R2C2SM_MON,0.023514096171503,4.87128712871287
5726,71800,R3C1SK_MON,0.027463531299901,7.58415841584158
5727,71800,R3C2PM_MON,0.032822984099946,23.4554455445545
5728,71800,R4C1PK_MON,0.034223642755032,30.6138613861386
5729,71800,R4C2SM_MON,0.038721741263948,67.3069306930693
5730,71800,R5C1SK_MON,0.039876614198282,77.2376237623762
5731,71800,R5C2PM_MON,0.029232774916456,12.5841584158416
5732,71800,R6C1PK_MON,0.02531789197871,6.97029702970297
5733,71800,R6C2SM_MON,0.042708421997736,106.207920792079
5734,71800,R7C1SK_MON,0.037828091015677,58.5247524752475
5735,71800,R7C2PM_MON,0.037354314036111,52.8712871287129
5736,71800,R8C1PL_MON,0.040424222891807,84.5346534653465
5737,71800,R8C2SL_MON,0.038378679511729,69.3168316831683
5738,71800,R9C1SL_MON,0.042125649091227,102.693069306931
5739,71800,R9C2PL_MON,0.011028860312756,0.069306930693069
5740,72200,R10C1PL_MON,0.04330812195859,114.821782178218
5741,72200,R10C2SL_MON,0.04205880598223,100.326732673267
5742,72200,R1C1SK_MON,0.045140977169459,131.356435643564
5743,72200,R1C2PM_MON,0.028748266801202,13.1584158415842
5744,72200,R2C1PK_MON,0.033685261550224,31.4356435643564
5745,72200,R2C2SM_MON,0.023669574338626,5
5746,72200,R3C1SK_MON,0.027668396151316,7.93069306930693
5747,72200,R3C2PM_MON,0.033065803153845,24.3267326732673
5748,72200,R4C1PK_MON,0.034430713097182,31.9207920792079
5749,72200,R4C2SM_MON,0.038988072854063,69.4851485148515
5750,72200,R5C1SK_MON,0.040120896966375,79.9009900990099
5751,72200,R5C2PM_MON,0.029425451650024,13.2277227722772
5752,72200,R6C1PK_MON,0.025499817320351,7.11881188118812
5753,72200,R6C2SM_MON,0.042970208171126,108.683168316832
5754,72200,R7C1SK_MON,0.038062628087733,60.6336633663366
5755,72200,R7C2PM_MON,0.037574612112251,54.8118811881188
5756,72200,R8C1PL_MON,0.04065411033137,86.4356435643564
5757,72200,R8C2SL_MON,0.038643279698223,71.2772277227723
5758,72200,R9C1SL_MON,0.042389526139323,105.821782178218
5759,72200,R9C2PL_MON,0.011123120934,0.069306930693069
5760,72600,R10C1PL_MON,0.043567524083262,117.861386138614
5761,72600,R10C2SL_MON,0.042313998510482,103.316831683168
5762,72600,R1C1SK_MON,0.045420172147989,133.920792079208
5763,72600,R1C2PM_MON,0.02895734637938,13.6534653465347
5764,72600,R2C1PK_MON,0.033883427412584,32.5247524752475
5765,72600,R2C2SM_MON,0.023825466912881,5.18811881188119
5766,72600,R3C1SK_MON,0.027852626795879,8.26732673267327
5767,72600,R3C2PM_MON,0.033292006183797,25.4851485148515
5768,72600,R4C1PK_MON,0.034633496768657,33.2277227722772
5769,72600,R4C2SM_MON,0.039238299313966,71.6732673267327
5770,72600,R5C1SK_MON,0.040384254840762,82.2772277227723
5771,72600,R5C2PM_MON,0.029648534697055,13.8316831683168
5772,72600,R6C1PK_MON,0.025677665709119,7.37623762376238
5773,72600,R6C2SM_MON,0.043209915050285,111.326732673267
5774,72600,R7C1SK_MON,0.038296931305419,62.7326732673267
5775,72600,R7C2PM_MON,0.037826939838621,57.1188118811881
5776,72600,R8C1PL_MON,0.040907144484123,88.4059405940594
5777,72600,R8C2SL_MON,0.038902819631253,73.0990099009901
5778,72600,R9C1SL_MON,0.04267686592041,108.881188118812
5779,72600,R9C2PL_MON,0.01120986657173,0.069306930693069
5780,73000,R10C1PL_MON,0.043831832225397,121
5781,73000,R10C2SL_MON,0.042565590060919,106.148514851485
5782,73000,R1C1SK_MON,0.04568011956182,136.50495049505
5783,73000,R1C2PM_MON,0.029138888194896,14.1584158415842
5784,73000,R2C1PK_MON,0.034128544247028,33.8415841584158
5785,73000,R2C2SM_MON,0.024004795171497,5.36633663366337
5786,73000,R3C1SK_MON,0.028042884868267,8.73267326732673
5787,73000,R3C2PM_MON,0.033492819767814,26.5742574257426
5788,73000,R4C1PK_MON,0.034853329935029,34.5742574257426
5789,73000,R4C2SM_MON,0.039466847623936,73.6534653465347
5790,73000,R5C1SK_MON,0.040622585219486,84.6039603960396
5791,73000,R5C2PM_MON,0.029859268696296,14.3069306930693
5792,73000,R6C1PK_MON,0.025864593896503,7.59405940594059
5793,73000,R6C2SM_MON,0.04348256998014,114.069306930693
5794,73000,R7C1SK_MON,0.038531460426716,64.7227722772277
5795,73000,R7C2PM_MON,0.038049684594677,59.3267326732673
5796,73000,R8C1PL_MON,0.041175782749135,90.3267326732673
5797,73000,R8C2SL_MON,0.03918292570675,75.029702970297
5798,73000,R9C1SL_MON,0.042931085771954,111.712871287129
5799,73000,R9C2PL_MON,0.011290427861562,0.079207920792079
5800,73400,R10C1PL_MON,0.044109976487867,123.514851485149
5801,73400,R10C2SL_MON,0.042817805487232,108.990099009901
5802,73400,R1C1SK_MON,0.045964658423594,138.920792079208
5803,73400,R1C2PM_MON,0.029314681914131,14.6633663366337
5804,73400,R2C1PK_MON,0.034339881010901,35.039603960396
5805,73400,R2C2SM_MON,0.024175848895758,5.51485148514851
5806,73400,R3C1SK_MON,0.028211090934567,9.10891089108911
5807,73400,R3C2PM_MON,0.033716805282929,27.5148514851485
5808,73400,R4C1PK_MON,0.035096423907257,35.950495049505
5809,73400,R4C2SM_MON,0.039719620897868,75.7029702970297
5810,73400,R5C1SK_MON,0.040868190610197,87.2673267326733
5811,73400,R5C2PM_MON,0.030048870220221,14.7920792079208
5812,73400,R6C1PK_MON,0.026058403648556,7.92079207920792
5813,73400,R6C2SM_MON,0.043734531513198,116.613861386139
5814,73400,R7C1SK_MON,0.038754604046878,66.9108910891089
5815,73400,R7C2PM_MON,0.038295126389694,61.7623762376238
5816,73400,R8C1PL_MON,0.041423414563671,92.2574257425743
5817,73400,R8C2SL_MON,0.039420011053614,76.8613861386139
5818,73400,R9C1SL_MON,0.043191385133812,114.891089108911
5819,73400,R9C2PL_MON,0.011372663165616,0.089108910891089
5820,73800,R10C1PL_MON,0.044361582332373,126.415841584158
5821,73800,R10C2SL_MON,0.043059454244692,111.851485148515
5822,73800,R1C1SK_MON,0.04623920608333,140.762376237624
5823,73800,R1C2PM_MON,0.029525975720876,15.2673267326733
5824,73800,R2C1PK_MON,0.034538412490147,36.3663366336634
5825,73800,R2C2SM_MON,0.024367897389316,5.65346534653465
5826,73800,R3C1SK_MON,0.028398864091923,9.42574257425743
5827,73800,R3C2PM_MON,0.033969303284556,28.6930693069307
5828,73800,R4C1PK_MON,0.035305073012827,37.3960396039604
5829,73800,R4C2SM_MON,0.039949864576871,77.960396039604
5830,73800,R5C1SK_MON,0.041125078357475,89.7326732673267
5831,73800,R5C2PM_MON,0.030242132137397,15.2079207920792
5832,73800,R6C1PK_MON,0.026235170038491,8.21782178217822
5833,73800,R6C2SM_MON,0.043985913903958,119.306930693069
5834,73800,R7C1SK_MON,0.038984790934273,69.1584158415842
5835,73800,R7C2PM_MON,0.038532209159233,63.8415841584158
5836,73800,R8C1PL_MON,0.04168170135573,94.2970297029703
5837,73800,R8C2SL_MON,0.039684102189507,78.6138613861386
5838,73800,R9C1SL_MON,0.043452607671126,117.554455445545
5839,73800,R9C2PL_MON,0.011478991822197,0.099009900990099
5840,74200,R10C1PL_MON,0.044638538017378,129.405940594059
5841,74200,R10C2SL_MON,0.043305933315387,114.584158415842
5842,74200,R1C1SK_MON,0.046500834002511,143.118811881188
5843,74200,R1C2PM_MON,0.02972962821977,15.9207920792079
5844,74200,R2C1PK_MON,0.034748227914022,37.5445544554455
5845,74200,R2C2SM_MON,0.024542399975079,5.84158415841584
5846,74200,R3C1SK_MON,0.02857302274465,9.72277227722772
5847,74200,R3C2PM_MON,0.034177981941585,29.8217821782178
5848,74200,R4C1PK_MON,0.035521856640274,38.8811881188119
5849,74200,R4C2SM_MON,0.040175593283612,80.0990099009901
5850,74200,R5C1SK_MON,0.041357813598201,92.4059405940594
5851,74200,R5C2PM_MON,0.030428243232389,15.6930693069307
5852,74200,R6C1PK_MON,0.026387905944544,8.53465346534654
5853,74200,R6C2SM_MON,0.044243386780433,122
5854,74200,R7C1SK_MON,0.039248634824087,71.2376237623762
5855,74200,R7C2PM_MON,0.038773756946591,65.980198019802
5856,74200,R8C1PL_MON,0.041910765042946,96.4554455445544
5857,74200,R8C2SL_MON,0.039922885394354,80.4752475247525
5858,74200,R9C1SL_MON,0.043696128256663,120.762376237624
5859,74200,R9C2PL_MON,0.011572410131347,0.099009900990099
5860,74600,R10C1PL_MON,0.044891048271328,132.029702970297
5861,74600,R10C2SL_MON,0.04355107771178,117.287128712871
5862,74600,R1C1SK_MON,0.046736745513491,145.069306930693
5863,74600,R1C2PM_MON,0.029918430994777,16.7128712871287
5864,74600,R2C1PK_MON,0.034978737892734,38.9306930693069
5865,74600,R2C2SM_MON,0.024703933658172,5.97029702970297
5866,74600,R3C1SK_MON,0.028764888838988,10.0693069306931
5867,74600,R3C2PM_MON,0.034363058643643,31
5868,74600,R4C1PK_MON,0.035729380965298,40.3366336633663
5869,74600,R4C2SM_MON,0.040419782501208,82.4950495049505
5870,74600,R5C1SK_MON,0.041598810933614,94.9108910891089
5871,74600,R5C2PM_MON,0.030627907773158,16.3168316831683
5872,74600,R6C1PK_MON,0.026561363576252,8.85148514851485
5873,74600,R6C2SM_MON,0.044500195311156,124.663366336634
5874,74600,R7C1SK_MON,0.039487639334762,73.3960396039604
5875,74600,R7C2PM_MON,0.039015710898336,68.2178217821782
5876,74600,R8C1PL_MON,0.04215381531716,98.4752475247525
5877,74600,R8C2SL_MON,0.040146425898077,82.5742574257426
5878,74600,R9C1SL_MON,0.043954141288016,123.475247524752
5879,74600,R9C2PL_MON,0.01164378028504,0.089108910891089
5880,75000,R10C1PL_MON,0.045116745508209,134.415841584158
5881,75000,R10C2SL_MON,0.043824768033408,119.80198019802
5882,75000,R1C1SK_MON,0.046987344140215,147.188118811881
5883,75000,R1C2PM_MON,0.030125340921892,17.1584158415842
5884,75000,R2C1PK_MON,0.035201758762114,40.2673267326733
5885,75000,R2C2SM_MON,0.024857104691612,6.14851485148515
5886,75000,R3C1SK_MON,0.028958614954372,10.5049504950495
5887,75000,R3C2PM_MON,0.034558281050432,32.4554455445545
5888,75000,R4C1PK_MON,0.035954305949864,41.970297029703
5889,75000,R4C2SM_MON,0.04063125990811,84.990099009901
5890,75000,R5C1SK_MON,0.041839784412791,97.3663366336634
5891,75000,R5C2PM_MON,0.030825504309232,17.039603960396
5892,75000,R6C1PK_MON,0.026732096686742,9.10891089108911
5893,75000,R6C2SM_MON,0.044743812170971,126.851485148515
5894,75000,R7C1SK_MON,0.039695447942462,75.8316831683168
5895,75000,R7C2PM_MON,0.039219500662206,70.2574257425743
5896,75000,R8C1PL_MON,0.042362219356773,100.168316831683
5897,75000,R8C2SL_MON,0.040362531164796,84.3663366336634
5898,75000,R9C1SL_MON,0.044213164334546,126.544554455446
5899,75000,R9C2PL_MON,0.011715131194928,0.099009900990099
5900,75400,R10C1PL_MON,0.045364195205697,136.811881188119
5901,75400,R10C2SL_MON,0.044063195607916,122.80198019802
5902,75400,R1C1SK_MON,0.047257416561752,149.09900990099
5903,75400,R1C2PM_MON,0.030321802457559,17.7029702970297
5904,75400,R2C1PK_MON,0.035435191287659,41.7029702970297
5905,75400,R2C2SM_MON,0.025000900089162,6.36633663366337
5906,75400,R3C1SK_MON,0.029148578104437,10.960396039604
5907,75400,R3C2PM_MON,0.034780623964398,33.8217821782178
5908,75400,R4C1PK_MON,0.036177095905364,43.4851485148515
5909,75400,R4C2SM_MON,0.040876912282766,87.3168316831683
5910,75400,R5C1SK_MON,0.042090766673457,100.108910891089
5911,75400,R5C2PM_MON,0.031019368477926,17.6138613861386
5912,75400,R6C1PK_MON,0.026891901069924,9.46534653465347
5913,75400,R6C2SM_MON,0.044981026522384,129.316831683168
5914,75400,R7C1SK_MON,0.039921855127003,78.1584158415842
5915,75400,R7C2PM_MON,0.03945836054099,72.4257425742574
5916,75400,R8C1PL_MON,0.042617031438033,102.059405940594
5917,75400,R8C2SL_MON,0.040610834816673,86.3366336633663
5918,75400,R9C1SL_MON,0.044454208755871,129.50495049505
5919,75400,R9C2PL_MON,0.011801934182079,0.099009900990099
5920,75800,R10C1PL_MON,0.045628803827453,139.188118811881
5921,75800,R10C2SL_MON,0.044292995362617,125.495049504951
5922,75800,R1C1SK_MON,0.047530474052862,150.851485148515
5923,75800,R1C2PM_MON,0.030492473964086,18.3465346534653
5924,75800,R2C1PK_MON,0.035626824074099,43.3663366336634
5925,75800,R2C2SM_MON,0.025189581396994,6.56435643564356
5926,75800,R3C1SK_MON,0.029327275813664,11.4752475247525
5927,75800,R3C2PM_MON,0.034979957198007,35.1584158415842
5928,75800,R4C1PK_MON,0.036382534036074,45.049504950495
5929,75800,R4C2SM_MON,0.041110450532408,89.6435643564356
5930,75800,R5C1SK_MON,0.042329258586314,102.465346534653
5931,75800,R5C2PM_MON,0.031231540015564,18.1683168316832
5932,75800,R6C1PK_MON,0.027068012412523,9.73267326732673
5933,75800,R6C2SM_MON,0.045234771646741,131.60396039604
5934,75800,R7C1SK_MON,0.040157651967668,80.3564356435644
5935,75800,R7C2PM_MON,0.039657160073415,74.7722772277228
5936,75800,R8C1PL_MON,0.042884906669272,103.910891089109
5937,75800,R8C2SL_MON,0.040843741578234,88.1188118811881
5938,75800,R9C1SL_MON,0.044695388165961,132.128712871287
5939,75800,R9C2PL_MON,0.011885020703671,0.118811881188119
5940,76200,R10C1PL_MON,0.045872606752171,141.316831683168
5941,76200,R10C2SL_MON,0.044518282589081,128.485148514851
5942,76200,R1C1SK_MON,0.047782877031507,152.80198019802
5943,76200,R1C2PM_MON,0.030718947969776,18.990099009901
5944,76200,R2C1PK_MON,0.035823768524218,44.9405940594059
5945,76200,R2C2SM_MON,0.025346715521272,6.78217821782178
5946,76200,R3C1SK_MON,0.029528682350168,12.0495049504951
5947,76200,R3C2PM_MON,0.035186692186887,36.5049504950495
5948,76200,R4C1PK_MON,0.036603912611088,46.8811881188119
5949,76200,R4C2SM_MON,0.041334315018756,91.8712871287129
5950,76200,R5C1SK_MON,0.042567974537407,104.891089108911
5951,76200,R5C2PM_MON,0.031424485251984,18.7425742574257
5952,76200,R6C1PK_MON,0.027247409026124,9.93069306930693
5953,76200,R6C2SM_MON,0.045487888044871,134.168316831683
5954,76200,R7C1SK_MON,0.040396945125888,82.5346534653465
5955,76200,R7C2PM_MON,0.039897974008698,77.0495049504951
5956,76200,R8C1PL_MON,0.043120182765242,105.782178217822
5957,76200,R8C2SL_MON,0.04106525481002,89.950495049505
5958,76200,R9C1SL_MON,0.044935863721262,134.851485148515
5959,76200,R9C2PL_MON,0.011971300081101,0.148514851485149
5960,76600,R10C1PL_MON,0.046111405066443,143.742574257426
5961,76600,R10C2SL_MON,0.044764177999132,130.960396039604
5962,76600,R1C1SK_MON,0.048043059953279,154.613861386139
5963,76600,R1C2PM_MON,0.030892963338601,19.7524752475248
5964,76600,R2C1PK_MON,0.036053196999451,46.3762376237624
5965,76600,R2C2SM_MON,0.025539220853761,6.93069306930693
5966,76600,R3C1SK_MON,0.029668653997658,12.5841584158416
5967,76600,R3C2PM_MON,0.035412425483729,37.9306930693069
5968,76600,R4C1PK_MON,0.036827143118905,48.5148514851485
5969,76600,R4C2SM_MON,0.041560364306231,94.2277227722772
5970,76600,R5C1SK_MON,0.042792523850567,107.663366336634
5971,76600,R5C2PM_MON,0.031643949595358,19.4059405940594
5972,76600,R6C1PK_MON,0.027410292640658,10.3267326732673
5973,76600,R6C2SM_MON,0.045735416466871,136.247524752475
5974,76600,R7C1SK_MON,0.040609775141702,84.7128712871287
5975,76600,R7C2PM_MON,0.040139851791983,79.5148514851485
5976,76600,R8C1PL_MON,0.043362829267305,107.732673267327
5977,76600,R8C2SL_MON,0.041313248879007,91.9306930693069
5978,76600,R9C1SL_MON,0.045172081733241,137.534653465347
