,dt,name,median_spores,prevalence_hi
5568,68600,R4C1PK_MON,0.037400290396352,49.91
5569,68600,R4C2SM_MON,0.038884889174288,61.6
5570,68600,R5C1SK_MON,0.043207624986335,115.67
5571,68600,R5C2PM_MON,0.040288515497544,78.68
5572,68600,R6C1PK_MON,0.039381634481232,69.36
5573,68600,R6C2SM_MON,0.043295520954143,116.13
5574,68600,R7C1SK_MON,0.039421478577007,70.46
5575,68600,R7C2PM_MON,0.042017878118505,100.84
5576,68600,R8C1PL_MON,0.045567568318183,131.79
5577,68600,R8C2SL_MON,0.038744029269846,64.8777777777778
5578,68600,R9C1SL_MON,0.04899932995562,169.5
5579,68600,R9C2PL_MON,0.022283189336477,1.96938775510204
5580,69000,R10C1PL_MON,0.044556585504871,130.42
5581,69000,R10C2SL_MON,0.045087392914601,137.44
5582,69000,R1C1SK_MON,0.046911889910183,153.09
5583,69000,R1C2PM_MON,0.030098966646619,7.82
5584,69000,R2C1PK_MON,0.037520146550697,49.25
5585,69000,R2C2SM_MON,0.023936125032502,2.2
5586,69000,R3C1SK_MON,0.036747500283776,43.16
5587,69000,R3C2PM_MON,0.033902828232367,20.74
5588,69000,R4C1PK_MON,0.037671067616719,52.24
5589,69000,R4C2SM_MON,0.03916154791245,64.62
5590,69000,R5C1SK_MON,0.043504386566307,118.75
5591,69000,R5C2PM_MON,0.040552401311351,81.86
5592,69000,R6C1PK_MON,0.039637171962083,72.31
5593,69000,R6C2SM_MON,0.043564643728004,119.64
5594,69000,R7C1SK_MON,0.039674312024569,73.15
5595,69000,R7C2PM_MON,0.042258486992737,104.35
5596,69000,R8C1PL_MON,0.045852692001227,134.15
5597,69000,R8C2SL_MON,0.038980419251744,67.6444444444445
5598,69000,R9C1SL_MON,0.049288362136146,170.57
5599,69000,R9C2PL_MON,0.022463545028045,2.06122448979592
5600,69400,R10C1PL_MON,0.044803614430248,133.21
5601,69400,R10C2SL_MON,0.045375647843106,140.64
5602,69400,R1C1SK_MON,0.047196221009823,155.18
5603,69400,R1C2PM_MON,0.030320501389682,8.38
5604,69400,R2C1PK_MON,0.037790156477165,51.57
5605,69400,R2C2SM_MON,0.02412493413175,2.34
5606,69400,R3C1SK_MON,0.037013033538176,45.58
5607,69400,R3C2PM_MON,0.03413723775556,22.15
5608,69400,R4C1PK_MON,0.037913287360775,54.63
5609,69400,R4C2SM_MON,0.039417758970312,68
5610,69400,R5C1SK_MON,0.043784828543576,122.17
5611,69400,R5C2PM_MON,0.040800755426096,85.04
5612,69400,R6C1PK_MON,0.039887938479228,75.25
5613,69400,R6C2SM_MON,0.04384111560046,123
5614,69400,R7C1SK_MON,0.039926638512245,76.17
5615,69400,R7C2PM_MON,0.042537431805825,107.52
5616,69400,R8C1PL_MON,0.046133678702288,136.52
5617,69400,R8C2SL_MON,0.03924612473953,70.2444444444444
5618,69400,R9C1SL_MON,0.049600183470263,171.51
5619,69400,R9C2PL_MON,0.022621231783656,2.13265306122449
5620,69800,R10C1PL_MON,0.045104297377924,136.55
5621,69800,R10C2SL_MON,0.045655136714405,143.56
5622,69800,R1C1SK_MON,0.047459146500167,157.41
5623,69800,R1C2PM_MON,0.030516604454648,8.98
5624,69800,R2C1PK_MON,0.03802630228814,53.91
5625,69800,R2C2SM_MON,0.024295082269502,2.43
5626,69800,R3C1SK_MON,0.037264568548057,47.54
5627,69800,R3C2PM_MON,0.034371836001394,23.32
5628,69800,R4C1PK_MON,0.038136417247724,56.97
5629,69800,R4C2SM_MON,0.039687746046887,70.96
5630,69800,R5C1SK_MON,0.044060441318221,125.25
5631,69800,R5C2PM_MON,0.041076505602235,88.33
5632,69800,R6C1PK_MON,0.040148632404267,78.35
5633,69800,R6C2SM_MON,0.044104020730331,126.1
5634,69800,R7C1SK_MON,0.040202976389974,78.86
5635,69800,R7C2PM_MON,0.042805404092186,110.59
5636,69800,R8C1PL_MON,0.046410894420496,139.04
5637,69800,R8C2SL_MON,0.039504103091047,72.8222222222222
5638,69800,R9C1SL_MON,0.04989553846686,172.44
5639,69800,R9C2PL_MON,0.022808003074684,2.28571428571429
5640,70200,R10C1PL_MON,0.045368932560022,139.22
5641,70200,R10C2SL_MON,0.045946465236327,146.39
5642,70200,R1C1SK_MON,0.047757183946123,159.5
5643,70200,R1C2PM_MON,0.030748522681908,9.64
5644,70200,R2C1PK_MON,0.038288499475984,56.4
5645,70200,R2C2SM_MON,0.024459759420916,2.56
5646,70200,R3C1SK_MON,0.037499843180029,49.53
5647,70200,R3C2PM_MON,0.034576860858011,24.7
5648,70200,R4C1PK_MON,0.038425301126497,59.39
5649,70200,R4C2SM_MON,0.03991347503972,74.2
5650,70200,R5C1SK_MON,0.044324748588988,128.26
5651,70200,R5C2PM_MON,0.041331894137203,91.65
5652,70200,R6C1PK_MON,0.040422563386131,81.2
5653,70200,R6C2SM_MON,0.044373844343484,129.3
5654,70200,R7C1SK_MON,0.040468905396439,81.87
5655,70200,R7C2PM_MON,0.043086357620749,113.54
5656,70200,R8C1PL_MON,0.046721941524779,141.08
5657,70200,R8C2SL_MON,0.039766574568017,75.6555555555556
5658,70200,R9C1SL_MON,0.050186225482413,173.44
5659,70200,R9C2PL_MON,0.022974749589432,2.38775510204082
5660,70600,R10C1PL_MON,0.045653403080846,142.25
5661,70600,R10C2SL_MON,0.046238564532747,148.72
5662,70600,R1C1SK_MON,0.048011294525816,161.19
5663,70600,R1C2PM_MON,0.031012111767117,10.29
5664,70600,R2C1PK_MON,0.038554727729933,59.02
5665,70600,R2C2SM_MON,0.024616318835406,2.69
5666,70600,R3C1SK_MON,0.037748813677637,51.68
5667,70600,R3C2PM_MON,0.03481464765282,25.72
5668,70600,R4C1PK_MON,0.03868516867783,62
5669,70600,R4C2SM_MON,0.040156348753216,77.54
5670,70600,R5C1SK_MON,0.044572755616242,131.4
5671,70600,R5C2PM_MON,0.041570372647673,94.87
5672,70600,R6C1PK_MON,0.040684114088515,83.88
5673,70600,R6C2SM_MON,0.044659143575502,132.47
5674,70600,R7C1SK_MON,0.040730444012251,84.86
5675,70600,R7C2PM_MON,0.043339445833123,116.72
5676,70600,R8C1PL_MON,0.047007520594675,143.19
5677,70600,R8C2SL_MON,0.040034130010438,78.1888888888889
5678,70600,R9C1SL_MON,0.050468391456243,174.25
5679,70600,R9C2PL_MON,0.023117459696878,2.46938775510204
5680,71000,R10C1PL_MON,0.045904385574978,144.96
5681,71000,R10C2SL_MON,0.046474033042714,151.36
5682,71000,R1C1SK_MON,0.048341207924839,162.93
5683,71000,R1C2PM_MON,0.031190917993859,10.96
5684,71000,R2C1PK_MON,0.038789140316567,61.78
5685,71000,R2C2SM_MON,0.024786773161801,2.83
5686,71000,R3C1SK_MON,0.037977016769552,53.96
5687,71000,R3C2PM_MON,0.035072387116382,27.08
5688,71000,R4C1PK_MON,0.038953125184606,64.52
5689,71000,R4C2SM_MON,0.040413914673064,80.48
5690,71000,R5C1SK_MON,0.044855565499763,134.54
5691,71000,R5C2PM_MON,0.041878914105418,98.57
5692,71000,R6C1PK_MON,0.040922676664729,87.04
5693,71000,R6C2SM_MON,0.044929647952295,135.29
5694,71000,R7C1SK_MON,0.04100324333574,87.66
5695,71000,R7C2PM_MON,0.043605803081437,120.25
5696,71000,R8C1PL_MON,0.047263012419033,145.28
5697,71000,R8C2SL_MON,0.040309296164285,80.6222222222222
5698,71000,R9C1SL_MON,0.050737747377066,175.05
5699,71000,R9C2PL_MON,0.023264299243384,2.57142857142857
5700,71400,R10C1PL_MON,0.046156264485033,147.66
5701,71400,R10C2SL_MON,0.046803716501557,153.79
5702,71400,R1C1SK_MON,0.048633179291698,164.51
5703,71400,R1C2PM_MON,0.031399128322253,11.72
5704,71400,R2C1PK_MON,0.039032513616279,64.64
5705,71400,R2C2SM_MON,0.024952755114086,3.01
5706,71400,R3C1SK_MON,0.038231707464975,56.41
5707,71400,R3C2PM_MON,0.035290748606357,28.78
5708,71400,R4C1PK_MON,0.039187955410005,67.02
5709,71400,R4C2SM_MON,0.040693122294808,83.78
5710,71400,R5C1SK_MON,0.045131053207463,137.45
5711,71400,R5C2PM_MON,0.042150386370526,102.03
5712,71400,R6C1PK_MON,0.041159619578912,90.2
5713,71400,R6C2SM_MON,0.045163594720608,138.23
5714,71400,R7C1SK_MON,0.041257684377956,91.17
5715,71400,R7C2PM_MON,0.043884776712392,123.39
5716,71400,R8C1PL_MON,0.047569043148883,147.58
5717,71400,R8C2SL_MON,0.04053995166037,83.3
5718,71400,R9C1SL_MON,0.051022220565302,175.67
5719,71400,R9C2PL_MON,0.023418670306026,2.80612244897959
5720,71800,R10C1PL_MON,0.046393804542089,150.15
5721,71800,R10C2SL_MON,0.047059184738111,155.8
5722,71800,R1C1SK_MON,0.048879233300899,166.03
5723,71800,R1C2PM_MON,0.031604951681662,12.5
5724,71800,R2C1PK_MON,0.039297159773942,67.46
5725,71800,R2C2SM_MON,0.025175585157937,3.24
5726,71800,R3C1SK_MON,0.038481707302393,58.94
5727,71800,R3C2PM_MON,0.035478268762892,30.41
5728,71800,R4C1PK_MON,0.039451751191851,69.68
5729,71800,R4C2SM_MON,0.040916926508844,86.78
5730,71800,R5C1SK_MON,0.045399458036714,140.27
5731,71800,R5C2PM_MON,0.04239379029155,105.38
5732,71800,R6C1PK_MON,0.041400637050024,93.31
5733,71800,R6C2SM_MON,0.045455977434444,140.85
5734,71800,R7C1SK_MON,0.041497416685549,94.16
5735,71800,R7C2PM_MON,0.044146628339361,126.22
5736,71800,R8C1PL_MON,0.047840464222248,149.36
5737,71800,R8C2SL_MON,0.04078300559729,85.8555555555556
5738,71800,R9C1SL_MON,0.051312881976718,176.23
5739,71800,R9C2PL_MON,0.0236050156263,2.93877551020408
5740,72200,R10C1PL_MON,0.046674545749906,152.67
5741,72200,R10C2SL_MON,0.047343162926128,157.9
5742,72200,R1C1SK_MON,0.049172118678731,167.33
5743,72200,R1C2PM_MON,0.031862743478887,13.25
5744,72200,R2C1PK_MON,0.039522755265979,70.34
5745,72200,R2C2SM_MON,0.025371232843875,3.44
5746,72200,R3C1SK_MON,0.03870131749521,61.49
5747,72200,R3C2PM_MON,0.035709099794827,32.06
5748,72200,R4C1PK_MON,0.039708455366039,72.62
5749,72200,R4C2SM_MON,0.041171213777073,89.86
5750,72200,R5C1SK_MON,0.045668743394798,143.11
5751,72200,R5C2PM_MON,0.042674833125152,108.49
5752,72200,R6C1PK_MON,0.041681631803555,96.64
5753,72200,R6C2SM_MON,0.045696097180976,143.7
5754,72200,R7C1SK_MON,0.041747755865028,97.17
5755,72200,R7C2PM_MON,0.044401532265829,129.12
5756,72200,R8C1PL_MON,0.048110510198001,151.34
5757,72200,R8C2SL_MON,0.041041657057286,88.3111111111111
5758,72200,R9C1SL_MON,0.051570473283438,176.74
5759,72200,R9C2PL_MON,0.023802995792768,3.10204081632653
5760,72600,R10C1PL_MON,0.046959821733231,155
5761,72600,R10C2SL_MON,0.047631403387804,159.89
5762,72600,R1C1SK_MON,0.049437891653158,168.62
5763,72600,R1C2PM_MON,0.032073245062274,14.05
5764,72600,R2C1PK_MON,0.039774632011868,73.17
5765,72600,R2C2SM_MON,0.025528834634607,3.62
5766,72600,R3C1SK_MON,0.038970654105054,64.14
5767,72600,R3C2PM_MON,0.035938701808927,33.61
5768,72600,R4C1PK_MON,0.039908533165162,75.11
5769,72600,R4C2SM_MON,0.041413934600021,93.02
5770,72600,R5C1SK_MON,0.045928853469878,145.62
5771,72600,R5C2PM_MON,0.042925839169513,112.05
5772,72600,R6C1PK_MON,0.041932618638756,99.42
5773,72600,R6C2SM_MON,0.045960398380269,146.33
5774,72600,R7C1SK_MON,0.041987175297873,99.96
5775,72600,R7C2PM_MON,0.044654042672763,131.86
5776,72600,R8C1PL_MON,0.048388836555374,153.18
5777,72600,R8C2SL_MON,0.041281524902213,91.2888888888889
5778,72600,R9C1SL_MON,0.051834437994888,177.21
5779,72600,R9C2PL_MON,0.023968772954111,3.28571428571429
5780,73000,R10C1PL_MON,0.047230621360407,157.36
5781,73000,R10C2SL_MON,0.047908013495788,161.54
5782,73000,R1C1SK_MON,0.049729688557856,169.7
5783,73000,R1C2PM_MON,0.032299075899276,14.98
5784,73000,R2C1PK_MON,0.040030975760673,76.25
5785,73000,R2C2SM_MON,0.025660633604661,3.78
5786,73000,R3C1SK_MON,0.039221187059391,66.71
5787,73000,R3C2PM_MON,0.03615661023108,35.31
5788,73000,R4C1PK_MON,0.040144158374752,78.19
5789,73000,R4C2SM_MON,0.041682600997659,96.52
5790,73000,R5C1SK_MON,0.046200625844357,148.14
5791,73000,R5C2PM_MON,0.043173841823408,115.07
5792,73000,R6C1PK_MON,0.042176855515071,102.44
5793,73000,R6C2SM_MON,0.04623211935182,148.9
5794,73000,R7C1SK_MON,0.042233359996461,102.72
5795,73000,R7C2PM_MON,0.044874994445577,134.8
5796,73000,R8C1PL_MON,0.04866010405347,155.31
5797,73000,R8C2SL_MON,0.041516745039613,93.8555555555556
5798,73000,R9C1SL_MON,0.0521442046756,177.61
5799,73000,R9C2PL_MON,0.024152100243096,3.51020408163265
5800,73400,R10C1PL_MON,0.047470046871062,159.48
5801,73400,R10C2SL_MON,0.048150705311496,163.14
5802,73400,R1C1SK_MON,0.049981850546773,170.73
5803,73400,R1C2PM_MON,0.032482894218122,15.8
5804,73400,R2C1PK_MON,0.040286128117416,79.09
5805,73400,R2C2SM_MON,0.025830551062779,3.95
5806,73400,R3C1SK_MON,0.039452950490994,69.73
5807,73400,R3C2PM_MON,0.036409804215385,37.08
5808,73400,R4C1PK_MON,0.04040375934828,80.84
5809,73400,R4C2SM_MON,0.04193898727103,99.57
5810,73400,R5C1SK_MON,0.046452454543528,150.7
5811,73400,R5C2PM_MON,0.043459713226183,118.3
5812,73400,R6C1PK_MON,0.042406110178105,105.55
5813,73400,R6C2SM_MON,0.046488732095943,151.46
5814,73400,R7C1SK_MON,0.042517291771099,105.73
5815,73400,R7C2PM_MON,0.04514575984124,137.49
5816,73400,R8C1PL_MON,0.048918365182857,156.79
5817,73400,R8C2SL_MON,0.041767122555959,96.5555555555556
5818,73400,R9C1SL_MON,0.052396012176758,177.99
5819,73400,R9C2PL_MON,0.024282679672752,3.68367346938775
5820,73800,R10C1PL_MON,0.047739391718833,161.23
5821,73800,R10C2SL_MON,0.04840315048823,164.44
5822,73800,R1C1SK_MON,0.050288118822116,171.64
5823,73800,R1C2PM_MON,0.032693987576615,16.64
5824,73800,R2C1PK_MON,0.040500616178821,81.6
5825,73800,R2C2SM_MON,0.026025222885991,4.13
5826,73800,R3C1SK_MON,0.039673330318492,72.63
5827,73800,R3C2PM_MON,0.036638195624991,38.78
5828,73800,R4C1PK_MON,0.040618568955571,83.99
5829,73800,R4C2SM_MON,0.042193024989112,102.52
5830,73800,R5C1SK_MON,0.046720973981674,153.14
5831,73800,R5C2PM_MON,0.043677080022534,121.12
5832,73800,R6C1PK_MON,0.042674637806118,108.76
5833,73800,R6C2SM_MON,0.04673893017956,153.67
5834,73800,R7C1SK_MON,0.042748071895702,108.7
5835,73800,R7C2PM_MON,0.045402403197981,140.29
5836,73800,R8C1PL_MON,0.049166810318769,158.37
5837,73800,R8C2SL_MON,0.042033965114049,99.2555555555556
5838,73800,R9C1SL_MON,0.052683018795757,178.3
5839,73800,R9C2PL_MON,0.024425929272773,3.95918367346939
5840,74200,R10C1PL_MON,0.048032658243642,163.04
5841,74200,R10C2SL_MON,0.048652665333275,165.86
5842,74200,R1C1SK_MON,0.050547151873932,172.53
5843,74200,R1C2PM_MON,0.032903326761888,17.52
5844,74200,R2C1PK_MON,0.040742018798162,84.51
5845,74200,R2C2SM_MON,0.026193737947665,4.28
5846,74200,R3C1SK_MON,0.03990403091089,75.35
5847,74200,R3C2PM_MON,0.036855689608675,40.73
5848,74200,R4C1PK_MON,0.040855017934389,86.83
5849,74200,R4C2SM_MON,0.042443266029893,105.6
5850,74200,R5C1SK_MON,0.046972904875872,155.3
5851,74200,R5C2PM_MON,0.043904315033385,124.48
5852,74200,R6C1PK_MON,0.042924188307391,111.74
5853,74200,R6C2SM_MON,0.04704403619566,155.95
5854,74200,R7C1SK_MON,0.042989988890231,111.7
5855,74200,R7C2PM_MON,0.0456468493478,142.74
5856,74200,R8C1PL_MON,0.049448836794597,159.97
5857,74200,R8C2SL_MON,0.042272897609588,101.866666666667
5858,74200,R9C1SL_MON,0.052967163992298,178.64
5859,74200,R9C2PL_MON,0.024585345366051,4.21428571428571
5860,74600,R10C1PL_MON,0.048283557284638,164.56
5861,74600,R10C2SL_MON,0.048935951917744,167.25
5862,74600,R1C1SK_MON,0.050808286918075,173.38
5863,74600,R1C2PM_MON,0.033108294586685,18.64
5864,74600,R2C1PK_MON,0.040972319176705,87.3
5865,74600,R2C2SM_MON,0.026389727763598,4.4
5866,74600,R3C1SK_MON,0.040146884089418,77.78
5867,74600,R3C2PM_MON,0.037084461517876,42.9
5868,74600,R4C1PK_MON,0.041087157700709,89.63
5869,74600,R4C2SM_MON,0.042687119878636,108.88
5870,74600,R5C1SK_MON,0.04722676715661,157.34
5871,74600,R5C2PM_MON,0.044171388379757,127.69
5872,74600,R6C1PK_MON,0.043160446781492,114.33
5873,74600,R6C2SM_MON,0.047297957046456,157.9
5874,74600,R7C1SK_MON,0.043219383817871,114.76
5875,74600,R7C2PM_MON,0.045908263096535,145.09
5876,74600,R8C1PL_MON,0.049747007514436,161.4
5877,74600,R8C2SL_MON,0.042534871319013,104.588888888889
5878,74600,R9C1SL_MON,0.053263683786269,178.94
5879,74600,R9C2PL_MON,0.024755660416015,4.30612244897959
5880,75000,R10C1PL_MON,0.048554450230504,165.93
5881,75000,R10C2SL_MON,0.04919719494227,168.41
5882,75000,R1C1SK_MON,0.051084547537812,174.13
5883,75000,R1C2PM_MON,0.033300009652087,19.43
5884,75000,R2C1PK_MON,0.041218955742299,90.06
5885,75000,R2C2SM_MON,0.026575293434789,4.58
5886,75000,R3C1SK_MON,0.040373058746023,80.31
5887,75000,R3C2PM_MON,0.037319122344023,44.97
5888,75000,R4C1PK_MON,0.041344083209987,92.57
5889,75000,R4C2SM_MON,0.042901420523984,112.17
5890,75000,R5C1SK_MON,0.047473978377833,159.25
5891,75000,R5C2PM_MON,0.044433948766995,130.58
5892,75000,R6C1PK_MON,0.043421505106784,117.27
5893,75000,R6C2SM_MON,0.047554201045819,159.87
5894,75000,R7C1SK_MON,0.043485808593054,117.47
5895,75000,R7C2PM_MON,0.04616473499784,147.4
5896,75000,R8C1PL_MON,0.050019715746521,162.78
5897,75000,R8C2SL_MON,0.042773507251255,106.911111111111
5898,75000,R9C1SL_MON,0.053519835069951,179.09
5899,75000,R9C2PL_MON,0.024902292653488,4.57142857142857
5900,75400,R10C1PL_MON,0.04883374485758,167.13
5901,75400,R10C2SL_MON,0.049463250073595,169.55
5902,75400,R1C1SK_MON,0.051356405409479,174.81
5903,75400,R1C2PM_MON,0.033512120283187,20.55
5904,75400,R2C1PK_MON,0.041447837781651,92.85
5905,75400,R2C2SM_MON,0.026742773771777,4.75
5906,75400,R3C1SK_MON,0.040622382494471,83.36
5907,75400,R3C2PM_MON,0.037537499220923,47.32
5908,75400,R4C1PK_MON,0.041559466446252,95.22
5909,75400,R4C2SM_MON,0.043099504944686,115.33
5910,75400,R5C1SK_MON,0.047737370414442,160.99
5911,75400,R5C2PM_MON,0.044680607134286,133.31
5912,75400,R6C1PK_MON,0.043672380997027,120.01
5913,75400,R6C2SM_MON,0.047809742640276,161.58
5914,75400,R7C1SK_MON,0.043708634367434,120.14
5915,75400,R7C2PM_MON,0.046416604913978,149.83
5916,75400,R8C1PL_MON,0.050296944570912,164.2
5917,75400,R8C2SL_MON,0.04302874860353,109.922222222222
5918,75400,R9C1SL_MON,0.053804544376286,179.27
5919,75400,R9C2PL_MON,0.025072288349283,4.77551020408163
5920,75800,R10C1PL_MON,0.049069669113719,168.51
5921,75800,R10C2SL_MON,0.049708948566722,170.7
5922,75800,R1C1SK_MON,0.051620272460556,175.57
5923,75800,R1C2PM_MON,0.033691455856714,21.44
5924,75800,R2C1PK_MON,0.041714471808185,95.88
5925,75800,R2C2SM_MON,0.026893507583986,5.01
5926,75800,R3C1SK_MON,0.040850071940233,85.8
5927,75800,R3C2PM_MON,0.037772571700628,49.75
5928,75800,R4C1PK_MON,0.041806967901005,98.18
5929,75800,R4C2SM_MON,0.043356087257328,118.63
5930,75800,R5C1SK_MON,0.047972711531407,162.61
5931,75800,R5C2PM_MON,0.044938973163326,136.23
5932,75800,R6C1PK_MON,0.043898876973469,122.68
5933,75800,R6C2SM_MON,0.048082094573485,163.08
5934,75800,R7C1SK_MON,0.043943424033447,123.14
5935,75800,R7C2PM_MON,0.046665923044103,151.91
5936,75800,R8C1PL_MON,0.050549669441692,165.64
5937,75800,R8C2SL_MON,0.043267839031146,112.833333333333
5938,75800,R9C1SL_MON,0.054076439967383,179.38
5939,75800,R9C2PL_MON,0.025221616618517,5.05102040816327
5940,76200,R10C1PL_MON,0.049322498271542,169.63
5941,76200,R10C2SL_MON,0.049971242637844,171.62
5942,76200,R1C1SK_MON,0.051862405586543,176.11
5943,76200,R1C2PM_MON,0.033893437154241,22.4
5944,76200,R2C1PK_MON,0.041932295891955,98.81
5945,76200,R2C2SM_MON,0.027086963287903,5.13
5946,76200,R3C1SK_MON,0.041107577110993,89.04
5947,76200,R3C2PM_MON,0.037965608386385,52.07
5948,76200,R4C1PK_MON,0.042075293560595,100.73
5949,76200,R4C2SM_MON,0.043606809062513,121.29
5950,76200,R5C1SK_MON,0.048245465985315,164.03
5951,76200,R5C2PM_MON,0.045188646831836,138.67
5952,76200,R6C1PK_MON,0.04412815364584,125.24
5953,76200,R6C2SM_MON,0.048309863917401,164.63
5954,76200,R7C1SK_MON,0.044216155920732,125.86
5955,76200,R7C2PM_MON,0.046896229125191,153.84
5956,76200,R8C1PL_MON,0.05080734127294,166.69
5957,76200,R8C2SL_MON,0.043507013848697,115.455555555556
5958,76200,R9C1SL_MON,0.054349016525613,179.5
5959,76200,R9C2PL_MON,0.025399099439122,5.29591836734694
5960,76600,R10C1PL_MON,0.049570459303978,170.67
5961,76600,R10C2SL_MON,0.050237056938286,172.61
5962,76600,R1C1SK_MON,0.05211565319959,176.64
5963,76600,R1C2PM_MON,0.034132810107352,23.33
5964,76600,R2C1PK_MON,0.042151518267958,101.71
5965,76600,R2C2SM_MON,0.027260183496649,5.3
5966,76600,R3C1SK_MON,0.041316051931159,91.68
5967,76600,R3C2PM_MON,0.038186680387809,54.31
5968,76600,R4C1PK_MON,0.042327737684817,103.69
5969,76600,R4C2SM_MON,0.043841076886854,124.13
5970,76600,R5C1SK_MON,0.048507800873227,165.6
5971,76600,R5C2PM_MON,0.045412908493472,141.17
5972,76600,R6C1PK_MON,0.044379048369536,127.7
5973,76600,R6C2SM_MON,0.048545257882795,166.16
5974,76600,R7C1SK_MON,0.044466791417637,128.47
5975,76600,R7C2PM_MON,0.047181769521453,155.82
5976,76600,R8C1PL_MON,0.051084384738828,167.77
5977,76600,R8C2SL_MON,0.043749448335219,117.777777777778
5978,76600,R9C1SL_MON,0.054614372026484,179.62
5979,76600,R9C2PL_MON,0.025548930595358,5.54081632653061
5980,77000,R10C1PL_MON,0.049817328656321,171.6
5981,77000,R10C2SL_MON,0.050493154040186,173.35
5982,77000,R1C1SK_MON,0.052366080415093,177.04
5983,77000,R1C2PM_MON,0.034355887462313,24.46
5984,77000,R2C1PK_MON,0.042374497106779,104.5
5985,77000,R2C2SM_MON,0.027452530218651,5.56
5986,77000,R3C1SK_MON,0.041558908930269,94.53
5987,77000,R3C2PM_MON,0.03839760259178,56.84
5988,77000,R4C1PK_MON,0.042542672367777,106.59
5989,77000,R4C2SM_MON,0.044054593362948,126.73
5990,77000,R5C1SK_MON,0.048728708500281,166.88
5991,77000,R5C2PM_MON,0.045677780130262,144.06
5992,77000,R6C1PK_MON,0.044607962974572,130.32
5993,77000,R6C2SM_MON,0.048786430975194,167.4
5994,77000,R7C1SK_MON,0.044712729498177,131.32
5995,77000,R7C2PM_MON,0.04741221462381,157.96
5996,77000,R8C1PL_MON,0.051319720743257,168.88
5997,77000,R8C2SL_MON,0.043985300147293,120.233333333333
5998,77000,R9C1SL_MON,0.054894255732266,179.72
5999,77000,R9C2PL_MON,0.025712779736713,5.71428571428571
6000,77400,R10C1PL_MON,0.050101520394552,172.45
6001,77400,R10C2SL_MON,0.050746599488131,173.9
6002,77400,R1C1SK_MON,0.052625673046458,177.43
6003,77400,R1C2PM_MON,0.034551287099609,25.72
6004,77400,R2C1PK_MON,0.042610998235446,107.34
6005,77400,R2C2SM_MON,0.027605451723835,5.75
6006,77400,R3C1SK_MON,0.041802416432917,97.25
6007,77400,R3C2PM_MON,0.038610748914559,59.04
6008,77400,R4C1PK_MON,0.042798112345726,109.46
6009,77400,R4C2SM_MON,0.044305273349243,129.85
6010,77400,R5C1SK_MON,0.048995372433809,168.08
6011,77400,R5C2PM_MON,0.045912059862546,146.61
6012,77400,R6C1PK_MON,0.04485235739584,132.83
6013,77400,R6C2SM_MON,0.049062001123577,168.6
6014,77400,R7C1SK_MON,0.044962997537479,133.99
6015,77400,R7C2PM_MON,0.047635312448171,159.83
6016,77400,R8C1PL_MON,0.051553949558274,169.95
6017,77400,R8C2SL_MON,0.044223019078507,122.8
6018,77400,R9C1SL_MON,0.055162821147937,179.78
6019,77400,R9C2PL_MON,0.025897417032181,6.01020408163265
6020,77800,R10C1PL_MON,0.05033299168543,173.29
6021,77800,R10C2SL_MON,0.050999830217103,174.66
6022,77800,R1C1SK_MON,0.052858569521724,177.88
6023,77800,R1C2PM_MON,0.034780852812415,26.98
6024,77800,R2C1PK_MON,0.042805219827845,110.27
6025,77800,R2C2SM_MON,0.027778242786367,5.97
6026,77800,R3C1SK_MON,0.042013674749394,99.86
6027,77800,R3C2PM_MON,0.038848743970581,61.34
6028,77800,R4C1PK_MON,0.043016725326536,112.3
6029,77800,R4C2SM_MON,0.044560797349552,132.65
6030,77800,R5C1SK_MON,0.049260564540741,169.15
6031,77800,R5C2PM_MON,0.046134898394314,148.75
6032,77800,R6C1PK_MON,0.045087262536916,135.42
6033,77800,R6C2SM_MON,0.049309387345865,169.79
6034,77800,R7C1SK_MON,0.045223074370701,136.5
6035,77800,R7C2PM_MON,0.047923041447831,161.29
6036,77800,R8C1PL_MON,0.051833195521657,170.92
6037,77800,R8C2SL_MON,0.044446304708929,125.1
6038,77800,R9C1SL_MON,0.055422858777707,179.8
6039,77800,R9C2PL_MON,0.026038856201727,6.23469387755102
6040,78200,R10C1PL_MON,0.05057129668895,174.2
6041,78200,R10C2SL_MON,0.05126468561313,175.33
6042,78200,R1C1SK_MON,0.053114286200637,178.17
6043,78200,R1C2PM_MON,0.034978800740715,28.18
6044,78200,R2C1PK_MON,0.043025188879141,113.11
6045,78200,R2C2SM_MON,0.027917668257205,6.14
6046,78200,R3C1SK_MON,0.042229792041598,102.83
6047,78200,R3C2PM_MON,0.039069764736247,64.1
6048,78200,R4C1PK_MON,0.04324239945165,114.98
6049,78200,R4C2SM_MON,0.044816818736093,135.04
6050,78200,R5C1SK_MON,0.049499822387294,170.18
6051,78200,R5C2PM_MON,0.046371226396839,150.7
6052,78200,R6C1PK_MON,0.045339935575349,137.81
6053,78200,R6C2SM_MON,0.049544898931175,170.86
6054,78200,R7C1SK_MON,0.045436582223951,138.99
6055,78200,R7C2PM_MON,0.048167130205248,162.66
6056,78200,R8C1PL_MON,0.052099090212989,171.65
6057,78200,R8C2SL_MON,0.044660712493599,127.688888888889
6058,78200,R9C1SL_MON,0.055666923325804,179.84
6059,78200,R9C2PL_MON,0.026188475308604,6.52040816326531
6060,78600,R10C1PL_MON,0.050823562436719,174.76
