,dt,name,median_spores,prevalence_hi
6597,89000,R8C2SL_MON,0.059062734614392,179.792079207921
6598,89000,R9C1SL_MON,0.059869070183584,180
6599,89000,R9C2PL_MON,0.018940332261538,0.633663366336634
6600,89400,R10C1PL_MON,0.067990419593424,180
6601,89400,R10C2SL_MON,0.065452984657575,180
6602,89400,R1C1SK_MON,0.068478654604014,180
6603,89400,R1C2PM_MON,0.045025670140919,127.356435643564
6604,89400,R2C1PK_MON,0.055744488932575,179.158415841584
6605,89400,R2C2SM_MON,0.040061679516802,79.3723404255319
6606,89400,R3C1SK_MON,0.046925224214383,151.485148514851
6607,89400,R3C2PM_MON,0.053150025211616,177.841584158416
6608,89400,R4C1PK_MON,0.055734798205021,179.861386138614
6609,89400,R4C2SM_MON,0.066219654084563,179.980198019802
6610,89400,R5C1SK_MON,0.063058557395429,180
6611,89400,R5C2PM_MON,0.042768129869481,109.80198019802
6612,89400,R6C1PK_MON,0.040695508650221,85.4752475247525
6613,89400,R6C2SM_MON,0.061937690324101,180
6614,89400,R7C1SK_MON,0.055022806128393,177.19801980198
6615,89400,R7C2PM_MON,0.057457656495527,179.990099009901
6616,89400,R8C1PL_MON,0.059034401027572,179.752475247525
6617,89400,R8C2SL_MON,0.059304103534704,179.851485148515
6618,89400,R9C1SL_MON,0.060101320826674,180
6619,89400,R9C2PL_MON,0.019037607989819,0.623762376237624
6620,89800,R10C1PL_MON,0.068201679899507,180
6621,89800,R10C2SL_MON,0.065679624198285,180
6622,89800,R1C1SK_MON,0.068709057215524,180
6623,89800,R1C2PM_MON,0.045215136215595,129.247524752475
6624,89800,R2C1PK_MON,0.055948480019566,179.247524752475
6625,89800,R2C2SM_MON,0.040223173451844,81.1702127659575
6626,89800,R3C1SK_MON,0.047112681244454,152.831683168317
6627,89800,R3C2PM_MON,0.053344693544034,177.970297029703
6628,89800,R4C1PK_MON,0.055950427023476,179.881188118812
6629,89800,R4C2SM_MON,0.06641585436958,179.980198019802
6630,89800,R5C1SK_MON,0.063296703073694,180
6631,89800,R5C2PM_MON,0.042967534758299,112.425742574257
6632,89800,R6C1PK_MON,0.040850835020781,87.3267326732673
6633,89800,R6C2SM_MON,0.06215533574335,180
6634,89800,R7C1SK_MON,0.055240451054939,177.376237623762
6635,89800,R7C2PM_MON,0.057651812272165,179.990099009901
6636,89800,R8C1PL_MON,0.059240229322063,179.811881188119
6637,89800,R8C2SL_MON,0.05951315698162,179.881188118812
6638,89800,R9C1SL_MON,0.060321986549961,180
6639,89800,R9C2PL_MON,0.019122133008194,0.653465346534653
6640,90200,R10C1PL_MON,0.068400719549263,180
6641,90200,R10C2SL_MON,0.065905720028288,180
6642,90200,R1C1SK_MON,0.068933108248373,180
6643,90200,R1C2PM_MON,0.045381194932371,130.861386138614
6644,90200,R2C1PK_MON,0.056175746856908,179.336633663366
6645,90200,R2C2SM_MON,0.040386343323638,82.9148936170213
6646,90200,R3C1SK_MON,0.04730781535492,154.386138613861
6647,90200,R3C2PM_MON,0.053547057923069,178.227722772277
6648,90200,R4C1PK_MON,0.056146768547539,179.910891089109
6649,90200,R4C2SM_MON,0.066640032579384,180
6650,90200,R5C1SK_MON,0.063512504567071,180
6651,90200,R5C2PM_MON,0.043164738239318,114.574257425743
6652,90200,R6C1PK_MON,0.041003829013067,89.2277227722772
6653,90200,R6C2SM_MON,0.062353660593335,180
6654,90200,R7C1SK_MON,0.055478340754812,177.712871287129
6655,90200,R7C2PM_MON,0.05784579296612,179.990099009901
6656,90200,R8C1PL_MON,0.059452094653005,179.841584158416
6657,90200,R8C2SL_MON,0.059737254852107,179.910891089109
6658,90200,R9C1SL_MON,0.060539071188326,180
6659,90200,R9C2PL_MON,0.019224236428678,0.702970297029703
6660,90600,R10C1PL_MON,0.068602436847167,180
6661,90600,R10C2SL_MON,0.066119067110802,180
6662,90600,R1C1SK_MON,0.069146937695347,180
6663,90600,R1C2PM_MON,0.045598900793319,132.633663366337
6664,90600,R2C1PK_MON,0.056382824093856,179.475247524752
6665,90600,R2C2SM_MON,0.040559966902171,84.6382978723404
6666,90600,R3C1SK_MON,0.047502799541071,155.871287128713
6667,90600,R3C2PM_MON,0.053771686308671,178.524752475248
6668,90600,R4C1PK_MON,0.056359648270726,179.940594059406
6669,90600,R4C2SM_MON,0.066871117875742,180
6670,90600,R5C1SK_MON,0.063726296862667,180
6671,90600,R5C2PM_MON,0.043361361229026,116.950495049505
6672,90600,R6C1PK_MON,0.04119695907954,91.4851485148515
6673,90600,R6C2SM_MON,0.062562600936407,180
6674,90600,R7C1SK_MON,0.055672359253961,178.009900990099
6675,90600,R7C2PM_MON,0.058046318941371,179.990099009901
6676,90600,R8C1PL_MON,0.059681867958277,179.881188118812
6677,90600,R8C2SL_MON,0.059956208075922,179.930693069307
6678,90600,R9C1SL_MON,0.060752901881477,180
6679,90600,R9C2PL_MON,0.019318932588926,0.722772277227723
6680,91000,R10C1PL_MON,0.068836248586487,180
6681,91000,R10C2SL_MON,0.066330356668314,180
6682,91000,R1C1SK_MON,0.069360719019108,180
6683,91000,R1C2PM_MON,0.045822066108575,134.326732673267
6684,91000,R2C1PK_MON,0.056596774867733,179.564356435644
6685,91000,R2C2SM_MON,0.040753944809306,86.4148936170213
6686,91000,R3C1SK_MON,0.047694449448371,157.287128712871
6687,91000,R3C2PM_MON,0.053981434183203,178.772277227723
6688,91000,R4C1PK_MON,0.056577087831923,179.950495049505
6689,91000,R4C2SM_MON,0.067066816568977,180
6690,91000,R5C1SK_MON,0.063947317205189,180
6691,91000,R5C2PM_MON,0.043545729408529,119.465346534653
6692,91000,R6C1PK_MON,0.041376426002668,93.7326732673267
6693,91000,R6C2SM_MON,0.062806684076415,180
6694,91000,R7C1SK_MON,0.055889453616268,178.267326732673
6695,91000,R7C2PM_MON,0.058268303239163,179.990099009901
6696,91000,R8C1PL_MON,0.059890104819822,179.90099009901
6697,91000,R8C2SL_MON,0.060178039052543,179.950495049505
6698,91000,R9C1SL_MON,0.060971653781478,180
6699,91000,R9C2PL_MON,0.019415564265104,0.831683168316832
6700,91400,R10C1PL_MON,0.069049108018777,180
6701,91400,R10C2SL_MON,0.066557178830114,180
6702,91400,R1C1SK_MON,0.069567585973349,180
6703,91400,R1C2PM_MON,0.046023736604394,136.346534653465
6704,91400,R2C1PK_MON,0.056786611673965,179.643564356436
6705,91400,R2C2SM_MON,0.040938477709308,88.3297872340426
6706,91400,R3C1SK_MON,0.047875809355797,158.70297029703
6707,91400,R3C2PM_MON,0.054177521998422,178.930693069307
6708,91400,R4C1PK_MON,0.05679284118152,179.960396039604
6709,91400,R4C2SM_MON,0.067236146608156,180
6710,91400,R5C1SK_MON,0.064140777857034,180
6711,91400,R5C2PM_MON,0.043750275191196,121.574257425743
6712,91400,R6C1PK_MON,0.041561328777274,95.7029702970297
6713,91400,R6C2SM_MON,0.063024914860657,180
6714,91400,R7C1SK_MON,0.056140308276379,178.475247524752
6715,91400,R7C2PM_MON,0.058477619515678,180
6716,91400,R8C1PL_MON,0.060092653675345,179.920792079208
6717,91400,R8C2SL_MON,0.060383933367333,179.970297029703
6718,91400,R9C1SL_MON,0.061186316633528,180
6719,91400,R9C2PL_MON,0.019506643741538,0.861386138613861
6720,91800,R10C1PL_MON,0.069269704887379,180
6721,91800,R10C2SL_MON,0.066764449621245,180
6722,91800,R1C1SK_MON,0.069764917912739,180
6723,91800,R1C2PM_MON,0.046192526902529,138.039603960396
6724,91800,R2C1PK_MON,0.056986156317409,179.683168316832
6725,91800,R2C2SM_MON,0.041111527707039,90.1808510638298
6726,91800,R3C1SK_MON,0.048070218094244,159.841584158416
6727,91800,R3C2PM_MON,0.054410897312995,179.128712871287
6728,91800,R4C1PK_MON,0.057005860009877,179.970297029703
6729,91800,R4C2SM_MON,0.067423881144935,180
6730,91800,R5C1SK_MON,0.064359658336726,180
6731,91800,R5C2PM_MON,0.043960029230084,123.683168316832
6732,91800,R6C1PK_MON,0.04174773418705,97.7326732673267
6733,91800,R6C2SM_MON,0.063210111161028,180
6734,91800,R7C1SK_MON,0.056358945794685,178.653465346535
6735,91800,R7C2PM_MON,0.058692639686597,180
6736,91800,R8C1PL_MON,0.060314934845478,179.930693069307
6737,91800,R8C2SL_MON,0.060591430182237,179.970297029703
6738,91800,R9C1SL_MON,0.061400284101547,180
6739,91800,R9C2PL_MON,0.019607679722192,0.861386138613861
6740,92200,R10C1PL_MON,0.069486306038982,180
6741,92200,R10C2SL_MON,0.066971270406405,180
6742,92200,R1C1SK_MON,0.069980498241684,180
6743,92200,R1C2PM_MON,0.046381056935055,139.623762376238
6744,92200,R2C1PK_MON,0.057230371425296,179.722772277228
6745,92200,R2C2SM_MON,0.041298430275747,92.0851063829787
6746,92200,R3C1SK_MON,0.048261320137934,161.188118811881
6747,92200,R3C2PM_MON,0.054575638308337,179.306930693069
6748,92200,R4C1PK_MON,0.05720564177843,179.980198019802
6749,92200,R4C2SM_MON,0.067647062243611,180
6750,92200,R5C1SK_MON,0.06459975583735,180
6751,92200,R5C2PM_MON,0.044162824370527,125.861386138614
6752,92200,R6C1PK_MON,0.041945339407342,99.8910891089109
6753,92200,R6C2SM_MON,0.063406608996761,180
6754,92200,R7C1SK_MON,0.056558626067588,178.871287128713
6755,92200,R7C2PM_MON,0.058897919287019,180
6756,92200,R8C1PL_MON,0.060542700953424,179.950495049505
6757,92200,R8C2SL_MON,0.060843971976323,179.980198019802
6758,92200,R9C1SL_MON,0.061606158819185,180
6759,92200,R9C2PL_MON,0.019694480485668,0.861386138613861
6760,92600,R10C1PL_MON,0.069695367494894,180
6761,92600,R10C2SL_MON,0.067170691659856,180
6762,92600,R1C1SK_MON,0.070186619230274,180
6763,92600,R1C2PM_MON,0.046571764526038,141.277227722772
6764,92600,R2C1PK_MON,0.057438077846374,179.831683168317
6765,92600,R2C2SM_MON,0.041491040779265,93.7021276595745
6766,92600,R3C1SK_MON,0.048464985915449,162.29702970297
6767,92600,R3C2PM_MON,0.054784697315254,179.455445544554
6768,92600,R4C1PK_MON,0.057420488207222,179.990099009901
6769,92600,R4C2SM_MON,0.067876255761554,180
6770,92600,R5C1SK_MON,0.064797798668325,180
6771,92600,R5C2PM_MON,0.044340112190969,128.287128712871
6772,92600,R6C1PK_MON,0.042116007936579,101.881188118812
6773,92600,R6C2SM_MON,0.063652225948175,180
6774,92600,R7C1SK_MON,0.05677551049779,179.039603960396
6775,92600,R7C2PM_MON,0.059105985522988,180
6776,92600,R8C1PL_MON,0.060757820651893,179.960396039604
6777,92600,R8C2SL_MON,0.061062857754318,179.990099009901
6778,92600,R9C1SL_MON,0.061807147004493,180
6779,92600,R9C2PL_MON,0.019792705459054,0.871287128712871
6780,93000,R10C1PL_MON,0.069892321693476,180
6781,93000,R10C2SL_MON,0.067399199587135,180
6782,93000,R1C1SK_MON,0.070399009765856,180
6783,93000,R1C2PM_MON,0.046756616869059,143.079207920792
6784,93000,R2C1PK_MON,0.057645536825779,179.861386138614
6785,93000,R2C2SM_MON,0.0416619784579,95.3617021276596
6786,93000,R3C1SK_MON,0.048660056429671,163.564356435644
6787,93000,R3C2PM_MON,0.054985769304025,179.445544554455
6788,93000,R4C1PK_MON,0.057612104886934,179.990099009901
6789,93000,R4C2SM_MON,0.068066660350159,180
6790,93000,R5C1SK_MON,0.065016815397616,180
6791,93000,R5C2PM_MON,0.044533759697948,130.534653465347
6792,93000,R6C1PK_MON,0.04230714807467,103.762376237624
6793,93000,R6C2SM_MON,0.063859975586425,180
6794,93000,R7C1SK_MON,0.056970368965658,179.128712871287
6795,93000,R7C2PM_MON,0.05930505067793,180
6796,93000,R8C1PL_MON,0.060958886157337,179.980198019802
6797,93000,R8C2SL_MON,0.061257972457551,179.990099009901
6798,93000,R9C1SL_MON,0.062020329314953,180
6799,93000,R9C2PL_MON,0.019868528509469,0.900990099009901
6800,93400,R10C1PL_MON,0.070102576711313,180
6801,93400,R10C2SL_MON,0.067618960430679,180
6802,93400,R1C1SK_MON,0.070596601196881,180
6803,93400,R1C2PM_MON,0.046926260684087,144.693069306931
6804,93400,R2C1PK_MON,0.057858485098305,179.871287128713
6805,93400,R2C2SM_MON,0.041863217648883,97.1170212765957
6806,93400,R3C1SK_MON,0.048889918934271,164.584158415842
6807,93400,R3C2PM_MON,0.055153904046443,179.613861386139
6808,93400,R4C1PK_MON,0.057795654660134,179.990099009901
6809,93400,R4C2SM_MON,0.068270313246187,180
6810,93400,R5C1SK_MON,0.06523081850455,180
6811,93400,R5C2PM_MON,0.044733808699335,132.613861386139
6812,93400,R6C1PK_MON,0.042486219146655,105.693069306931
6813,93400,R6C2SM_MON,0.06407670027589,180
6814,93400,R7C1SK_MON,0.057167584283823,179.267326732673
6815,93400,R7C2PM_MON,0.059511820443328,180
6816,93400,R8C1PL_MON,0.061148563439464,179.990099009901
6817,93400,R8C2SL_MON,0.061476350537563,179.990099009901
6818,93400,R9C1SL_MON,0.062222446311874,180
6819,93400,R9C2PL_MON,0.019993458750029,0.930693069306931
6820,93800,R10C1PL_MON,0.07030741947179,180
6821,93800,R10C2SL_MON,0.067829763321688,180
6822,93800,R1C1SK_MON,0.070789417671576,180
6823,93800,R1C2PM_MON,0.047097996703019,146.29702970297
6824,93800,R2C1PK_MON,0.05805571041084,179.90099009901
6825,93800,R2C2SM_MON,0.042039926775654,99.2340425531915
6826,93800,R3C1SK_MON,0.049091312955731,165.673267326733
6827,93800,R3C2PM_MON,0.055385854563683,179.851485148515
6828,93800,R4C1PK_MON,0.058010927495591,179.990099009901
6829,93800,R4C2SM_MON,0.068486755260693,180
6830,93800,R5C1SK_MON,0.065440653722756,180
6831,93800,R5C2PM_MON,0.044932117580455,134.831683168317
6832,93800,R6C1PK_MON,0.042641703133624,107.613861386139
6833,93800,R6C2SM_MON,0.064270396191171,180
6834,93800,R7C1SK_MON,0.057375933988323,179.366336633663
6835,93800,R7C2PM_MON,0.059728855082877,180
6836,93800,R8C1PL_MON,0.061364017403158,179.990099009901
6837,93800,R8C2SL_MON,0.061692526297138,179.990099009901
6838,93800,R9C1SL_MON,0.062429663555047,180
6839,93800,R9C2PL_MON,0.02008918881481,0.96039603960396
6840,94200,R10C1PL_MON,0.070486928945662,180
6841,94200,R10C2SL_MON,0.068026100964818,180
6842,94200,R1C1SK_MON,0.070994615772559,180
6843,94200,R1C2PM_MON,0.047322714268704,147.782178217822
6844,94200,R2C1PK_MON,0.058232930954288,179.910891089109
6845,94200,R2C2SM_MON,0.042236442741717,101.308510638298
6846,94200,R3C1SK_MON,0.049276266253948,166.673267326733
6847,94200,R3C2PM_MON,0.055596137491028,179.782178217822
6848,94200,R4C1PK_MON,0.058242536409874,179.990099009901
6849,94200,R4C2SM_MON,0.068695851841368,180
6850,94200,R5C1SK_MON,0.065637627129131,180
6851,94200,R5C2PM_MON,0.045115517856341,136.722772277228
6852,94200,R6C1PK_MON,0.042828365717557,109.50495049505
6853,94200,R6C2SM_MON,0.064480861352815,180
6854,94200,R7C1SK_MON,0.057561032362678,179.445544554455
6855,94200,R7C2PM_MON,0.059911741003289,180
6856,94200,R8C1PL_MON,0.061584942904609,179.990099009901
6857,94200,R8C2SL_MON,0.061888357723194,179.990099009901
6858,94200,R9C1SL_MON,0.062648645818651,180
6859,94200,R9C2PL_MON,0.02020338897803,0.98019801980198
6860,94600,R10C1PL_MON,0.070680728926783,180
6861,94600,R10C2SL_MON,0.068226845812682,180
6862,94600,R1C1SK_MON,0.071189316814414,180
6863,94600,R1C2PM_MON,0.04750283841971,149.217821782178
6864,94600,R2C1PK_MON,0.058438757755364,179.920792079208
6865,94600,R2C2SM_MON,0.042445408213717,103.308510638298
6866,94600,R3C1SK_MON,0.049481360634735,167.574257425743
6867,94600,R3C2PM_MON,0.055799951918449,179.732673267327
6868,94600,R4C1PK_MON,0.05844012968653,179.990099009901
6869,94600,R4C2SM_MON,0.068894448434582,180
6870,94600,R5C1SK_MON,0.065831132906176,180
6871,94600,R5C2PM_MON,0.04530037025089,138.663366336634
6872,94600,R6C1PK_MON,0.043003574478123,111.524752475248
6873,94600,R6C2SM_MON,0.064687269143629,180
6874,94600,R7C1SK_MON,0.057730631150607,179.534653465347
6875,94600,R7C2PM_MON,0.060121045003791,180
6876,94600,R8C1PL_MON,0.06179435906265,180
6877,94600,R8C2SL_MON,0.062091572716417,179.990099009901
6878,94600,R9C1SL_MON,0.062838878745689,180
6879,94600,R9C2PL_MON,0.020301555694909,1.03960396039604
6880,95000,R10C1PL_MON,0.070868512941745,180
6881,95000,R10C2SL_MON,0.068421534668425,180
6882,95000,R1C1SK_MON,0.07137864421554,180
6883,95000,R1C2PM_MON,0.047680197501031,150.475247524752
6884,95000,R2C1PK_MON,0.058652298303882,179.920792079208
6885,95000,R2C2SM_MON,0.042604969142314,104.925531914894
6886,95000,R3C1SK_MON,0.049686483563795,168.39603960396
6887,95000,R3C2PM_MON,0.056024041332705,179.693069306931
6888,95000,R4C1PK_MON,0.058635301532159,180
6889,95000,R4C2SM_MON,0.069092929950058,180
6890,95000,R5C1SK_MON,0.066022075136867,180
6891,95000,R5C2PM_MON,0.045503984910597,140.742574257426
6892,95000,R6C1PK_MON,0.043181501389433,113.663366336634
6893,95000,R6C2SM_MON,0.064895993144617,180
6894,95000,R7C1SK_MON,0.057944929290051,179.613861386139
6895,95000,R7C2PM_MON,0.060334904674011,180
6896,95000,R8C1PL_MON,0.062013540656065,180
6897,95000,R8C2SL_MON,0.062310169973284,180
6898,95000,R9C1SL_MON,0.063058381025703,180
6899,95000,R9C2PL_MON,0.020395796098542,1.04950495049505
6900,95400,R10C1PL_MON,0.071054742393096,180
6901,95400,R10C2SL_MON,0.06863907462958,180
6902,95400,R1C1SK_MON,0.071565954309547,180
6903,95400,R1C2PM_MON,0.047886220234141,151.792079207921
6904,95400,R2C1PK_MON,0.058856833932574,179.930693069307
6905,95400,R2C2SM_MON,0.042794193271092,106.840425531915
6906,95400,R3C1SK_MON,0.049854873718587,169.108910891089
6907,95400,R3C2PM_MON,0.056196323505388,179.861386138614
6908,95400,R4C1PK_MON,0.058834803753098,180
6909,95400,R4C2SM_MON,0.069313951584324,180
6910,95400,R5C1SK_MON,0.066228707843124,180
6911,95400,R5C2PM_MON,0.045680588911394,142.594059405941
6912,95400,R6C1PK_MON,0.043356075761053,115.633663366337
6913,95400,R6C2SM_MON,0.065067828198578,180
6914,95400,R7C1SK_MON,0.058127628730119,179.653465346535
6915,95400,R7C2PM_MON,0.060525443718748,180
6916,95400,R8C1PL_MON,0.062220953895155,180
6917,95400,R8C2SL_MON,0.062498350920263,180
6918,95400,R9C1SL_MON,0.063262862482859,180
6919,95400,R9C2PL_MON,0.020504641361553,1.07920792079208
6920,95800,R10C1PL_MON,0.071249991202182,180
6921,95800,R10C2SL_MON,0.068809505024663,180
6922,95800,R1C1SK_MON,0.071761817363652,180
6923,95800,R1C2PM_MON,0.048058868327812,153.009900990099
6924,95800,R2C1PK_MON,0.059035180189443,179.930693069307
6925,95800,R2C2SM_MON,0.042981181933075,108.851063829787
6926,95800,R3C1SK_MON,0.050042523635244,170.009900990099
6927,95800,R3C2PM_MON,0.056362665298167,179.732673267327
6928,95800,R4C1PK_MON,0.059045363832108,180
6929,95800,R4C2SM_MON,0.069503639778666,180
6930,95800,R5C1SK_MON,0.06642630893632,180
6931,95800,R5C2PM_MON,0.045871001469602,144.39603960396
6932,95800,R6C1PK_MON,0.04351997464129,117.60396039604
6933,95800,R6C2SM_MON,0.065266331275666,180
6934,95800,R7C1SK_MON,0.058305485152533,179.693069306931
6935,95800,R7C2PM_MON,0.060736610299299,180
6936,95800,R8C1PL_MON,0.062437214003542,180
6937,95800,R8C2SL_MON,0.062684834729054,180
6938,95800,R9C1SL_MON,0.063461044429731,180
6939,95800,R9C2PL_MON,0.020605453996968,1.0990099009901
6940,96200,R10C1PL_MON,0.071466865923693,180
6941,96200,R10C2SL_MON,0.069007025926888,180
6942,96200,R1C1SK_MON,0.071953341352101,180
6943,96200,R1C2PM_MON,0.048229401324776,154.217821782178
6944,96200,R2C1PK_MON,0.059237319971098,179.930693069307
6945,96200,R2C2SM_MON,0.043176301009175,110.797872340426
6946,96200,R3C1SK_MON,0.050267472639753,170.960396039604
6947,96200,R3C2PM_MON,0.056598924595405,179.782178217822
6948,96200,R4C1PK_MON,0.059244042441528,180
6949,96200,R4C2SM_MON,0.069684252272963,180
6950,96200,R5C1SK_MON,0.066610962127225,180
6951,96200,R5C2PM_MON,0.04605350491137,146.148514851485
6952,96200,R6C1PK_MON,0.043704289557569,119.772277227723
6953,96200,R6C2SM_MON,0.065460581677863,180
6954,96200,R7C1SK_MON,0.058508008012737,179.732673267327
6955,96200,R7C2PM_MON,0.060966164893649,180
6956,96200,R8C1PL_MON,0.062632366799942,180
6957,96200,R8C2SL_MON,0.062863312878675,180
6958,96200,R9C1SL_MON,0.063652958110037,180
6959,96200,R9C2PL_MON,0.020702290748267,1.11881188118812
6960,96600,R10C1PL_MON,0.071661434435819,180
6961,96600,R10C2SL_MON,0.069218200735259,180
6962,96600,R1C1SK_MON,0.072145401779534,180
6963,96600,R1C2PM_MON,0.048431444960513,155.524752475248
6964,96600,R2C1PK_MON,0.059431617591348,179.970297029703
6965,96600,R2C2SM_MON,0.043355907844069,112.691489361702
6966,96600,R3C1SK_MON,0.050445862536384,171.722772277228
6967,96600,R3C2PM_MON,0.056794459764911,179.643564356436
6968,96600,R4C1PK_MON,0.059428945926131,180
6969,96600,R4C2SM_MON,0.069867404453709,180
6970,96600,R5C1SK_MON,0.066806731251771,180
6971,96600,R5C2PM_MON,0.046246466067125,147.90099009901
6972,96600,R6C1PK_MON,0.043876971617705,121.564356435644
6973,96600,R6C2SM_MON,0.065700411486465,180
6974,96600,R7C1SK_MON,0.05869230320674,179.762376237624
6975,96600,R7C2PM_MON,0.061159147143534,180
6976,96600,R8C1PL_MON,0.062842045196836,180
6977,96600,R8C2SL_MON,0.063094294914723,180
6978,96600,R9C1SL_MON,0.063844256134879,180
6979,96600,R9C2PL_MON,0.020782582490992,1.14851485148515
6980,97000,R10C1PL_MON,0.071855638119073,180
6981,97000,R10C2SL_MON,0.069411005351466,180
6982,97000,R1C1SK_MON,0.072323323680244,180
6983,97000,R1C2PM_MON,0.048592171093397,156.623762376238
6984,97000,R2C1PK_MON,0.059658594346306,179.970297029703
6985,97000,R2C2SM_MON,0.043537433911414,114.63829787234
6986,97000,R3C1SK_MON,0.050643343987359,172.376237623762
6987,97000,R3C2PM_MON,0.056981138970477,179.643564356436
6988,97000,R4C1PK_MON,0.059624752463166,180
6989,97000,R4C2SM_MON,0.07004129454858,180
6990,97000,R5C1SK_MON,0.067014618519636,180
6991,97000,R5C2PM_MON,0.046425158815416,149.60396039604
6992,97000,R6C1PK_MON,0.044059394547962,123.663366336634
6993,97000,R6C2SM_MON,0.065871333600519,180
6994,97000,R7C1SK_MON,0.058890304101899,179.80198019802
6995,97000,R7C2PM_MON,0.061348293106244,180
6996,97000,R8C1PL_MON,0.06303265330267,180
6997,97000,R8C2SL_MON,0.063266291343515,180
6998,97000,R9C1SL_MON,0.064047055380895,180
6999,97000,R9C2PL_MON,0.020869373205281,1.21782178217822
7000,97400,R10C1PL_MON,0.07207109033627,180
7001,97400,R10C2SL_MON,0.069609745863816,180
7002,97400,R1C1SK_MON,0.072526040576393,180
7003,97400,R1C2PM_MON,0.048792469783188,157.881188118812
7004,97400,R2C1PK_MON,0.059863908506386,179.980198019802
7005,97400,R2C2SM_MON,0.043715089565649,116.31914893617
7006,97400,R3C1SK_MON,0.050809635069693,173.029702970297
7007,97400,R3C2PM_MON,0.057157289854569,179.871287128713
7008,97400,R4C1PK_MON,0.059831328889849,180
7009,97400,R4C2SM_MON,0.070233107977803,180
7010,97400,R5C1SK_MON,0.06720842904303,180
7011,97400,R5C2PM_MON,0.046620334309473,151.465346534653
7012,97400,R6C1PK_MON,0.044235514799628,125.60396039604
7013,97400,R6C2SM_MON,0.066062991811746,180
7014,97400,R7C1SK_MON,0.059091836282249,179.841584158416
7015,97400,R7C2PM_MON,0.0615460244881,180
7016,97400,R8C1PL_MON,0.063242497121329,180
7017,97400,R8C2SL_MON,0.063457977761463,180
7018,97400,R9C1SL_MON,0.06420793804414,180
7019,97400,R9C2PL_MON,0.020952666955563,1.18811881188119
7020,97800,R10C1PL_MON,0.072233734767734,180
7021,97800,R10C2SL_MON,0.069818963679865,180
7022,97800,R1C1SK_MON,0.072714199609237,180
7023,97800,R1C2PM_MON,0.048981657218851,158.970297029703
7024,97800,R2C1PK_MON,0.060066235781085,179.980198019802
7025,97800,R2C2SM_MON,0.043867150632245,118.031914893617
7026,97800,R3C1SK_MON,0.051015345880628,173.534653465347
7027,97800,R3C2PM_MON,0.057376112798464,179.841584158416
7028,97800,R4C1PK_MON,0.06000669069686,180
7029,97800,R4C2SM_MON,0.070439936654634,180
7030,97800,R5C1SK_MON,0.067405477773458,180
7031,97800,R5C2PM_MON,0.046790671418724,153.029702970297
7032,97800,R6C1PK_MON,0.044388862298853,127.732673267327
7033,97800,R6C2SM_MON,0.066265076010641,180
7034,97800,R7C1SK_MON,0.059294759996196,179.841584158416
7035,97800,R7C2PM_MON,0.061737200286434,180
7036,97800,R8C1PL_MON,0.063429192221801,180
7037,97800,R8C2SL_MON,0.063665223188523,180
7038,97800,R9C1SL_MON,0.064417941320338,180
7039,97800,R9C2PL_MON,0.021029050546158,1.17821782178218
7040,98200,R10C1PL_MON,0.072415387513877,180
7041,98200,R10C2SL_MON,0.070015717481341,180
7042,98200,R1C1SK_MON,0.072926948499044,180
7043,98200,R1C2PM_MON,0.049158910706939,160.108910891089
7044,98200,R2C1PK_MON,0.060259323594356,179.990099009901
7045,98200,R2C2SM_MON,0.044062133709228,119.595744680851
7046,98200,R3C1SK_MON,0.051215403653127,174.148514851485
7047,98200,R3C2PM_MON,0.057572209097298,179.871287128713
7048,98200,R4C1PK_MON,0.060209371745575,180
7049,98200,R4C2SM_MON,0.070644985513619,180
7050,98200,R5C1SK_MON,0.067615133550265,180
7051,98200,R5C2PM_MON,0.046986853993953,154.158415841584
7052,98200,R6C1PK_MON,0.044549065227823,129.39603960396
7053,98200,R6C2SM_MON,0.066460115652472,180
7054,98200,R7C1SK_MON,0.059495548114901,179.861386138614
7055,98200,R7C2PM_MON,0.061936298278624,180
7056,98200,R8C1PL_MON,0.063619988127104,180
7057,98200,R8C2SL_MON,0.063842048620897,180
7058,98200,R9C1SL_MON,0.064615452598045,180
7059,98200,R9C2PL_MON,0.021113349338728,1.21782178217822
7060,98600,R10C1PL_MON,0.072609589108547,180
7061,98600,R10C2SL_MON,0.07020646321882,180
7062,98600,R1C1SK_MON,0.073111248220772,180
7063,98600,R1C2PM_MON,0.049347420166949,161.138613861386
7064,98600,R2C1PK_MON,0.060444333220273,180
7065,98600,R2C2SM_MON,0.044236827276553,121.5
7066,98600,R3C1SK_MON,0.051382175081342,174.594059405941
7067,98600,R3C2PM_MON,0.057775281198599,179.742574257426
7068,98600,R4C1PK_MON,0.060392940493784,180
7069,98600,R4C2SM_MON,0.070800461930492,180
7070,98600,R5C1SK_MON,0.067790591511837,180
7071,98600,R5C2PM_MON,0.04717740706541,155.584158415842
7072,98600,R6C1PK_MON,0.044716587792903,131.237623762376
7073,98600,R6C2SM_MON,0.066630854785354,180
7074,98600,R7C1SK_MON,0.059673247244484,179.871287128713
7075,98600,R7C2PM_MON,0.062124673315335,180
7076,98600,R8C1PL_MON,0.063830852428042,180
7077,98600,R8C2SL_MON,0.064043139421357,180
7078,98600,R9C1SL_MON,0.0648041294139,180
7079,98600,R9C2PL_MON,0.021187650582523,1.23762376237624
7080,99000,R10C1PL_MON,0.07277483412702,180
7081,99000,R10C2SL_MON,0.070390194180736,180
