,dt,name,median_spores,prevalence_hi
5600,69400,R10C1PL_MON,0.032449059763369,24.1485148514851
5601,69400,R10C2SL_MON,0.031415100925375,19.4356435643564
5602,69400,R1C1SK_MON,0.034763596033275,37.7722772277228
5603,69400,R1C2PM_MON,0.021267169897618,2.95049504950495
5604,69400,R2C1PK_MON,0.024505547527553,7.51485148514851
5605,69400,R2C2SM_MON,0.018108761432913,1.64356435643564
5606,69400,R3C1SK_MON,0.019549299293559,1.68316831683168
5607,69400,R3C2PM_MON,0.024681876475467,4.31683168316832
5608,69400,R4C1PK_MON,0.025480012057015,6.82178217821782
5609,69400,R4C2SM_MON,0.025991770957378,4.05940594059406
5610,69400,R5C1SK_MON,0.029830838068929,19.3960396039604
5611,69400,R5C2PM_MON,0.021320078094691,3.62376237623762
5612,69400,R6C1PK_MON,0.018428318921333,2.28712871287129
5613,69400,R6C2SM_MON,0.034723683449674,34.4554455445545
5614,69400,R7C1SK_MON,0.027724460816018,9.85148514851485
5615,69400,R7C2PM_MON,0.028062117060181,10.4059405940594
5616,69400,R8C1PL_MON,0.033107412415421,43.2871287128713
5617,69400,R8C2SL_MON,0.030740518375796,29.9009900990099
5618,69400,R9C1SL_MON,0.033957983204496,26.8811881188119
5619,69400,R9C2PL_MON,0.006812206923421,0.079207920792079
5620,69800,R10C1PL_MON,0.032679300217549,25.0891089108911
5621,69800,R10C2SL_MON,0.031632730161942,20.2871287128713
5622,69800,R1C1SK_MON,0.035019254816635,39.3762376237624
5623,69800,R1C2PM_MON,0.021416814038176,3.04950495049505
5624,69800,R2C1PK_MON,0.024674220515204,7.83168316831683
5625,69800,R2C2SM_MON,0.018247142180499,1.68316831683168
5626,69800,R3C1SK_MON,0.019708458586427,1.77227722772277
5627,69800,R3C2PM_MON,0.024854855457093,4.46534653465347
5628,69800,R4C1PK_MON,0.025658221344233,7.16831683168317
5629,69800,R4C2SM_MON,0.026175767092015,4.21782178217822
5630,69800,R5C1SK_MON,0.03002295394689,20.2772277227723
5631,69800,R5C2PM_MON,0.021467735398517,3.66336633663366
5632,69800,R6C1PK_MON,0.0185985582581,2.36633663366337
5633,69800,R6C2SM_MON,0.03494878194194,35.8316831683168
5634,69800,R7C1SK_MON,0.027918344995057,10.2871287128713
5635,69800,R7C2PM_MON,0.028242051288936,10.7920792079208
5636,69800,R8C1PL_MON,0.03337159592311,44.4851485148515
5637,69800,R8C2SL_MON,0.030942922157979,30.6831683168317
5638,69800,R9C1SL_MON,0.034147524859985,28.3564356435644
5639,69800,R9C2PL_MON,0.00685379500798,0.079207920792079
5640,70200,R10C1PL_MON,0.032947495060723,26.1287128712871
5641,70200,R10C2SL_MON,0.03184669600925,21.049504950495
5642,70200,R1C1SK_MON,0.035234164181007,40.9306930693069
5643,70200,R1C2PM_MON,0.021587632785364,3.10891089108911
5644,70200,R2C1PK_MON,0.024905936962061,8.06930693069307
5645,70200,R2C2SM_MON,0.018390916791274,1.72277227722772
5646,70200,R3C1SK_MON,0.019885442843812,1.85148514851485
5647,70200,R3C2PM_MON,0.024985220789316,4.7029702970297
5648,70200,R4C1PK_MON,0.025848032182868,7.43564356435644
5649,70200,R4C2SM_MON,0.026358752607274,4.38613861386139
5650,70200,R5C1SK_MON,0.030245076774234,20.990099009901
5651,70200,R5C2PM_MON,0.021659924918552,3.77227722772277
5652,70200,R6C1PK_MON,0.018746758214279,2.37623762376238
5653,70200,R6C2SM_MON,0.035174297546795,37.2574257425743
5654,70200,R7C1SK_MON,0.028147209719236,10.9108910891089
5655,70200,R7C2PM_MON,0.028445797836025,11.2673267326733
5656,70200,R8C1PL_MON,0.03355482238039,45.5148514851485
5657,70200,R8C2SL_MON,0.031178089378556,31.7128712871287
5658,70200,R9C1SL_MON,0.034389845762783,29.9009900990099
5659,70200,R9C2PL_MON,0.006890817029243,0.079207920792079
5660,70600,R10C1PL_MON,0.033159805163817,27.5247524752475
5661,70600,R10C2SL_MON,0.032048837894528,21.8712871287129
5662,70600,R1C1SK_MON,0.035458528164156,42.5445544554455
5663,70600,R1C2PM_MON,0.021756856313276,3.16831683168317
5664,70600,R2C1PK_MON,0.025060713958597,8.31683168316832
5665,70600,R2C2SM_MON,0.018555176740621,1.75247524752475
5666,70600,R3C1SK_MON,0.020029985343588,1.89108910891089
5667,70600,R3C2PM_MON,0.025164002983674,5.00990099009901
5668,70600,R4C1PK_MON,0.026030191443489,7.63366336633663
5669,70600,R4C2SM_MON,0.026538305965915,4.72277227722772
5670,70600,R5C1SK_MON,0.030450974057116,21.6930693069307
5671,70600,R5C2PM_MON,0.021788624165253,3.9009900990099
5672,70600,R6C1PK_MON,0.018895354329064,2.44554455445545
5673,70600,R6C2SM_MON,0.035445117323499,39.009900990099
5674,70600,R7C1SK_MON,0.028363611719096,11.4257425742574
5675,70600,R7C2PM_MON,0.028642367819646,11.7821782178218
5676,70600,R8C1PL_MON,0.033815948055614,46.7425742574257
5677,70600,R8C2SL_MON,0.031413544916475,32.7128712871287
5678,70600,R9C1SL_MON,0.034617028744543,31.2079207920792
5679,70600,R9C2PL_MON,0.006927147188598,0.079207920792079
5680,71000,R10C1PL_MON,0.033401955215813,28.6237623762376
5681,71000,R10C2SL_MON,0.03225814260622,22.6633663366337
5682,71000,R1C1SK_MON,0.035686496366652,44.1782178217822
5683,71000,R1C2PM_MON,0.021945798330264,3.28712871287129
5684,71000,R2C1PK_MON,0.025259285515706,8.51485148514852
5685,71000,R2C2SM_MON,0.018691835343607,1.78217821782178
5686,71000,R3C1SK_MON,0.020194659252021,1.9009900990099
5687,71000,R3C2PM_MON,0.025375220651972,5.12871287128713
5688,71000,R4C1PK_MON,0.026258567556793,7.96039603960396
5689,71000,R4C2SM_MON,0.026730063591652,4.94059405940594
5690,71000,R5C1SK_MON,0.030661580109066,22.4653465346535
5691,71000,R5C2PM_MON,0.021982868282554,3.99009900990099
5692,71000,R6C1PK_MON,0.019028371825037,2.5049504950495
5693,71000,R6C2SM_MON,0.035678786871656,40.5742574257426
5694,71000,R7C1SK_MON,0.028570344130878,11.8910891089109
5695,71000,R7C2PM_MON,0.028847230142556,12.2277227722772
5696,71000,R8C1PL_MON,0.034074281474806,47.8217821782178
5697,71000,R8C2SL_MON,0.031658473052973,33.6732673267327
5698,71000,R9C1SL_MON,0.034864944483736,32.6237623762376
5699,71000,R9C2PL_MON,0.006957194024718,0.079207920792079
5700,71400,R10C1PL_MON,0.033614402125942,29.8217821782178
5701,71400,R10C2SL_MON,0.032481267999023,23.6237623762376
5702,71400,R1C1SK_MON,0.035946305348846,45.6237623762376
5703,71400,R1C2PM_MON,0.022094705252005,3.46534653465347
5704,71400,R2C1PK_MON,0.025435082670377,8.83168316831683
5705,71400,R2C2SM_MON,0.01879517889972,1.82178217821782
5706,71400,R3C1SK_MON,0.020350851936071,1.95049504950495
5707,71400,R3C2PM_MON,0.025564433927878,5.3960396039604
5708,71400,R4C1PK_MON,0.02643716601005,8.22772277227723
5709,71400,R4C2SM_MON,0.026907606468042,5.13861386138614
5710,71400,R5C1SK_MON,0.030882271989847,23.049504950495
5711,71400,R5C2PM_MON,0.022122597099989,4.08910891089109
5712,71400,R6C1PK_MON,0.019151680083351,2.61386138613861
5713,71400,R6C2SM_MON,0.035911934962579,42.1980198019802
5714,71400,R7C1SK_MON,0.028789291918921,12.4950495049505
5715,71400,R7C2PM_MON,0.029049838578545,12.6435643564356
5716,71400,R8C1PL_MON,0.03429866578084,48.960396039604
5717,71400,R8C2SL_MON,0.03188796175296,34.5841584158416
5718,71400,R9C1SL_MON,0.035097465773925,34.019801980198
5719,71400,R9C2PL_MON,0.007038417986879,0.079207920792079
5720,71800,R10C1PL_MON,0.033836382908742,31.049504950495
5721,71800,R10C2SL_MON,0.032703214645218,24.6633663366337
5722,71800,R1C1SK_MON,0.036193676301662,47.3168316831683
5723,71800,R1C2PM_MON,0.022255993646895,3.58415841584158
5724,71800,R2C1PK_MON,0.025603729014238,9.05940594059406
5725,71800,R2C2SM_MON,0.01890944498118,1.89108910891089
5726,71800,R3C1SK_MON,0.020514682611064,2.04950495049505
5727,71800,R3C2PM_MON,0.025771183894158,5.52475247524752
5728,71800,R4C1PK_MON,0.026637073024077,8.52475247524752
5729,71800,R4C2SM_MON,0.027108359505032,5.34653465346535
5730,71800,R5C1SK_MON,0.031109595910678,24.019801980198
5731,71800,R5C2PM_MON,0.022292892575196,4.11881188118812
5732,71800,R6C1PK_MON,0.019275450399189,2.66336633663366
5733,71800,R6C2SM_MON,0.036143308842995,44.0495049504951
5734,71800,R7C1SK_MON,0.028980845555134,13
5735,71800,R7C2PM_MON,0.029245091242824,13.1188118811881
5736,71800,R8C1PL_MON,0.034463187661411,49.990099009901
5737,71800,R8C2SL_MON,0.032111528729781,35.6237623762376
5738,71800,R9C1SL_MON,0.03533990480424,35.5148514851485
5739,71800,R9C2PL_MON,0.007079789941393,0.079207920792079
5740,72200,R10C1PL_MON,0.034066147521683,32.2178217821782
5741,72200,R10C2SL_MON,0.032942779320899,25.7722772277228
5742,72200,R1C1SK_MON,0.03640021562069,49.1386138613861
5743,72200,R1C2PM_MON,0.02243338995298,3.76237623762376
5744,72200,R2C1PK_MON,0.025802077146514,9.22772277227723
5745,72200,R2C2SM_MON,0.019042498599165,1.94059405940594
5746,72200,R3C1SK_MON,0.020633241216124,2.13861386138614
5747,72200,R3C2PM_MON,0.02592286886102,5.77227722772277
5748,72200,R4C1PK_MON,0.026840305674206,8.8019801980198
5749,72200,R4C2SM_MON,0.02726034094874,5.63366336633663
5750,72200,R5C1SK_MON,0.031323001786912,24.9306930693069
5751,72200,R5C2PM_MON,0.022444991521118,4.20792079207921
5752,72200,R6C1PK_MON,0.019408960655934,2.76237623762376
5753,72200,R6C2SM_MON,0.036333933881722,45.5148514851485
5754,72200,R7C1SK_MON,0.029176738278032,13.6336633663366
5755,72200,R7C2PM_MON,0.029444792982301,13.6633663366337
5756,72200,R8C1PL_MON,0.034685806437147,51.1287128712871
5757,72200,R8C2SL_MON,0.032336439418412,36.5742574257426
5758,72200,R9C1SL_MON,0.035586793147565,37.0792079207921
5759,72200,R9C2PL_MON,0.007157695062242,0.079207920792079
5760,72600,R10C1PL_MON,0.034299673128809,33.1980198019802
5761,72600,R10C2SL_MON,0.033152048693423,26.970297029703
5762,72600,R1C1SK_MON,0.036635728559036,50.8514851485149
5763,72600,R1C2PM_MON,0.022602040820244,3.94059405940594
5764,72600,R2C1PK_MON,0.025977372591827,9.51485148514852
5765,72600,R2C2SM_MON,0.019196174619135,2.02970297029703
5766,72600,R3C1SK_MON,0.020789808451347,2.18811881188119
5767,72600,R3C2PM_MON,0.026105924448629,5.96039603960396
5768,72600,R4C1PK_MON,0.027039148317647,9.16831683168317
5769,72600,R4C2SM_MON,0.027442075009823,5.94059405940594
5770,72600,R5C1SK_MON,0.031571375351237,25.7425742574257
5771,72600,R5C2PM_MON,0.022603824347436,4.33663366336634
5772,72600,R6C1PK_MON,0.019542759532285,2.84158415841584
5773,72600,R6C2SM_MON,0.036565676755065,47.2178217821782
5774,72600,R7C1SK_MON,0.029376888614673,14.2673267326733
5775,72600,R7C2PM_MON,0.029649285649527,14.0891089108911
5776,72600,R8C1PL_MON,0.034927817669396,52.2079207920792
5777,72600,R8C2SL_MON,0.032559587099004,37.5940594059406
5778,72600,R9C1SL_MON,0.035810864363071,38.7326732673267
5779,72600,R9C2PL_MON,0.007221538346822,0.079207920792079
5780,73000,R10C1PL_MON,0.034524918302561,34.3762376237624
5781,73000,R10C2SL_MON,0.033352446728137,28.029702970297
5782,73000,R1C1SK_MON,0.036891206213714,52.6930693069307
5783,73000,R1C2PM_MON,0.022759317797656,4.10891089108911
5784,73000,R2C1PK_MON,0.026167398442375,9.81188118811881
5785,73000,R2C2SM_MON,0.019404806830555,2.10891089108911
5786,73000,R3C1SK_MON,0.020928239337813,2.28712871287129
5787,73000,R3C2PM_MON,0.026278910233186,6.31683168316832
5788,73000,R4C1PK_MON,0.027236619698655,9.51485148514852
5789,73000,R4C2SM_MON,0.027635181543872,6.16831683168317
5790,73000,R5C1SK_MON,0.031770962164011,26.4356435643564
5791,73000,R5C2PM_MON,0.022796075518413,4.44554455445545
5792,73000,R6C1PK_MON,0.019679990106535,2.94059405940594
5793,73000,R6C2SM_MON,0.036785497854262,48.970297029703
5794,73000,R7C1SK_MON,0.029559063082448,14.9306930693069
5795,73000,R7C2PM_MON,0.029833523697286,14.7029702970297
5796,73000,R8C1PL_MON,0.035128661953825,53.2079207920792
5797,73000,R8C2SL_MON,0.032764795177172,38.5346534653465
5798,73000,R9C1SL_MON,0.036038432037607,40.3069306930693
5799,73000,R9C2PL_MON,0.007287894196073,0.089108910891089
5800,73400,R10C1PL_MON,0.034742526776483,35.6435643564356
5801,73400,R10C2SL_MON,0.033598627132657,29.0891089108911
5802,73400,R1C1SK_MON,0.037124153868765,54.3168316831683
5803,73400,R1C2PM_MON,0.022942073445074,4.32673267326733
5804,73400,R2C1PK_MON,0.026313742646573,10.1188118811881
5805,73400,R2C2SM_MON,0.019574852058298,2.16831683168317
5806,73400,R3C1SK_MON,0.021087025136847,2.38613861386139
5807,73400,R3C2PM_MON,0.026453276774575,6.57425742574257
5808,73400,R4C1PK_MON,0.027402092961152,9.75247524752475
5809,73400,R4C2SM_MON,0.027867486242038,6.47524752475248
5810,73400,R5C1SK_MON,0.032003603569424,27.1089108910891
5811,73400,R5C2PM_MON,0.022938548370333,4.61386138613861
5812,73400,R6C1PK_MON,0.019819956162352,3
5813,73400,R6C2SM_MON,0.037034260626073,50.8217821782178
5814,73400,R7C1SK_MON,0.029774806633882,15.5445544554455
5815,73400,R7C2PM_MON,0.030041138009435,15.3366336633663
5816,73400,R8C1PL_MON,0.035311876385234,54.2673267326733
5817,73400,R8C2SL_MON,0.032958782970313,39.6039603960396
5818,73400,R9C1SL_MON,0.036257051697203,41.7920792079208
5819,73400,R9C2PL_MON,0.007343595131024,0.089108910891089
5820,73800,R10C1PL_MON,0.034979134136156,37.1287128712871
5821,73800,R10C2SL_MON,0.033774408538336,29.990099009901
5822,73800,R1C1SK_MON,0.037368089103848,56.0594059405941
5823,73800,R1C2PM_MON,0.023073963539436,4.5049504950495
5824,73800,R2C1PK_MON,0.026530353424415,10.4653465346535
5825,73800,R2C2SM_MON,0.019713712108758,2.23762376237624
5826,73800,R3C1SK_MON,0.021247137323066,2.51485148514852
5827,73800,R3C2PM_MON,0.026615845075128,6.86138613861386
5828,73800,R4C1PK_MON,0.027594088608472,10.1188118811881
5829,73800,R4C2SM_MON,0.028062808596824,6.79207920792079
5830,73800,R5C1SK_MON,0.032183461924661,27.980198019802
5831,73800,R5C2PM_MON,0.023105438378354,4.77227722772277
5832,73800,R6C1PK_MON,0.019948904790276,3.15841584158416
5833,73800,R6C2SM_MON,0.037255419848382,52.7722772277228
5834,73800,R7C1SK_MON,0.029995191793777,16.0792079207921
5835,73800,R7C2PM_MON,0.030208706628721,15.8811881188119
5836,73800,R8C1PL_MON,0.035599758412223,55.5247524752475
5837,73800,R8C2SL_MON,0.033165196615909,40.5148514851485
5838,73800,R9C1SL_MON,0.03647032468986,43.3069306930693
5839,73800,R9C2PL_MON,0.007425940150513,0.089108910891089
5840,74200,R10C1PL_MON,0.035192298317167,38.4257425742574
5841,74200,R10C2SL_MON,0.033966185990509,31.0594059405941
5842,74200,R1C1SK_MON,0.037577611014627,57.9405940594059
5843,74200,R1C2PM_MON,0.023230196449123,4.6039603960396
5844,74200,R2C1PK_MON,0.02671983122287,10.8712871287129
5845,74200,R2C2SM_MON,0.019825370354797,2.30693069306931
5846,74200,R3C1SK_MON,0.02139343639772,2.55445544554455
5847,74200,R3C2PM_MON,0.026760906860065,7.13861386138614
5848,74200,R4C1PK_MON,0.027789230402965,10.4752475247525
5849,74200,R4C2SM_MON,0.028259853814717,7.30693069306931
5850,74200,R5C1SK_MON,0.032392227155287,28.9306930693069
5851,74200,R5C2PM_MON,0.023257536345413,4.93069306930693
5852,74200,R6C1PK_MON,0.020100371527694,3.2970297029703
5853,74200,R6C2SM_MON,0.037478633002327,54.5148514851485
5854,74200,R7C1SK_MON,0.030203276664348,16.7524752475248
5855,74200,R7C2PM_MON,0.030405524795543,16.4455445544554
5856,74200,R8C1PL_MON,0.035842069124747,56.7029702970297
5857,74200,R8C2SL_MON,0.033386029430364,41.5049504950495
5858,74200,R9C1SL_MON,0.036679308324776,45.2574257425743
5859,74200,R9C2PL_MON,0.007490624322957,0.089108910891089
5860,74600,R10C1PL_MON,0.035419728690802,39.9207920792079
5861,74600,R10C2SL_MON,0.034220489546434,32.2376237623762
5862,74600,R1C1SK_MON,0.037816502200898,59.950495049505
5863,74600,R1C2PM_MON,0.023379258527426,4.82178217821782
5864,74600,R2C1PK_MON,0.026883538433751,11.2079207920792
5865,74600,R2C2SM_MON,0.019932831478869,2.33663366336634
5866,74600,R3C1SK_MON,0.021537945007212,2.65346534653465
5867,74600,R3C2PM_MON,0.026973387701901,7.41584158415842
5868,74600,R4C1PK_MON,0.027964396078033,10.8514851485149
5869,74600,R4C2SM_MON,0.028432458391562,7.8019801980198
5870,74600,R5C1SK_MON,0.032610310403073,29.6732673267327
5871,74600,R5C2PM_MON,0.023447640249095,5.08910891089109
5872,74600,R6C1PK_MON,0.020230906041942,3.35643564356436
5873,74600,R6C2SM_MON,0.037695971140692,56.5445544554455
5874,74600,R7C1SK_MON,0.030404283192862,17.3762376237624
5875,74600,R7C2PM_MON,0.030595075999371,17.0594059405941
5876,74600,R8C1PL_MON,0.036035138805937,57.990099009901
5877,74600,R8C2SL_MON,0.033565121862045,42.5841584158416
5878,74600,R9C1SL_MON,0.036919319769001,46.9108910891089
5879,74600,R9C2PL_MON,0.007558347861645,0.099009900990099
5880,75000,R10C1PL_MON,0.035629391539835,41.4257425742574
5881,75000,R10C2SL_MON,0.034429330979591,33.4653465346535
5882,75000,R1C1SK_MON,0.038043334602929,61.7920792079208
5883,75000,R1C2PM_MON,0.023544986757832,5.02970297029703
5884,75000,R2C1PK_MON,0.027033091303869,11.5643564356436
5885,75000,R2C2SM_MON,0.02008653521745,2.41584158415842
5886,75000,R3C1SK_MON,0.02167364978052,2.76237623762376
5887,75000,R3C2PM_MON,0.027171023223876,7.68316831683168
5888,75000,R4C1PK_MON,0.028142294008635,11.2970297029703
5889,75000,R4C2SM_MON,0.028604443136161,8.1980198019802
5890,75000,R5C1SK_MON,0.03282252756795,30.5643564356436
5891,75000,R5C2PM_MON,0.023623755507972,5.16831683168317
5892,75000,R6C1PK_MON,0.020352404954414,3.45544554455446
5893,75000,R6C2SM_MON,0.037888741889419,58.980198019802
5894,75000,R7C1SK_MON,0.030579572386999,18.1386138613861
5895,75000,R7C2PM_MON,0.030777877878512,17.4851485148515
5896,75000,R8C1PL_MON,0.036322890894834,59.4059405940594
5897,75000,R8C2SL_MON,0.033793137807659,43.6732673267327
5898,75000,R9C1SL_MON,0.037139111828734,48.8613861386139
5899,75000,R9C2PL_MON,0.007627254406484,0.089108910891089
5900,75400,R10C1PL_MON,0.035869730499899,42.8514851485149
5901,75400,R10C2SL_MON,0.034653832950119,34.6039603960396
5902,75400,R1C1SK_MON,0.038279140507892,63.5940594059406
5903,75400,R1C2PM_MON,0.02370259893329,5.17821782178218
5904,75400,R2C1PK_MON,0.027243681126475,11.8217821782178
5905,75400,R2C2SM_MON,0.020220654739129,2.48514851485149
5906,75400,R3C1SK_MON,0.021809737303165,2.81188118811881
5907,75400,R3C2PM_MON,0.027333752274293,8.00990099009901
5908,75400,R4C1PK_MON,0.028370608150627,11.6831683168317
5909,75400,R4C2SM_MON,0.028790725730753,8.53465346534654
5910,75400,R5C1SK_MON,0.033040924455687,31.4752475247525
5911,75400,R5C2PM_MON,0.023775694373666,5.2970297029703
5912,75400,R6C1PK_MON,0.020492536850808,3.51485148514852
5913,75400,R6C2SM_MON,0.038110047051292,60.8712871287129
5914,75400,R7C1SK_MON,0.03075161936561,18.8019801980198
5915,75400,R7C2PM_MON,0.030935044857107,18.1683168316832
5916,75400,R8C1PL_MON,0.036558314833201,60.6039603960396
5917,75400,R8C2SL_MON,0.034018122544499,44.7326732673267
5918,75400,R9C1SL_MON,0.037380618601323,50.8811881188119
5919,75400,R9C2PL_MON,0.007665268461743,0.099009900990099
5920,75800,R10C1PL_MON,0.036063560409997,44.2178217821782
5921,75800,R10C2SL_MON,0.034879019095856,35.950495049505
5922,75800,R1C1SK_MON,0.038471170458845,65.5148514851485
5923,75800,R1C2PM_MON,0.023856159965015,5.37623762376238
5924,75800,R2C1PK_MON,0.027369444628901,12.1386138613861
5925,75800,R2C2SM_MON,0.020365467898421,2.59405940594059
5926,75800,R3C1SK_MON,0.021942527160444,2.84158415841584
5927,75800,R3C2PM_MON,0.02752477123784,8.33663366336634
5928,75800,R4C1PK_MON,0.028558878166944,12.1188118811881
5929,75800,R4C2SM_MON,0.028955131394076,8.98019801980198
5930,75800,R5C1SK_MON,0.033272080431384,32.2178217821782
5931,75800,R5C2PM_MON,0.0239248172216,5.48514851485149
5932,75800,R6C1PK_MON,0.020613614164188,3.61386138613861
5933,75800,R6C2SM_MON,0.038348308014374,63.0693069306931
5934,75800,R7C1SK_MON,0.030954006585383,19.5544554455446
5935,75800,R7C2PM_MON,0.031139425101933,18.8118811881188
5936,75800,R8C1PL_MON,0.03672049189126,61.5841584158416
5937,75800,R8C2SL_MON,0.034206619994289,45.8712871287129
5938,75800,R9C1SL_MON,0.037590556419782,52.5940594059406
5939,75800,R9C2PL_MON,0.007724164823167,0.089108910891089
5940,76200,R10C1PL_MON,0.036290367842999,45.4653465346535
5941,76200,R10C2SL_MON,0.03507696010191,37.3366336633663
5942,76200,R1C1SK_MON,0.038704557612293,67.4356435643564
5943,76200,R1C2PM_MON,0.024034637542417,5.57425742574257
5944,76200,R2C1PK_MON,0.027567565284847,12.5643564356436
5945,76200,R2C2SM_MON,0.020524804501201,2.66336633663366
5946,76200,R3C1SK_MON,0.022074662439906,3.00990099009901
5947,76200,R3C2PM_MON,0.027694791541779,8.65346534653465
5948,76200,R4C1PK_MON,0.028725733488542,12.5148514851485
5949,76200,R4C2SM_MON,0.029162975315243,9.41584158415842
5950,76200,R5C1SK_MON,0.033486178124512,33.1683168316832
5951,76200,R5C2PM_MON,0.02409632459478,5.64356435643564
5952,76200,R6C1PK_MON,0.02077674779261,3.75247524752475
5953,76200,R6C2SM_MON,0.038594901703824,64.7524752475248
5954,76200,R7C1SK_MON,0.031171430413325,20.4257425742574
5955,76200,R7C2PM_MON,0.031346595034151,19.5346534653465
5956,76200,R8C1PL_MON,0.036964861037991,62.8217821782178
5957,76200,R8C2SL_MON,0.034440684463601,47
5958,76200,R9C1SL_MON,0.03781753147986,54.5346534653465
5959,76200,R9C2PL_MON,0.007782399095935,0.089108910891089
5960,76600,R10C1PL_MON,0.036462318029161,47.3564356435644
5961,76600,R10C2SL_MON,0.03529754637918,38.8019801980198
5962,76600,R1C1SK_MON,0.038949332046382,69.0990099009901
5963,76600,R1C2PM_MON,0.024199662970479,5.76237623762376
5964,76600,R2C1PK_MON,0.027755126149737,12.980198019802
5965,76600,R2C2SM_MON,0.020699369877227,2.74257425742574
5966,76600,R3C1SK_MON,0.022228376988706,3.05940594059406
5967,76600,R3C2PM_MON,0.027881138649194,9.01980198019802
5968,76600,R4C1PK_MON,0.028918089729791,13
5969,76600,R4C2SM_MON,0.029316304019029,9.78217821782178
5970,76600,R5C1SK_MON,0.03368965752423,34.3069306930693
5971,76600,R5C2PM_MON,0.02428870614159,5.87128712871287
5972,76600,R6C1PK_MON,0.020921776732177,3.88118811881188
5973,76600,R6C2SM_MON,0.038797542526246,67
5974,76600,R7C1SK_MON,0.031349681007735,21.2079207920792
5975,76600,R7C2PM_MON,0.031526303627939,20.1089108910891
5976,76600,R8C1PL_MON,0.037196585611584,64.2079207920792
5977,76600,R8C2SL_MON,0.034649214216685,47.950495049505
5978,76600,R9C1SL_MON,0.038037174269753,56.5643564356436
5979,76600,R9C2PL_MON,0.007849221942904,0.089108910891089
5980,77000,R10C1PL_MON,0.036701873398006,48.9306930693069
5981,77000,R10C2SL_MON,0.035491033890096,40.1584158415842
5982,77000,R1C1SK_MON,0.039171973611036,71.0891089108911
5983,77000,R1C2PM_MON,0.024347621545617,5.86138613861386
5984,77000,R2C1PK_MON,0.027874388279102,13.2970297029703
5985,77000,R2C2SM_MON,0.020838918940404,2.88118811881188
5986,77000,R3C1SK_MON,0.022374630018174,3.07920792079208
5987,77000,R3C2PM_MON,0.028049815423859,9.32673267326733
5988,77000,R4C1PK_MON,0.029107049497298,13.3762376237624
5989,77000,R4C2SM_MON,0.029515903687143,10.3366336633663
5990,77000,R5C1SK_MON,0.033892404899704,35.5544554455446
5991,77000,R5C2PM_MON,0.024407127901704,6.04950495049505
5992,77000,R6C1PK_MON,0.021050804209353,3.98019801980198
5993,77000,R6C2SM_MON,0.039047125874654,69.0594059405941
5994,77000,R7C1SK_MON,0.031527052664282,21.9405940594059
5995,77000,R7C2PM_MON,0.031713914457672,20.8712871287129
5996,77000,R8C1PL_MON,0.037441189148878,65.7029702970297
5997,77000,R8C2SL_MON,0.034887022523004,49.1782178217822
5998,77000,R9C1SL_MON,0.038248697668804,58.7722772277228
5999,77000,R9C2PL_MON,0.007886357262247,0.089108910891089
6000,77400,R10C1PL_MON,0.036911896175354,50.2574257425743
6001,77400,R10C2SL_MON,0.035704520760483,41.6831683168317
6002,77400,R1C1SK_MON,0.039410054754349,73.009900990099
6003,77400,R1C2PM_MON,0.02449281568473,6.07920792079208
6004,77400,R2C1PK_MON,0.028067408681268,13.8118811881188
6005,77400,R2C2SM_MON,0.020936173411112,3.00990099009901
6006,77400,R3C1SK_MON,0.022539463685537,3.21782178217822
6007,77400,R3C2PM_MON,0.028219163917709,9.78217821782178
6008,77400,R4C1PK_MON,0.029289270087262,13.9405940594059
6009,77400,R4C2SM_MON,0.029684323055858,10.9009900990099
6010,77400,R5C1SK_MON,0.034067341588768,36.5148514851485
6011,77400,R5C2PM_MON,0.024606994625362,6.23762376237624
6012,77400,R6C1PK_MON,0.021191672870049,4.08910891089109
6013,77400,R6C2SM_MON,0.039269621342722,71.1683168316832
6014,77400,R7C1SK_MON,0.031717756163534,22.6336633663366
6015,77400,R7C2PM_MON,0.03191885728437,21.5544554455446
6016,77400,R8C1PL_MON,0.037617250102438,67.1089108910891
6017,77400,R8C2SL_MON,0.035084278441262,50.3564356435644
6018,77400,R9C1SL_MON,0.03847165236402,60.8514851485149
6019,77400,R9C2PL_MON,0.007946924294964,0.089108910891089
6020,77800,R10C1PL_MON,0.0371155126864,51.8613861386139
6021,77800,R10C2SL_MON,0.035922619993448,43.2376237623762
6022,77800,R1C1SK_MON,0.039627433195507,75.0693069306931
6023,77800,R1C2PM_MON,0.024650217202654,6.36633663366337
6024,77800,R2C1PK_MON,0.02824736357049,14.1782178217822
6025,77800,R2C2SM_MON,0.021083533213106,3.08910891089109
6026,77800,R3C1SK_MON,0.022675684911374,3.34653465346535
6027,77800,R3C2PM_MON,0.028396607124534,10.1881188118812
6028,77800,R4C1PK_MON,0.02947298721358,14.3861386138614
6029,77800,R4C2SM_MON,0.029888072434119,11.3267326732673
6030,77800,R5C1SK_MON,0.034285765751882,37.7128712871287
6031,77800,R5C2PM_MON,0.024740768636741,6.35643564356436
6032,77800,R6C1PK_MON,0.021312881334587,4.23762376237624
6033,77800,R6C2SM_MON,0.039496488342406,73.1782178217822
6034,77800,R7C1SK_MON,0.031914957803014,23.2574257425743
6035,77800,R7C2PM_MON,0.032097822090815,22.4455445544554
6036,77800,R8C1PL_MON,0.037868033446764,68.2574257425743
6037,77800,R8C2SL_MON,0.035285072239942,51.5643564356436
