,dt,name,median_spores,prevalence_hi
5764,72600,R2C1PK_MON,0.032884100704589,28.8316831683168
5765,72600,R2C2SM_MON,0.023563713356503,4.8019801980198
5766,72600,R3C1SK_MON,0.026012850980669,5.57425742574257
5767,72600,R3C2PM_MON,0.031900423812919,19.9306930693069
5768,72600,R4C1PK_MON,0.033244128827499,24.7425742574257
5769,72600,R4C2SM_MON,0.037979294984724,64.0693069306931
5770,72600,R5C1SK_MON,0.039331260769032,72.8811881188119
5771,72600,R5C2PM_MON,0.023859006795709,5.58415841584158
5772,72600,R6C1PK_MON,0.023052144833568,5.54455445544554
5773,72600,R6C2SM_MON,0.040877818542721,87.7326732673267
5774,72600,R7C1SK_MON,0.035543205551435,49.1683168316832
5775,72600,R7C2PM_MON,0.034353415750702,28.8316831683168
5776,72600,R8C1PL_MON,0.038948911045169,74.7128712871287
5777,72600,R8C2SL_MON,0.038154489999102,67.1485148514851
5778,72600,R9C1SL_MON,0.038374384571278,59.2772277227723
5779,72600,R9C2PL_MON,0.008984164761803,0.099009900990099
5780,73000,R10C1PL_MON,0.036632208428024,55.019801980198
5781,73000,R10C2SL_MON,0.038566291294714,70.7425742574258
5782,73000,R1C1SK_MON,0.042933482088228,106.90099009901
5783,73000,R1C2PM_MON,0.025661599454181,7.64356435643564
5784,73000,R2C1PK_MON,0.033098322901927,29.7524752475248
5785,73000,R2C2SM_MON,0.023743939877411,4.95049504950495
5786,73000,R3C1SK_MON,0.026185955273759,5.77227722772277
5787,73000,R3C2PM_MON,0.032087638626354,20.7623762376238
5788,73000,R4C1PK_MON,0.033491011858467,25.5742574257426
5789,73000,R4C2SM_MON,0.038202550261988,65.8217821782178
5790,73000,R5C1SK_MON,0.03958743798979,75.2079207920792
5791,73000,R5C2PM_MON,0.024024158971102,5.81188118811881
5792,73000,R6C1PK_MON,0.023233927601052,5.67326732673267
5793,73000,R6C2SM_MON,0.041110839242694,89.950495049505
5794,73000,R7C1SK_MON,0.035785420510184,50.9009900990099
5795,73000,R7C2PM_MON,0.034539899320531,30.1881188118812
5796,73000,R8C1PL_MON,0.03915847991775,76.1782178217822
5797,73000,R8C2SL_MON,0.038397967313706,68.8514851485149
5798,73000,R9C1SL_MON,0.038596788794739,61.4950495049505
5799,73000,R9C2PL_MON,0.00905669704033,0.099009900990099
5800,73400,R10C1PL_MON,0.036841099014462,56.7722772277228
5801,73400,R10C2SL_MON,0.038784117496196,73.3663366336634
5802,73400,R1C1SK_MON,0.043140808596032,108.722772277228
5803,73400,R1C2PM_MON,0.025807508108893,7.87128712871287
5804,73400,R2C1PK_MON,0.033290906669421,31
5805,73400,R2C2SM_MON,0.023884359474712,5.0990099009901
5806,73400,R3C1SK_MON,0.026368927142748,5.98019801980198
5807,73400,R3C2PM_MON,0.032277693798844,21.5841584158416
5808,73400,R4C1PK_MON,0.033724240219789,26.7722772277228
5809,73400,R4C2SM_MON,0.038449663572563,67.6039603960396
5810,73400,R5C1SK_MON,0.039813135885397,77.4257425742574
5811,73400,R5C2PM_MON,0.024217930241469,6.03960396039604
5812,73400,R6C1PK_MON,0.023404375643631,5.87128712871287
5813,73400,R6C2SM_MON,0.041357781513233,92.4554455445545
5814,73400,R7C1SK_MON,0.036051768561294,52.3564356435644
5815,73400,R7C2PM_MON,0.034788575468798,31.4158415841584
5816,73400,R8C1PL_MON,0.039374277581486,77.8019801980198
5817,73400,R8C2SL_MON,0.038665121935975,70.5049504950495
5818,73400,R9C1SL_MON,0.038847218633786,63.7326732673267
5819,73400,R9C2PL_MON,0.009099679795847,0.099009900990099
5820,73800,R10C1PL_MON,0.037087181083072,58.3861386138614
5821,73800,R10C2SL_MON,0.03903006542982,75.0693069306931
5822,73800,R1C1SK_MON,0.04347827727543,110.158415841584
5823,73800,R1C2PM_MON,0.02601724959188,8.37623762376238
5824,73800,R2C1PK_MON,0.033548229681205,32.009900990099
5825,73800,R2C2SM_MON,0.024045558392008,5.23762376237624
5826,73800,R3C1SK_MON,0.026523401136892,6.34653465346535
5827,73800,R3C2PM_MON,0.032489086181664,22.5940594059406
5828,73800,R4C1PK_MON,0.033924606943645,27.8415841584158
5829,73800,R4C2SM_MON,0.038684697594103,69.5841584158416
5830,73800,R5C1SK_MON,0.040077605904851,79.8712871287129
5831,73800,R5C2PM_MON,0.024404172293733,6.12871287128713
5832,73800,R6C1PK_MON,0.023566732131851,6.01980198019802
5833,73800,R6C2SM_MON,0.041593126103154,94.6831683168317
5834,73800,R7C1SK_MON,0.036268654896862,53.9009900990099
5835,73800,R7C2PM_MON,0.034997522206614,32.7425742574257
5836,73800,R8C1PL_MON,0.03963010725378,79.5346534653465
5837,73800,R8C2SL_MON,0.038902434899971,72.3861386138614
5838,73800,R9C1SL_MON,0.03908327953795,66.4554455445545
5839,73800,R9C2PL_MON,0.00916181124458,0.108910891089109
5840,74200,R10C1PL_MON,0.037341228453476,59.970297029703
5841,74200,R10C2SL_MON,0.039314943133309,77.9108910891089
5842,74200,R1C1SK_MON,0.043584325455229,111.544554455446
5843,74200,R1C2PM_MON,0.026226026549892,8.4950495049505
5844,74200,R2C1PK_MON,0.033735653717624,32.980198019802
5845,74200,R2C2SM_MON,0.024207322504834,5.40594059405941
5846,74200,R3C1SK_MON,0.026690099084653,6.58415841584158
5847,74200,R3C2PM_MON,0.03270873522361,23.3267326732673
5848,74200,R4C1PK_MON,0.034122826599471,29.1089108910891
5849,74200,R4C2SM_MON,0.038909788676899,71.6138613861386
5850,74200,R5C1SK_MON,0.040327119235833,82.1485148514851
5851,74200,R5C2PM_MON,0.024560650509604,6.27722772277228
5852,74200,R6C1PK_MON,0.023756150701673,6.23762376237624
5853,74200,R6C2SM_MON,0.04185856706652,97.1188118811881
5854,74200,R7C1SK_MON,0.036487637094222,55.3861386138614
5855,74200,R7C2PM_MON,0.035193004073132,34.019801980198
5856,74200,R8C1PL_MON,0.039890809218571,81.3069306930693
5857,74200,R8C2SL_MON,0.039122224919542,74.2178217821782
5858,74200,R9C1SL_MON,0.039304598312499,68.8613861386139
5859,74200,R9C2PL_MON,0.009205831497391,0.128712871287129
5860,74600,R10C1PL_MON,0.037555723790821,61.6633663366337
5861,74600,R10C2SL_MON,0.039545469932074,80.3267326732673
5862,74600,R1C1SK_MON,0.043855069120911,115.613861386139
5863,74600,R1C2PM_MON,0.026310106492691,9.27722772277228
5864,74600,R2C1PK_MON,0.033970435477461,34.0693069306931
5865,74600,R2C2SM_MON,0.024367035627856,5.7029702970297
5866,74600,R3C1SK_MON,0.026871581118715,6.87128712871287
5867,74600,R3C2PM_MON,0.032929825251332,24.1683168316832
5868,74600,R4C1PK_MON,0.034356776445155,30.2277227722772
5869,74600,R4C2SM_MON,0.039175995035269,73.4851485148515
5870,74600,R5C1SK_MON,0.040554011757654,84.7920792079208
5871,74600,R5C2PM_MON,0.024722343708021,6.48514851485149
5872,74600,R6C1PK_MON,0.023910280124512,6.3960396039604
5873,74600,R6C2SM_MON,0.042108166138266,99.4950495049505
5874,74600,R7C1SK_MON,0.036738084078696,56.9108910891089
5875,74600,R7C2PM_MON,0.035412085437468,35.6336633663366
5876,74600,R8C1PL_MON,0.040112775601513,82.980198019802
5877,74600,R8C2SL_MON,0.039363150023727,75.9108910891089
5878,74600,R9C1SL_MON,0.039545797238315,71.6732673267327
5879,74600,R9C2PL_MON,0.009274621627332,0.128712871287129
5880,75000,R10C1PL_MON,0.037785259752634,63.4158415841584
5881,75000,R10C2SL_MON,0.039734996273829,82.039603960396
5882,75000,R1C1SK_MON,0.044184806489677,118.514851485149
5883,75000,R1C2PM_MON,0.026530320836881,8.91089108910891
5884,75000,R2C1PK_MON,0.034165492509124,35.2475247524753
5885,75000,R2C2SM_MON,0.024543426071868,5.93069306930693
5886,75000,R3C1SK_MON,0.027057920314866,7.15841584158416
5887,75000,R3C2PM_MON,0.033120275595811,25.1386138613861
5888,75000,R4C1PK_MON,0.034585955288629,31.5247524752475
5889,75000,R4C2SM_MON,0.039385895506925,75.5247524752475
5890,75000,R5C1SK_MON,0.040787621752276,86.9405940594059
5891,75000,R5C2PM_MON,0.024894291049353,6.74257425742574
5892,75000,R6C1PK_MON,0.024061172597278,6.52475247524752
5893,75000,R6C2SM_MON,0.04235897006637,101.910891089109
5894,75000,R7C1SK_MON,0.036973158327456,58.4158415841584
5895,75000,R7C2PM_MON,0.035648273474238,37.1683168316832
5896,75000,R8C1PL_MON,0.040349321629616,84.8019801980198
5897,75000,R8C2SL_MON,0.039564304853226,77.5643564356436
5898,75000,R9C1SL_MON,0.03981818873626,74.4950495049505
5899,75000,R9C2PL_MON,0.009353421935265,0.138613861386139
5900,75400,R10C1PL_MON,0.038015835595654,65.2079207920792
5901,75400,R10C2SL_MON,0.039963285823946,84.6633663366337
5902,75400,R1C1SK_MON,0.044383044055451,119.356435643564
5903,75400,R1C2PM_MON,0.026761938637962,9.82178217821782
5904,75400,R2C1PK_MON,0.034389550383756,36.2574257425743
5905,75400,R2C2SM_MON,0.024680971039997,6.11881188118812
5906,75400,R3C1SK_MON,0.027241198951852,7.48514851485149
5907,75400,R3C2PM_MON,0.033307199337563,26.0891089108911
5908,75400,R4C1PK_MON,0.03481530452439,32.7227722772277
5909,75400,R4C2SM_MON,0.039635661567994,77.5247524752475
5910,75400,R5C1SK_MON,0.041014332148966,89.3762376237624
5911,75400,R5C2PM_MON,0.0250844721635,6.92079207920792
5912,75400,R6C1PK_MON,0.024227557322207,6.79207920792079
5913,75400,R6C2SM_MON,0.042604084667106,104.217821782178
5914,75400,R7C1SK_MON,0.037208427505143,59.960396039604
5915,75400,R7C2PM_MON,0.035842810481666,38.7326732673267
5916,75400,R8C1PL_MON,0.040611438887163,86.5841584158416
5917,75400,R8C2SL_MON,0.039821368890142,79.5742574257426
5918,75400,R9C1SL_MON,0.040045734657222,77.1386138613861
5919,75400,R9C2PL_MON,0.009415319234806,0.138613861386139
5920,75800,R10C1PL_MON,0.038257535053867,66.9108910891089
5921,75800,R10C2SL_MON,0.04020966809553,86.1287128712871
5922,75800,R1C1SK_MON,0.044688304066699,122.09900990099
5923,75800,R1C2PM_MON,0.026973428985702,10.0594059405941
5924,75800,R2C1PK_MON,0.034597299825584,37.1782178217822
5925,75800,R2C2SM_MON,0.024826409409076,6.3960396039604
5926,75800,R3C1SK_MON,0.027416694695926,7.78217821782178
5927,75800,R3C2PM_MON,0.033496994077533,27.2574257425743
5928,75800,R4C1PK_MON,0.035024465858827,33.960396039604
5929,75800,R4C2SM_MON,0.039868645889033,79.1782178217822
5930,75800,R5C1SK_MON,0.041244792589955,91.6138613861386
5931,75800,R5C2PM_MON,0.02525331218552,7.12871287128713
5932,75800,R6C1PK_MON,0.024381125367062,7.00990099009901
5933,75800,R6C2SM_MON,0.042843530586084,106.712871287129
5934,75800,R7C1SK_MON,0.03742567699122,61.5742574257426
5935,75800,R7C2PM_MON,0.0360714337614,40.3762376237624
5936,75800,R8C1PL_MON,0.040833263632956,88.3861386138614
5937,75800,R8C2SL_MON,0.040060865182251,81.3762376237624
5938,75800,R9C1SL_MON,0.040268534031867,79.7524752475248
5939,75800,R9C2PL_MON,0.009489573050508,0.128712871287129
5940,76200,R10C1PL_MON,0.038469019108631,68.6930693069307
5941,76200,R10C2SL_MON,0.040510092528765,89.9108910891089
5942,76200,R1C1SK_MON,0.044815212309311,123.663366336634
5943,76200,R1C2PM_MON,0.027064322850206,9.98019801980198
5944,76200,R2C1PK_MON,0.034802582917976,38.5940594059406
5945,76200,R2C2SM_MON,0.025024353456588,6.62376237623762
5946,76200,R3C1SK_MON,0.027604509668644,8.13861386138614
5947,76200,R3C2PM_MON,0.033715303360135,28.2574257425743
5948,76200,R4C1PK_MON,0.035225330521277,35.4752475247525
5949,76200,R4C2SM_MON,0.040109850687651,81.1683168316832
5950,76200,R5C1SK_MON,0.041489047274572,94
5951,76200,R5C2PM_MON,0.025432294051843,7.3960396039604
5952,76200,R6C1PK_MON,0.024534567164692,7.24752475247525
5953,76200,R6C2SM_MON,0.043063266320533,109.287128712871
5954,76200,R7C1SK_MON,0.037621143811448,63.3168316831683
5955,76200,R7C2PM_MON,0.036271187670728,42.1782178217822
5956,76200,R8C1PL_MON,0.041057721068363,90.0990099009901
5957,76200,R8C2SL_MON,0.04031692631533,83.2871287128713
5958,76200,R9C1SL_MON,0.040494649050647,82.6930693069307
5959,76200,R9C2PL_MON,0.009540455668292,0.128712871287129
5960,76600,R10C1PL_MON,0.038691501761162,70.4653465346535
5961,76600,R10C2SL_MON,0.040789275008263,91.3762376237624
5962,76600,R1C1SK_MON,0.045146752880245,125.792079207921
5963,76600,R1C2PM_MON,0.027277505254307,10.6336633663366
5964,76600,R2C1PK_MON,0.035016243692993,39.960396039604
5965,76600,R2C2SM_MON,0.025201762327167,6.85148514851485
5966,76600,R3C1SK_MON,0.027759023816449,8.41584158415842
5967,76600,R3C2PM_MON,0.033948467394337,29.4158415841584
5968,76600,R4C1PK_MON,0.03543636293508,37.0891089108911
5969,76600,R4C2SM_MON,0.04033229164706,83.1683168316832
5970,76600,R5C1SK_MON,0.041789628933074,96.9405940594059
5971,76600,R5C2PM_MON,0.0256149362682,7.57425742574257
5972,76600,R6C1PK_MON,0.024700301558782,7.4950495049505
5973,76600,R6C2SM_MON,0.043310506638438,111.732673267327
5974,76600,R7C1SK_MON,0.037842322225718,64.970297029703
5975,76600,R7C2PM_MON,0.03651021321211,43.9108910891089
5976,76600,R8C1PL_MON,0.041283478473561,91.7821782178218
5977,76600,R8C2SL_MON,0.040536407852057,85.2376237623762
5978,76600,R9C1SL_MON,0.040734733770205,85.3861386138614
5979,76600,R9C2PL_MON,0.00961051132519,0.128712871287129
5980,77000,R10C1PL_MON,0.038922796484569,72.2079207920792
5981,77000,R10C2SL_MON,0.04094368885385,94.2574257425743
5982,77000,R1C1SK_MON,0.045434892458687,128.782178217822
5983,77000,R1C2PM_MON,0.027507968999478,11.3861386138614
5984,77000,R2C1PK_MON,0.035217822348021,41.0792079207921
5985,77000,R2C2SM_MON,0.025374209133688,6.96039603960396
5986,77000,R3C1SK_MON,0.027924223714362,8.71287128712871
5987,77000,R3C2PM_MON,0.034121556948195,30.4257425742574
5988,77000,R4C1PK_MON,0.035618404716241,38.6336633663366
5989,77000,R4C2SM_MON,0.040507702942758,84.8217821782178
5990,77000,R5C1SK_MON,0.042015247018285,99.6039603960396
5991,77000,R5C2PM_MON,0.025761590816859,7.83168316831683
5992,77000,R6C1PK_MON,0.024874733719698,7.75247524752475
5993,77000,R6C2SM_MON,0.043546562160172,114.207920792079
5994,77000,R7C1SK_MON,0.038111026744043,66.7029702970297
5995,77000,R7C2PM_MON,0.036702356639896,45.5643564356436
5996,77000,R8C1PL_MON,0.04154375886286,93.5247524752475
5997,77000,R8C2SL_MON,0.040746229162004,87.039603960396
5998,77000,R9C1SL_MON,0.040930354190491,88.0594059405941
5999,77000,R9C2PL_MON,0.009684274878894,0.128712871287129
6000,77400,R10C1PL_MON,0.039160644068624,74.3267326732673
6001,77400,R10C2SL_MON,0.041158704992633,95.3465346534653
6002,77400,R1C1SK_MON,0.045597697412883,129.930693069307
6003,77400,R1C2PM_MON,0.027521593292414,11.5049504950495
6004,77400,R2C1PK_MON,0.035410400331093,42.3168316831683
6005,77400,R2C2SM_MON,0.02551121220296,7.25742574257426
6006,77400,R3C1SK_MON,0.028109353647365,8.99009900990099
6007,77400,R3C2PM_MON,0.034298130999731,31.4653465346535
6008,77400,R4C1PK_MON,0.035848385585552,39.960396039604
6009,77400,R4C2SM_MON,0.040726691781599,86.4158415841584
6010,77400,R5C1SK_MON,0.042244908070254,102.09900990099
6011,77400,R5C2PM_MON,0.025932212059957,8.02970297029703
6012,77400,R6C1PK_MON,0.025025635956094,7.95049504950495
6013,77400,R6C2SM_MON,0.043790183816975,116.435643564356
6014,77400,R7C1SK_MON,0.038333467559143,68.2277227722772
6015,77400,R7C2PM_MON,0.036931404499057,47.2574257425743
6016,77400,R8C1PL_MON,0.041780279531235,95.5742574257426
6017,77400,R8C2SL_MON,0.040978005059538,88.7821782178218
6018,77400,R9C1SL_MON,0.041156432261171,90.980198019802
6019,77400,R9C2PL_MON,0.009741508866032,0.138613861386139
6020,77800,R10C1PL_MON,0.039371042716141,76.0594059405941
6021,77800,R10C2SL_MON,0.041423336086444,97.6831683168317
6022,77800,R1C1SK_MON,0.045727386624933,132.227722772277
6023,77800,R1C2PM_MON,0.027705551685792,12
6024,77800,R2C1PK_MON,0.035637691314168,43.4653465346535
6025,77800,R2C2SM_MON,0.025676828617409,7.43564356435644
6026,77800,R3C1SK_MON,0.028299868629559,9.43564356435644
6027,77800,R3C2PM_MON,0.034529816377817,32.4554455445545
6028,77800,R4C1PK_MON,0.036032681869541,41.5148514851485
6029,77800,R4C2SM_MON,0.040918640614546,88.2970297029703
6030,77800,R5C1SK_MON,0.042477642928783,104.584158415842
6031,77800,R5C2PM_MON,0.026093017924026,8.27722772277228
6032,77800,R6C1PK_MON,0.025227477305221,8.17821782178218
6033,77800,R6C2SM_MON,0.044025982270922,118.772277227723
6034,77800,R7C1SK_MON,0.038555868799068,69.8613861386139
6035,77800,R7C2PM_MON,0.037153798756169,49.0594059405941
6036,77800,R8C1PL_MON,0.042031420526177,97.5247524752475
6037,77800,R8C2SL_MON,0.041185093202531,90.7425742574258
6038,77800,R9C1SL_MON,0.041385673184392,93.5247524752475
6039,77800,R9C2PL_MON,0.009810479452493,0.138613861386139
6040,78200,R10C1PL_MON,0.03958183103455,77.8415841584158
6041,78200,R10C2SL_MON,0.041653001837204,99.4158415841584
6042,78200,R1C1SK_MON,0.046076619126148,132.881188118812
6043,78200,R1C2PM_MON,0.027947768134136,12.8217821782178
6044,78200,R2C1PK_MON,0.035871850575831,45.0594059405941
6045,78200,R2C2SM_MON,0.025822295373437,7.73267326732673
6046,78200,R3C1SK_MON,0.028473728146393,9.82178217821782
6047,78200,R3C2PM_MON,0.034717575870861,33.8316831683168
6048,78200,R4C1PK_MON,0.036252671657012,43.1386138613861
6049,78200,R4C2SM_MON,0.041115257138424,90.0693069306931
6050,78200,R5C1SK_MON,0.042697987646865,107.128712871287
6051,78200,R5C2PM_MON,0.026263362181554,8.47524752475248
6052,78200,R6C1PK_MON,0.025399664288107,8.3960396039604
6053,78200,R6C2SM_MON,0.044284993060921,121.386138613861
6054,78200,R7C1SK_MON,0.038785564589785,71.6138613861386
6055,78200,R7C2PM_MON,0.037356022260116,51.1485148514852
6056,78200,R8C1PL_MON,0.042291164929516,99.2871287128713
6057,78200,R8C2SL_MON,0.041437612933924,92.5346534653465
6058,78200,R9C1SL_MON,0.041618948519244,96.2772277227723
6059,78200,R9C2PL_MON,0.009880353706051,0.138613861386139
6060,78600,R10C1PL_MON,0.039788449825913,79.7326732673267
6061,78600,R10C2SL_MON,0.04188476208413,101.158415841584
6062,78600,R1C1SK_MON,0.046364657725127,135.049504950495
6063,78600,R1C2PM_MON,0.028072308929961,12.6930693069307
6064,78600,R2C1PK_MON,0.036090738817115,46.4950495049505
6065,78600,R2C2SM_MON,0.025978279488817,8.07920792079208
6066,78600,R3C1SK_MON,0.028633014973306,10.2673267326733
6067,78600,R3C2PM_MON,0.034920145012127,35.0594059405941
6068,78600,R4C1PK_MON,0.036442334038784,44.8019801980198
6069,78600,R4C2SM_MON,0.041326412551752,91.9009900990099
6070,78600,R5C1SK_MON,0.042954386798339,109.643564356436
6071,78600,R5C2PM_MON,0.026440120467153,8.7029702970297
6072,78600,R6C1PK_MON,0.025544918316604,8.65346534653465
6073,78600,R6C2SM_MON,0.044511931074186,123.841584158416
6074,78600,R7C1SK_MON,0.038999089757674,73.5742574257426
6075,78600,R7C2PM_MON,0.037564842194443,52.950495049505
6076,78600,R8C1PL_MON,0.042516801173609,100.970297029703
6077,78600,R8C2SL_MON,0.041663929016605,94.3960396039604
6078,78600,R9C1SL_MON,0.041843466895868,98.9207920792079
6079,78600,R9C2PL_MON,0.009947580940741,0.148514851485149
6080,79000,R10C1PL_MON,0.039991367091487,81.4653465346535
6081,79000,R10C2SL_MON,0.042121596664069,103.960396039604
6082,79000,R1C1SK_MON,0.046494529311266,137.435643564356
6083,79000,R1C2PM_MON,0.028210302904535,12.9207920792079
6084,79000,R2C1PK_MON,0.03628213087163,47.8316831683168
6085,79000,R2C2SM_MON,0.026165084126644,8.30693069306931
6086,79000,R3C1SK_MON,0.028816628078564,10.8217821782178
6087,79000,R3C2PM_MON,0.035134556737206,36.3564356435644
6088,79000,R4C1PK_MON,0.036669067255996,46.2970297029703
6089,79000,R4C2SM_MON,0.041519186604598,93.7425742574257
6090,79000,R5C1SK_MON,0.043175317963569,112.049504950495
6091,79000,R5C2PM_MON,0.026586114438612,8.95049504950495
6092,79000,R6C1PK_MON,0.02569094114629,8.83168316831683
6093,79000,R6C2SM_MON,0.044697125680539,126.29702970297
6094,79000,R7C1SK_MON,0.03918878346518,75.049504950495
6095,79000,R7C2PM_MON,0.037804432565539,54.8910891089109
6096,79000,R8C1PL_MON,0.042726966490389,102.752475247525
6097,79000,R8C2SL_MON,0.041907710901455,96.2970297029703
6098,79000,R9C1SL_MON,0.042055650070386,102.09900990099
6099,79000,R9C2PL_MON,0.01002533927988,0.148514851485149
6100,79400,R10C1PL_MON,0.040223231963533,83.1089108910891
6101,79400,R10C2SL_MON,0.042286969449612,105.80198019802
6102,79400,R1C1SK_MON,0.0468099279929,139.39603960396
6103,79400,R1C2PM_MON,0.028403083210611,13.4950495049505
6104,79400,R2C1PK_MON,0.036479434139244,49.3465346534653
6105,79400,R2C2SM_MON,0.026299768884498,8.53465346534654
6106,79400,R3C1SK_MON,0.028996259711511,11.2673267326733
6107,79400,R3C2PM_MON,0.035313927722923,37.7227722772277
6108,79400,R4C1PK_MON,0.036866793544518,47.8514851485149
6109,79400,R4C2SM_MON,0.041754892548811,95.7029702970297
6110,79400,R5C1SK_MON,0.04340993976111,114.584158415842
6111,79400,R5C2PM_MON,0.026728739553093,9.27722772277228
6112,79400,R6C1PK_MON,0.025863059394737,9.10891089108911
6113,79400,R6C2SM_MON,0.044957788598117,128.712871287129
6114,79400,R7C1SK_MON,0.039419758860129,76.6831683168317
6115,79400,R7C2PM_MON,0.038030906671509,56.960396039604
6116,79400,R8C1PL_MON,0.042966164098313,104.613861386139
6117,79400,R8C2SL_MON,0.042136389804962,98.1584158415842
6118,79400,R9C1SL_MON,0.042274365606609,105.128712871287
6119,79400,R9C2PL_MON,0.010099695245002,0.158415841584158
6120,79800,R10C1PL_MON,0.040458331573404,85.1980198019802
6121,79800,R10C2SL_MON,0.042472529986302,107.237623762376
6122,79800,R1C1SK_MON,0.047029511321863,140.722772277228
6123,79800,R1C2PM_MON,0.028597982559554,14.0693069306931
6124,79800,R2C1PK_MON,0.036708218655272,50.8316831683168
6125,79800,R2C2SM_MON,0.026456318633748,8.77227722772277
6126,79800,R3C1SK_MON,0.029150715255563,11.6435643564356
6127,79800,R3C2PM_MON,0.0355294399123,39.029702970297
6128,79800,R4C1PK_MON,0.037082355651045,49.5049504950495
6129,79800,R4C2SM_MON,0.042022372677622,97.8811881188119
6130,79800,R5C1SK_MON,0.043655021357704,117.247524752475
6131,79800,R5C2PM_MON,0.026872353336276,9.55445544554456
6132,79800,R6C1PK_MON,0.026000105506865,9.27722772277228
6133,79800,R6C2SM_MON,0.045195615842586,130.712871287129
6134,79800,R7C1SK_MON,0.039641493473954,78.6336633663366
6135,79800,R7C2PM_MON,0.038233072051073,59.0495049504951
6136,79800,R8C1PL_MON,0.043216681331764,106.683168316832
6137,79800,R8C2SL_MON,0.042378717094187,100.247524752475
6138,79800,R9C1SL_MON,0.042499221123698,108.049504950495
6139,79800,R9C2PL_MON,0.010194561142818,0.158415841584158
6140,80200,R10C1PL_MON,0.040660116509405,86.6930693069307
6141,80200,R10C2SL_MON,0.042809269606409,110.386138613861
6142,80200,R1C1SK_MON,0.047344770973928,142.039603960396
6143,80200,R1C2PM_MON,0.028792483327678,14.4653465346535
6144,80200,R2C1PK_MON,0.036905769011739,52.2871287128713
6145,80200,R2C2SM_MON,0.026691548839559,9.03960396039604
6146,80200,R3C1SK_MON,0.029324070580631,12.0495049504951
6147,80200,R3C2PM_MON,0.035717285676442,40.4158415841584
6148,80200,R4C1PK_MON,0.037291368137675,51.1782178217822
6149,80200,R4C2SM_MON,0.042243650292425,99.960396039604
6150,80200,R5C1SK_MON,0.043881643238236,119.891089108911
6151,80200,R5C2PM_MON,0.027028806444087,9.85148514851485
6152,80200,R6C1PK_MON,0.026139775667066,9.47524752475248
6153,80200,R6C2SM_MON,0.045419905260758,132.712871287129
6154,80200,R7C1SK_MON,0.039829664129651,80.3267326732673
6155,80200,R7C2PM_MON,0.038456109240261,61.1188118811881
6156,80200,R8C1PL_MON,0.043446891453808,108.445544554455
6157,80200,R8C2SL_MON,0.042578678943527,101.970297029703
6158,80200,R9C1SL_MON,0.042711564384575,110.594059405941
6159,80200,R9C2PL_MON,0.010261218775516,0.158415841584158
6160,80600,R10C1PL_MON,0.040874392616118,88.3564356435643
6161,80600,R10C2SL_MON,0.04299020595412,112.693069306931
6162,80600,R1C1SK_MON,0.047510527745287,144.930693069307
6163,80600,R1C2PM_MON,0.028895694148839,15.0495049504951
6164,80600,R2C1PK_MON,0.037125723973834,53.8118811881188
6165,80600,R2C2SM_MON,0.026854838267697,9.28712871287129
6166,80600,R3C1SK_MON,0.029502932361971,12.5049504950495
6167,80600,R3C2PM_MON,0.035912235096218,41.7623762376238
6168,80600,R4C1PK_MON,0.037499647090146,52.9405940594059
6169,80600,R4C2SM_MON,0.04246537575427,101.90099009901
6170,80600,R5C1SK_MON,0.044092158560012,122.188118811881
6171,80600,R5C2PM_MON,0.027196208993733,10.1188118811881
6172,80600,R6C1PK_MON,0.026301417341474,9.66336633663366
6173,80600,R6C2SM_MON,0.045657757891972,134.633663366337
6174,80600,R7C1SK_MON,0.040044794489019,81.8613861386139
6175,80600,R7C2PM_MON,0.038645921511359,63.1584158415842
6176,80600,R8C1PL_MON,0.043688834867227,110.316831683168
6177,80600,R8C2SL_MON,0.042832725666757,103.990099009901
6178,80600,R9C1SL_MON,0.042905781596434,113.495049504951
6179,80600,R9C2PL_MON,0.010339261443821,0.158415841584158
6180,81000,R10C1PL_MON,0.041094245866505,89.990099009901
6181,81000,R10C2SL_MON,0.043215718536728,113.574257425743
6182,81000,R1C1SK_MON,0.047781636121428,145.574257425743
6183,81000,R1C2PM_MON,0.029109207622924,15.5841584158416
6184,81000,R2C1PK_MON,0.037310612473755,55.3564356435644
6185,81000,R2C2SM_MON,0.02700830713943,9.47524752475248
6186,81000,R3C1SK_MON,0.029663692052462,12.8217821782178
6187,81000,R3C2PM_MON,0.036107979834226,43.2475247524753
6188,81000,R4C1PK_MON,0.037711040717526,54.5346534653465
6189,81000,R4C2SM_MON,0.042694180939123,104.029702970297
6190,81000,R5C1SK_MON,0.044344851773968,124.584158415842
6191,81000,R5C2PM_MON,0.027374137470779,10.4851485148515
6192,81000,R6C1PK_MON,0.026459350384208,9.98019801980198
6193,81000,R6C2SM_MON,0.04588436753448,136.712871287129
6194,81000,R7C1SK_MON,0.040253111363896,83.5544554455445
6195,81000,R7C2PM_MON,0.038862384316902,65.3069306930693
6196,81000,R8C1PL_MON,0.043902482683598,112.039603960396
6197,81000,R8C2SL_MON,0.043056875515911,105.970297029703
6198,81000,R9C1SL_MON,0.043136446908861,116.356435643564
6199,81000,R9C2PL_MON,0.010422828490167,0.188118811881188
6200,81400,R10C1PL_MON,0.041313581308219,91.4950495049505
6201,81400,R10C2SL_MON,0.043437832427765,115.752475247525
6202,81400,R1C1SK_MON,0.047957591857606,147.29702970297
6203,81400,R1C2PM_MON,0.029357555444349,16.1386138613861
