,dt,name,median_spores,prevalence_hi
6197,81000,R8C2SL_MON,0.001483110881591,0
6198,81000,R9C1SL_MON,0.002057069941152,0
6199,81000,R9C2PL_MON,0.000104555990319,0
6200,81400,R10C1PL_MON,0.001860615267388,0
6201,81400,R10C2SL_MON,0.00168795036906,0
6202,81400,R1C1SK_MON,0.00212599714197,0
6203,81400,R1C2PM_MON,0.001221936793403,0
6204,81400,R2C1PK_MON,0.001256500146434,0
6205,81400,R2C2SM_MON,0.001145942300194,0
6206,81400,R3C1SK_MON,0.001274316604696,0
6207,81400,R3C2PM_MON,0.001257263008175,0
6208,81400,R4C1PK_MON,0.001289443692802,0
6209,81400,R4C2SM_MON,0.001306873952686,0
6210,81400,R5C1SK_MON,0.001463822711498,0
6211,81400,R5C2PM_MON,0.001261940190734,0
6212,81400,R6C1PK_MON,0.001332634814777,0
6213,81400,R6C2SM_MON,0.002160365383594,0
6214,81400,R7C1SK_MON,0.001365814250508,0
6215,81400,R7C2PM_MON,0.001429856832861,0
6216,81400,R8C1PL_MON,0.002049275868742,0
6217,81400,R8C2SL_MON,0.001501682234872,0
6218,81400,R9C1SL_MON,0.002074862746857,0
6219,81400,R9C2PL_MON,0.000110112022894,0
6220,81800,R10C1PL_MON,0.001886218062225,0
6221,81800,R10C2SL_MON,0.001725536095412,0
6222,81800,R1C1SK_MON,0.002129059630502,0
6223,81800,R1C2PM_MON,0.001223080208274,0
6224,81800,R2C1PK_MON,0.001258283627974,0
6225,81800,R2C2SM_MON,0.001152974284044,0
6226,81800,R3C1SK_MON,0.001276778801912,0
6227,81800,R3C2PM_MON,0.001259108308867,0
6228,81800,R4C1PK_MON,0.00129208266793,0
6229,81800,R4C2SM_MON,0.001309622972683,0
6230,81800,R5C1SK_MON,0.001488623957433,0
6231,81800,R5C2PM_MON,0.001264973653402,0
6232,81800,R6C1PK_MON,0.001339759343025,0
6233,81800,R6C2SM_MON,0.002162525559102,0
6234,81800,R7C1SK_MON,0.001370268119804,0
6235,81800,R7C2PM_MON,0.001445368624288,0
6236,81800,R8C1PL_MON,0.002069667528619,0
6237,81800,R8C2SL_MON,0.001517522906464,0
6238,81800,R9C1SL_MON,0.002085623924996,0
6239,81800,R9C2PL_MON,0.000116069504542,0
6240,82200,R10C1PL_MON,0.001907034873195,0
6241,82200,R10C2SL_MON,0.001751781099011,0
6242,82200,R1C1SK_MON,0.002147047281969,0
6243,82200,R1C2PM_MON,0.001224092865484,0
6244,82200,R2C1PK_MON,0.001260339918726,0
6245,82200,R2C2SM_MON,0.001158347201579,0
6246,82200,R3C1SK_MON,0.001279151808237,0
6247,82200,R3C2PM_MON,0.001261065078325,0
6248,82200,R4C1PK_MON,0.001298212964587,0
6249,82200,R4C2SM_MON,0.001312743451323,0
6250,82200,R5C1SK_MON,0.001503932146911,0
6251,82200,R5C2PM_MON,0.001267527653607,0
6252,82200,R6C1PK_MON,0.001347526792091,0
6253,82200,R6C2SM_MON,0.002168055649236,0
6254,82200,R7C1SK_MON,0.001385317207388,0
6255,82200,R7C2PM_MON,0.001462356629191,0
6256,82200,R8C1PL_MON,0.00208679031006,0
6257,82200,R8C2SL_MON,0.001537880430737,0
6258,82200,R9C1SL_MON,0.002101382017452,0
6259,82200,R9C2PL_MON,0.000121555522424,0
6260,82600,R10C1PL_MON,0.001924206207665,0
6261,82600,R10C2SL_MON,0.001772720034561,0
6262,82600,R1C1SK_MON,0.002156398549528,0
6263,82600,R1C2PM_MON,0.001225076074731,0
6264,82600,R2C1PK_MON,0.001262228485877,0
6265,82600,R2C2SM_MON,0.001159305448226,0
6266,82600,R3C1SK_MON,0.001281230640048,0
6267,82600,R3C2PM_MON,0.001263000923239,0
6268,82600,R4C1PK_MON,0.001301388636194,0
6269,82600,R4C2SM_MON,0.0013242312824,0
6270,82600,R5C1SK_MON,0.001511296647821,0
6271,82600,R5C2PM_MON,0.001270526228659,0
6272,82600,R6C1PK_MON,0.001351251852724,0
6273,82600,R6C2SM_MON,0.002169527558843,0
6274,82600,R7C1SK_MON,0.001399186180937,0
6275,82600,R7C2PM_MON,0.001476751378868,0
6276,82600,R8C1PL_MON,0.002099376657067,0
6277,82600,R8C2SL_MON,0.001558081027439,0
6278,82600,R9C1SL_MON,0.002113525083152,0
6279,82600,R9C2PL_MON,0.000122891763575,0
6280,83000,R10C1PL_MON,0.001948082957625,0
6281,83000,R10C2SL_MON,0.001791462060833,0
6282,83000,R1C1SK_MON,0.002159023026267,0
6283,83000,R1C2PM_MON,0.001226240578697,0
6284,83000,R2C1PK_MON,0.001264178225031,0
6285,83000,R2C2SM_MON,0.001169485679276,0
6286,83000,R3C1SK_MON,0.001283826326214,0
6287,83000,R3C2PM_MON,0.001264890677024,0
6288,83000,R4C1PK_MON,0.001308051448575,0
6289,83000,R4C2SM_MON,0.001342536129671,0
6290,83000,R5C1SK_MON,0.001533066224004,0
6291,83000,R5C2PM_MON,0.001273147535351,0
6292,83000,R6C1PK_MON,0.001356198258193,0
6293,83000,R6C2SM_MON,0.002172012082997,0
6294,83000,R7C1SK_MON,0.001410094053682,0
6295,83000,R7C2PM_MON,0.001495725083573,0
6296,83000,R8C1PL_MON,0.002107826529077,0
6297,83000,R8C2SL_MON,0.001575591314727,0
6298,83000,R9C1SL_MON,0.002123414240485,0
6299,83000,R9C2PL_MON,0.000124226820561,0
6300,83400,R10C1PL_MON,0.001972155261611,0
6301,83400,R10C2SL_MON,0.001806410585424,0
6302,83400,R1C1SK_MON,0.00216237232194,0
6303,83400,R1C2PM_MON,0.001227613183732,0
6304,83400,R2C1PK_MON,0.001266039149474,0
6305,83400,R2C2SM_MON,0.001179404946999,0
6306,83400,R3C1SK_MON,0.001286400009555,0
6307,83400,R3C2PM_MON,0.001266792977235,0
6308,83400,R4C1PK_MON,0.001311756470409,0
6309,83400,R4C2SM_MON,0.001356790043373,0
6310,83400,R5C1SK_MON,0.001554878618524,0
6311,83400,R5C2PM_MON,0.001276014775489,0
6312,83400,R6C1PK_MON,0.001366314810452,0
6313,83400,R6C2SM_MON,0.002174561766843,0
6314,83400,R7C1SK_MON,0.001416913292244,0
6315,83400,R7C2PM_MON,0.001516969595055,0
6316,83400,R8C1PL_MON,0.002114828664465,0
6317,83400,R8C2SL_MON,0.001587345066627,0
6318,83400,R9C1SL_MON,0.002130517979155,0
6319,83400,R9C2PL_MON,0.000125681134926,0
6320,83800,R10C1PL_MON,0.001996072390382,0
6321,83800,R10C2SL_MON,0.001830842473452,0
6322,83800,R1C1SK_MON,0.00216525516125,0
6323,83800,R1C2PM_MON,0.001228830265889,0
6324,83800,R2C1PK_MON,0.00126866464823,0
6325,83800,R2C2SM_MON,0.001180373623062,0
6326,83800,R3C1SK_MON,0.001289052877018,0
6327,83800,R3C2PM_MON,0.001268806125095,0
6328,83800,R4C1PK_MON,0.001322201596172,0
6329,83800,R4C2SM_MON,0.00138398747034,0
6330,83800,R5C1SK_MON,0.001569944190754,0
6331,83800,R5C2PM_MON,0.001278569809364,0
6332,83800,R6C1PK_MON,0.001369570940032,0
6333,83800,R6C2SM_MON,0.00217649984281,0
6334,83800,R7C1SK_MON,0.001435007175277,0
6335,83800,R7C2PM_MON,0.001538099034,0
6336,83800,R8C1PL_MON,0.002121976618727,0
6337,83800,R8C2SL_MON,0.001602691218748,0
6338,83800,R9C1SL_MON,0.002134617070169,0
6339,83800,R9C2PL_MON,0.000127240123616,0
6340,84200,R10C1PL_MON,0.002024925051645,0
6341,84200,R10C2SL_MON,0.00184598166136,0
6342,84200,R1C1SK_MON,0.002168391805064,0
6343,84200,R1C2PM_MON,0.001230095486917,0
6344,84200,R2C1PK_MON,0.001271251463945,0
6345,84200,R2C2SM_MON,0.00118578838453,0
6346,84200,R3C1SK_MON,0.001291754348735,0
6347,84200,R3C2PM_MON,0.001270740454679,0
6348,84200,R4C1PK_MON,0.001328843637466,0
6349,84200,R4C2SM_MON,0.001414643716053,0
6350,84200,R5C1SK_MON,0.001596417936054,0
6351,84200,R5C2PM_MON,0.001280984593483,0
6352,84200,R6C1PK_MON,0.001373584224888,0
6353,84200,R6C2SM_MON,0.002179020067659,0
6354,84200,R7C1SK_MON,0.001447255558901,0
6355,84200,R7C2PM_MON,0.001554785665385,0
6356,84200,R8C1PL_MON,0.00212639044776,0
6357,84200,R8C2SL_MON,0.001623070498171,0
6358,84200,R9C1SL_MON,0.002138695227521,0
6359,84200,R9C2PL_MON,0.000128415691278,0
6360,84600,R10C1PL_MON,0.002040650632697,0
6361,84600,R10C2SL_MON,0.001865483600048,0
6362,84600,R1C1SK_MON,0.002171119016801,0
6363,84600,R1C2PM_MON,0.001231324428531,0
6364,84600,R2C1PK_MON,0.001273595976619,0
6365,84600,R2C2SM_MON,0.001186155275778,0
6366,84600,R3C1SK_MON,0.001294523304332,0
6367,84600,R3C2PM_MON,0.001272610109644,0
6368,84600,R4C1PK_MON,0.001344180161551,0
6369,84600,R4C2SM_MON,0.001448411145102,0
6370,84600,R5C1SK_MON,0.001642455880616,0
6371,84600,R5C2PM_MON,0.001284179109185,0
6372,84600,R6C1PK_MON,0.001383849957978,0
6373,84600,R6C2SM_MON,0.002181355788101,0
6374,84600,R7C1SK_MON,0.001453657324243,0
6375,84600,R7C2PM_MON,0.001573628342366,0
6376,84600,R8C1PL_MON,0.002132512329731,0
6377,84600,R8C2SL_MON,0.001655280466606,0
6378,84600,R9C1SL_MON,0.002146249303027,0
6379,84600,R9C2PL_MON,0.000129604869715,0
6380,85000,R10C1PL_MON,0.002051054152865,0
6381,85000,R10C2SL_MON,0.001873619749681,0
6382,85000,R1C1SK_MON,0.002174276252414,0
6383,85000,R1C2PM_MON,0.001232782963032,0
6384,85000,R2C1PK_MON,0.001275708772541,0
6385,85000,R2C2SM_MON,0.001187113181224,0
6386,85000,R3C1SK_MON,0.001297583047478,0
6387,85000,R3C2PM_MON,0.001274925022056,0
6388,85000,R4C1PK_MON,0.001347367024914,0
6389,85000,R4C2SM_MON,0.001458971975948,0
6390,85000,R5C1SK_MON,0.001680566470191,0
6391,85000,R5C2PM_MON,0.00128728431959,0
6392,85000,R6C1PK_MON,0.001387633431066,0
6393,85000,R6C2SM_MON,0.002183837598416,0
6394,85000,R7C1SK_MON,0.001468177356233,0
6395,85000,R7C2PM_MON,0.001601604425378,0
6396,85000,R8C1PL_MON,0.002140444095194,0
6397,85000,R8C2SL_MON,0.001669329785814,0
6398,85000,R9C1SL_MON,0.002150574845252,0
6399,85000,R9C2PL_MON,0.000135651339032,0
6400,85400,R10C1PL_MON,0.002061542234439,0
6401,85400,R10C2SL_MON,0.001885981878127,0
6402,85400,R1C1SK_MON,0.00217728011419,0
6403,85400,R1C2PM_MON,0.001234131962464,0
6404,85400,R2C1PK_MON,0.001277879007929,0
6405,85400,R2C2SM_MON,0.001187758839541,0
6406,85400,R3C1SK_MON,0.001300390693298,0
6407,85400,R3C2PM_MON,0.001276975865948,0
6408,85400,R4C1PK_MON,0.001351515904389,0
6409,85400,R4C2SM_MON,0.001489742020695,0
6410,85400,R5C1SK_MON,0.00170598629034,0
6411,85400,R5C2PM_MON,0.001290215995705,0
6412,85400,R6C1PK_MON,0.001395915071568,0
6413,85400,R6C2SM_MON,0.002186485819041,0
6414,85400,R7C1SK_MON,0.001494161574479,0
6415,85400,R7C2PM_MON,0.00161492864648,0
6416,85400,R8C1PL_MON,0.002147893241861,0
6417,85400,R8C2SL_MON,0.001684190464089,0
6418,85400,R9C1SL_MON,0.00215708077216,0
6419,85400,R9C2PL_MON,0.000136892133655,0
6420,85800,R10C1PL_MON,0.002064954755647,0
6421,85800,R10C2SL_MON,0.001893707126912,0
6422,85800,R1C1SK_MON,0.002179853782695,0
6423,85800,R1C2PM_MON,0.001235258451666,0
6424,85800,R2C1PK_MON,0.001280650161698,0
6425,85800,R2C2SM_MON,0.001198172594698,0
6426,85800,R3C1SK_MON,0.001303569508237,0
6427,85800,R3C2PM_MON,0.001278775283585,0
6428,85800,R4C1PK_MON,0.001364837695186,0
6429,85800,R4C2SM_MON,0.001516852159699,0
6430,85800,R5C1SK_MON,0.001724873581046,0
6431,85800,R5C2PM_MON,0.001292541723242,0
6432,85800,R6C1PK_MON,0.001400633200526,0
6433,85800,R6C2SM_MON,0.00218919725631,0
6434,85800,R7C1SK_MON,0.001505259375621,0
6435,85800,R7C2PM_MON,0.00163673085119,0
6436,85800,R8C1PL_MON,0.002161869949162,0
6437,85800,R8C2SL_MON,0.001708678659951,0
6438,85800,R9C1SL_MON,0.002162468526022,0
6439,85800,R9C2PL_MON,0.000138431542408,0
6440,86200,R10C1PL_MON,0.002070586460604,0
6441,86200,R10C2SL_MON,0.001911414936312,0
6442,86200,R1C1SK_MON,0.002182551514427,0
6443,86200,R1C2PM_MON,0.001236397661833,0
6444,86200,R2C1PK_MON,0.001283048802992,0
6445,86200,R2C2SM_MON,0.001198993475398,0
6446,86200,R3C1SK_MON,0.001306788904963,0
6447,86200,R3C2PM_MON,0.001281172962589,0
6448,86200,R4C1PK_MON,0.001368054548249,0
6449,86200,R4C2SM_MON,0.001541159011843,0
6450,86200,R5C1SK_MON,0.001750239807095,0
6451,86200,R5C2PM_MON,0.001295463552715,0
6452,86200,R6C1PK_MON,0.001417868752347,0
6453,86200,R6C2SM_MON,0.002191564918624,0
6454,86200,R7C1SK_MON,0.001524002207822,0
6455,86200,R7C2PM_MON,0.00166230056727,0
6456,86200,R8C1PL_MON,0.002172263489767,0
6457,86200,R8C2SL_MON,0.001727214177389,0
6458,86200,R9C1SL_MON,0.002166665750295,0
6459,86200,R9C2PL_MON,0.00014490146748,0
6460,86600,R10C1PL_MON,0.002083658437874,0
6461,86600,R10C2SL_MON,0.001930460341132,0
6462,86600,R1C1SK_MON,0.002185107702847,0
6463,86600,R1C2PM_MON,0.001237539207507,0
6464,86600,R2C1PK_MON,0.001284988833051,0
6465,86600,R2C2SM_MON,0.001204433780483,0
6466,86600,R3C1SK_MON,0.001309577561196,0
6467,86600,R3C2PM_MON,0.001283692141038,0
6468,86600,R4C1PK_MON,0.001374860696162,0
6469,86600,R4C2SM_MON,0.001555755657764,0
6470,86600,R5C1SK_MON,0.001785338515991,0
6471,86600,R5C2PM_MON,0.001298906219375,0
6472,86600,R6C1PK_MON,0.001428102170991,0
6473,86600,R6C2SM_MON,0.002196513161499,0
6474,86600,R7C1SK_MON,0.001560110763135,0
6475,86600,R7C2PM_MON,0.001690284830272,0
6476,86600,R8C1PL_MON,0.002176470437212,0
6477,86600,R8C2SL_MON,0.001747259559487,0
6478,86600,R9C1SL_MON,0.002172832447284,0
6479,86600,R9C2PL_MON,0.00015093566953,0
6480,87000,R10C1PL_MON,0.002089780487016,0
6481,87000,R10C2SL_MON,0.001958428930824,0
6482,87000,R1C1SK_MON,0.002187879239157,0
6483,87000,R1C2PM_MON,0.00123878201974,0
6484,87000,R2C1PK_MON,0.001287829075535,0
6485,87000,R2C2SM_MON,0.001205255657059,0
6486,87000,R3C1SK_MON,0.001319888580233,0
6487,87000,R3C2PM_MON,0.001286229192578,0
6488,87000,R4C1PK_MON,0.001382674320216,0
6489,87000,R4C2SM_MON,0.001580893282349,0
6490,87000,R5C1SK_MON,0.001809938514978,0
6491,87000,R5C2PM_MON,0.00130248391613,0
6492,87000,R6C1PK_MON,0.001439659274103,0
6493,87000,R6C2SM_MON,0.00220176533189,0
6494,87000,R7C1SK_MON,0.001583193305232,0
6495,87000,R7C2PM_MON,0.001717946736795,0
6496,87000,R8C1PL_MON,0.00218345130386,0
6497,87000,R8C2SL_MON,0.001761382907378,0
6498,87000,R9C1SL_MON,0.00217957636699,0
6499,87000,R9C2PL_MON,0.000156888216327,0
6500,87400,R10C1PL_MON,0.002093524155981,0
6501,87400,R10C2SL_MON,0.001978086239535,0
6502,87400,R1C1SK_MON,0.002190900340196,0
6503,87400,R1C2PM_MON,0.001240359301351,0
6504,87400,R2C1PK_MON,0.001290084894462,0
6505,87400,R2C2SM_MON,0.001206323325815,0
6506,87400,R3C1SK_MON,0.001322465530536,0
6507,87400,R3C2PM_MON,0.001289012585622,0
6508,87400,R4C1PK_MON,0.001390211135797,0
6509,87400,R4C2SM_MON,0.001595622603806,0
6510,87400,R5C1SK_MON,0.001841479581017,0
6511,87400,R5C2PM_MON,0.001305789512792,0
6512,87400,R6C1PK_MON,0.001452400986351,0
6513,87400,R6C2SM_MON,0.002204450318996,0
6514,87400,R7C1SK_MON,0.001619118416286,0
6515,87400,R7C2PM_MON,0.001747888297265,0
6516,87400,R8C1PL_MON,0.002189929122249,0
6517,87400,R8C2SL_MON,0.00178976628486,0
6518,87400,R9C1SL_MON,0.002186224760341,0
6519,87400,R9C2PL_MON,0.000158212128125,0
6520,87800,R10C1PL_MON,0.002101195993893,0
6521,87800,R10C2SL_MON,0.001989239560595,0
6522,87800,R1C1SK_MON,0.002193893131723,0
6523,87800,R1C2PM_MON,0.001241811570547,0
6524,87800,R2C1PK_MON,0.001292784668821,0
6525,87800,R2C2SM_MON,0.00120705181954,0
6526,87800,R3C1SK_MON,0.00133305895521,0
6527,87800,R3C2PM_MON,0.001292174182521,0
6528,87800,R4C1PK_MON,0.001408390841176,0
6529,87800,R4C2SM_MON,0.001616361332371,0
6530,87800,R5C1SK_MON,0.001869494696169,0
6531,87800,R5C2PM_MON,0.001309500300433,0
6532,87800,R6C1PK_MON,0.001473474709135,0
6533,87800,R6C2SM_MON,0.002207162671288,0
6534,87800,R7C1SK_MON,0.001641673967211,0
6535,87800,R7C2PM_MON,0.001769463769039,0
6536,87800,R8C1PL_MON,0.002197082182748,0
6537,87800,R8C2SL_MON,0.001822720103601,0
6538,87800,R9C1SL_MON,0.002190239454348,0
6539,87800,R9C2PL_MON,0.000164201157549,0
6540,88200,R10C1PL_MON,0.002118653353982,0
6541,88200,R10C2SL_MON,0.002010433064114,0
6542,88200,R1C1SK_MON,0.002196708740287,0
6543,88200,R1C2PM_MON,0.001243012859552,0
6544,88200,R2C1PK_MON,0.00129595286045,0
6545,88200,R2C2SM_MON,0.00120790711621,0
6546,88200,R3C1SK_MON,0.001336536191172,0
6547,88200,R3C2PM_MON,0.001294885208352,0
6548,88200,R4C1PK_MON,0.001422929153961,0
6549,88200,R4C2SM_MON,0.001638432451121,0
6550,88200,R5C1SK_MON,0.001887571337587,0
6551,88200,R5C2PM_MON,0.001312798379852,0
6552,88200,R6C1PK_MON,0.001481306636286,0
6553,88200,R6C2SM_MON,0.002209523045892,0
6554,88200,R7C1SK_MON,0.001659732413803,0
6555,88200,R7C2PM_MON,0.001794737626397,0
6556,88200,R8C1PL_MON,0.00220246585595,0
6557,88200,R8C2SL_MON,0.001843513691931,0
6558,88200,R9C1SL_MON,0.002196270056954,0
6559,88200,R9C2PL_MON,0.000165787761033,0
6560,88600,R10C1PL_MON,0.002126834658698,0
6561,88600,R10C2SL_MON,0.00202929139101,0
6562,88600,R1C1SK_MON,0.002199520354073,0
6563,88600,R1C2PM_MON,0.00124429683565,0
6564,88600,R2C1PK_MON,0.001299339053774,0
6565,88600,R2C2SM_MON,0.001208601154015,0
6566,88600,R3C1SK_MON,0.001344179718368,0
6567,88600,R3C2PM_MON,0.0013048101418,0
6568,88600,R4C1PK_MON,0.001448593423528,0
6569,88600,R4C2SM_MON,0.001659273475977,0
6570,88600,R5C1SK_MON,0.001900982675384,0
6571,88600,R5C2PM_MON,0.001320212503088,0
6572,88600,R6C1PK_MON,0.001495825842731,0
6573,88600,R6C2SM_MON,0.002212940984133,0
6574,88600,R7C1SK_MON,0.001705005419844,0
6575,88600,R7C2PM_MON,0.001814530671079,0
6576,88600,R8C1PL_MON,0.002210789498737,0
6577,88600,R8C2SL_MON,0.001857897195126,0
6578,88600,R9C1SL_MON,0.002199953859413,0
6579,88600,R9C2PL_MON,0.000176295370218,0
6580,89000,R10C1PL_MON,0.002133065305044,0
6581,89000,R10C2SL_MON,0.002048362054762,0
6582,89000,R1C1SK_MON,0.002202377872798,0
6583,89000,R1C2PM_MON,0.001245574294509,0
6584,89000,R2C1PK_MON,0.001302507643213,0
6585,89000,R2C2SM_MON,0.001209681863112,0
6586,89000,R3C1SK_MON,0.001350869153763,0
6587,89000,R3C2PM_MON,0.001307937223446,0
6588,89000,R4C1PK_MON,0.001459762695185,0
6589,89000,R4C2SM_MON,0.0016932119029,0
6590,89000,R5C1SK_MON,0.001919985280553,0
6591,89000,R5C2PM_MON,0.0013268418671,0
6592,89000,R6C1PK_MON,0.001508711013048,0
6593,89000,R6C2SM_MON,0.002215450536438,0
6594,89000,R7C1SK_MON,0.001728887407712,0
6595,89000,R7C2PM_MON,0.001826094657433,0
6596,89000,R8C1PL_MON,0.002216625246401,0
6597,89000,R8C2SL_MON,0.001887169171622,0
6598,89000,R9C1SL_MON,0.002203584174957,0
6599,89000,R9C2PL_MON,0.000191818595859,0
6600,89400,R10C1PL_MON,0.002151393168792,0
6601,89400,R10C2SL_MON,0.002063295120591,0
6602,89400,R1C1SK_MON,0.002205696823374,0
6603,89400,R1C2PM_MON,0.001246993619937,0
6604,89400,R2C1PK_MON,0.001306277635236,0
6605,89400,R2C2SM_MON,0.001210458495252,0
6606,89400,R3C1SK_MON,0.001358769419083,0
6607,89400,R3C2PM_MON,0.001322817940345,0
6608,89400,R4C1PK_MON,0.001477579193827,0
6609,89400,R4C2SM_MON,0.001707169618881,0
6610,89400,R5C1SK_MON,0.001935184742327,0
6611,89400,R5C2PM_MON,0.001329564641498,0
6612,89400,R6C1PK_MON,0.001522832146275,0
6613,89400,R6C2SM_MON,0.002218575686276,0
6614,89400,R7C1SK_MON,0.001758130218338,0
6615,89400,R7C2PM_MON,0.001832437882022,0
6616,89400,R8C1PL_MON,0.002222783860047,0
6617,89400,R8C2SL_MON,0.001899526231713,0
6618,89400,R9C1SL_MON,0.002207812490475,0
6619,89400,R9C2PL_MON,0.00019317438413,0
6620,89800,R10C1PL_MON,0.002156835324733,0
6621,89800,R10C2SL_MON,0.002084871443883,0
6622,89800,R1C1SK_MON,0.002209318572665,0
6623,89800,R1C2PM_MON,0.001248335861779,0
6624,89800,R2C1PK_MON,0.001309201226512,0
6625,89800,R2C2SM_MON,0.001211356114617,0
6626,89800,R3C1SK_MON,0.001361255516229,0
6627,89800,R3C2PM_MON,0.001337680136375,0
6628,89800,R4C1PK_MON,0.001492651241575,0
6629,89800,R4C2SM_MON,0.001736246174607,0
6630,89800,R5C1SK_MON,0.001949261917083,0
6631,89800,R5C2PM_MON,0.00133275668557,0
6632,89800,R6C1PK_MON,0.001540713814946,0
6633,89800,R6C2SM_MON,0.002225591458611,0
6634,89800,R7C1SK_MON,0.001778446521735,0
6635,89800,R7C2PM_MON,0.001856788211698,0
6636,89800,R8C1PL_MON,0.00222846204247,0
6637,89800,R8C2SL_MON,0.001918549771914,0
6638,89800,R9C1SL_MON,0.00221176678843,0
6639,89800,R9C2PL_MON,0.000194871235756,0
6640,90200,R10C1PL_MON,0.002159450348587,0
6641,90200,R10C2SL_MON,0.002099026370687,0
6642,90200,R1C1SK_MON,0.002213150120452,0
6643,90200,R1C2PM_MON,0.001249944809409,0
6644,90200,R2C1PK_MON,0.001315238550313,0
6645,90200,R2C2SM_MON,0.001212160604994,0
6646,90200,R3C1SK_MON,0.001372138524724,0
6647,90200,R3C2PM_MON,0.001348130206242,0
6648,90200,R4C1PK_MON,0.001504889382832,0
6649,90200,R4C2SM_MON,0.001750528319829,0
6650,90200,R5C1SK_MON,0.00195585558771,0
6651,90200,R5C2PM_MON,0.001342566245687,0
6652,90200,R6C1PK_MON,0.001552433913951,0
6653,90200,R6C2SM_MON,0.002233628564536,0
6654,90200,R7C1SK_MON,0.001794848468367,0
6655,90200,R7C2PM_MON,0.001885013824211,0
6656,90200,R8C1PL_MON,0.002234201821291,0
6657,90200,R8C2SL_MON,0.001940095003663,0
6658,90200,R9C1SL_MON,0.002216194224153,0
6659,90200,R9C2PL_MON,0.000196147120952,0
6660,90600,R10C1PL_MON,0.002161703865061,0
6661,90600,R10C2SL_MON,0.002106336488737,0
6662,90600,R1C1SK_MON,0.002217050150791,0
6663,90600,R1C2PM_MON,0.001252096951366,0
6664,90600,R2C1PK_MON,0.001328450914626,0
6665,90600,R2C2SM_MON,0.001212930489336,0
6666,90600,R3C1SK_MON,0.001379907658677,0
6667,90600,R3C2PM_MON,0.001362006958935,0
6668,90600,R4C1PK_MON,0.001515990123074,0
6669,90600,R4C2SM_MON,0.00176447634011,0
6670,90600,R5C1SK_MON,0.001968984224593,0
6671,90600,R5C2PM_MON,0.001346051316827,0
6672,90600,R6C1PK_MON,0.001565153681379,0
6673,90600,R6C2SM_MON,0.002242286781987,0
6674,90600,R7C1SK_MON,0.001827489102767,0
6675,90600,R7C2PM_MON,0.001902305679039,0
6676,90600,R8C1PL_MON,0.002239446852081,0
6677,90600,R8C2SL_MON,0.001971255117415,0
6678,90600,R9C1SL_MON,0.00222140011822,0
6679,90600,R9C2PL_MON,0.000197796560514,0
6680,91000,R10C1PL_MON,0.002163745881316,0
6681,91000,R10C2SL_MON,0.002117902187818,0
6682,91000,R1C1SK_MON,0.002222544641481,0
6683,91000,R1C2PM_MON,0.001253466083649,0
6684,91000,R2C1PK_MON,0.001332698465671,0
6685,91000,R2C2SM_MON,0.001213311539405,0
6686,91000,R3C1SK_MON,0.001397829745108,0
6687,91000,R3C2PM_MON,0.001371796201504,0
6688,91000,R4C1PK_MON,0.001530697351679,0
6689,91000,R4C2SM_MON,0.001783238569604,0
6690,91000,R5C1SK_MON,0.001993321700611,0
6691,91000,R5C2PM_MON,0.001348909922072,0
6692,91000,R6C1PK_MON,0.001615900504848,0
6693,91000,R6C2SM_MON,0.002248323893471,0
6694,91000,R7C1SK_MON,0.001841766391029,0
6695,91000,R7C2PM_MON,0.001925189269241,0
6696,91000,R8C1PL_MON,0.002246207895004,0
6697,91000,R8C2SL_MON,0.00198799005638,0
6698,91000,R9C1SL_MON,0.002226616995689,0
6699,91000,R9C2PL_MON,0.000203335090525,0
6700,91400,R10C1PL_MON,0.002167025125888,0
6701,91400,R10C2SL_MON,0.00212617521435,0
6702,91400,R1C1SK_MON,0.002230353333962,0
6703,91400,R1C2PM_MON,0.00125508189245,0
6704,91400,R2C1PK_MON,0.001343292530989,0
6705,91400,R2C2SM_MON,0.001214099381558,0
6706,91400,R3C1SK_MON,0.001407878771681,0
6707,91400,R3C2PM_MON,0.001385050047766,0
6708,91400,R4C1PK_MON,0.001541793751865,0
6709,91400,R4C2SM_MON,0.001815586357973,0
6710,91400,R5C1SK_MON,0.00199743493428,0
6711,91400,R5C2PM_MON,0.001352207470194,0
6712,91400,R6C1PK_MON,0.001635196976039,0
6713,91400,R6C2SM_MON,0.002257228849935,0
6714,91400,R7C1SK_MON,0.00185574200653,0
6715,91400,R7C2PM_MON,0.001949399118426,0
6716,91400,R8C1PL_MON,0.002252803744172,0
6717,91400,R8C2SL_MON,0.00201511495417,0
6718,91400,R9C1SL_MON,0.002233180952511,0
6719,91400,R9C2PL_MON,0.000209353869859,0
6720,91800,R10C1PL_MON,0.002169403617558,0
6721,91800,R10C2SL_MON,0.002134681085893,0
6722,91800,R1C1SK_MON,0.002234224064775,0
6723,91800,R1C2PM_MON,0.001256703606696,0
6724,91800,R2C1PK_MON,0.001346878913923,0
6725,91800,R2C2SM_MON,0.001214969306834,0
6726,91800,R3C1SK_MON,0.001415172066182,0
6727,91800,R3C2PM_MON,0.001399100845366,0
6728,91800,R4C1PK_MON,0.001558273876416,0
6729,91800,R4C2SM_MON,0.00185412065347,0
6730,91800,R5C1SK_MON,0.002010331095373,0
6731,91800,R5C2PM_MON,0.001356005012912,0
6732,91800,R6C1PK_MON,0.001666022092647,0
6733,91800,R6C2SM_MON,0.002263580129658,0
