,dt,name,median_spores,prevalence_hi
6384,85000,R2C1PK_MON,0.03506951208044,31.1632653061224
6385,85000,R2C2SM_MON,0.024165100006569,3.03703703703704
6386,85000,R3C1SK_MON,0.035048870416951,30.360824742268
6387,85000,R3C2PM_MON,0.033372626103361,19.2127659574468
6388,85000,R4C1PK_MON,0.036816717472552,45.7789473684211
6389,85000,R4C2SM_MON,0.035192287407964,28.01
6390,85000,R5C1SK_MON,0.042525481012697,106.744897959184
6391,85000,R5C2PM_MON,0.040790584309432,85.0842105263158
6392,85000,R6C1PK_MON,0.038139884490102,56.4536082474227
6393,85000,R6C2SM_MON,0.043536841174676,120.18
6394,85000,R7C1SK_MON,0.036040170952543,42.92
6395,85000,R7C2PM_MON,0.040298090972442,79.71
6396,85000,R8C1PL_MON,0.047890699250753,147.336734693878
6397,85000,R8C2SL_MON,0.038055431446028,61
6398,85000,R9C1SL_MON,0.053225782353145,178.88
6399,85000,R9C2PL_MON,0.019801654548335,1.11458333333333
6400,85400,R10C1PL_MON,0.043592379978719,119.432989690722
6401,85400,R10C2SL_MON,0.04493469358139,136.020408163265
6402,85400,R1C1SK_MON,0.047497540700556,155.97
6403,85400,R1C2PM_MON,0.02934742941549,6.68181818181818
6404,85400,R2C1PK_MON,0.035292773965471,32.6122448979592
6405,85400,R2C2SM_MON,0.024342716977761,3.17283950617284
6406,85400,R3C1SK_MON,0.035231699671282,31.5567010309278
6407,85400,R3C2PM_MON,0.033563261053951,19.8191489361702
6408,85400,R4C1PK_MON,0.036975261553568,47.3684210526316
6409,85400,R4C2SM_MON,0.035363550150848,29.16
6410,85400,R5C1SK_MON,0.042703170890362,109.183673469388
6411,85400,R5C2PM_MON,0.041008827195634,87.5052631578947
6412,85400,R6C1PK_MON,0.038340266702026,58.4123711340206
6413,85400,R6C2SM_MON,0.043760086278195,122.83
6414,85400,R7C1SK_MON,0.036231216798409,44.42
6415,85400,R7C2PM_MON,0.040501880809352,82.26
6416,85400,R8C1PL_MON,0.048106948968401,148.765306122449
6417,85400,R8C2SL_MON,0.038251019143756,62.6063829787234
6418,85400,R9C1SL_MON,0.053448790667269,179.02
6419,85400,R9C2PL_MON,0.019932895107554,1.13541666666667
6420,85800,R10C1PL_MON,0.043792305640629,122.103092783505
6421,85800,R10C2SL_MON,0.045129836761175,138.091836734694
6422,85800,R1C1SK_MON,0.047709679273153,157.53
6423,85800,R1C2PM_MON,0.029491661070718,6.84090909090909
6424,85800,R2C1PK_MON,0.035493229075717,33.7244897959184
6425,85800,R2C2SM_MON,0.024505347346464,3.33333333333333
6426,85800,R3C1SK_MON,0.035388631117779,32.680412371134
6427,85800,R3C2PM_MON,0.033746270341396,20.9255319148936
6428,85800,R4C1PK_MON,0.037148218418092,48.9578947368421
6429,85800,R4C2SM_MON,0.035585426929409,30.41
6430,85800,R5C1SK_MON,0.042930215850632,111.581632653061
6431,85800,R5C2PM_MON,0.04120181298541,89.9684210526316
6432,85800,R6C1PK_MON,0.038526500827022,60.2268041237113
6433,85800,R6C2SM_MON,0.043942953664687,125.22
6434,85800,R7C1SK_MON,0.036413371335191,46.06
6435,85800,R7C2PM_MON,0.040734374682494,84.62
6436,85800,R8C1PL_MON,0.048315850721568,150.173469387755
6437,85800,R8C2SL_MON,0.038467232826253,64.1489361702128
6438,85800,R9C1SL_MON,0.053661853479639,179.13
6439,85800,R9C2PL_MON,0.020051025682288,1.15625
6440,86200,R10C1PL_MON,0.043997176191124,124.020618556701
6441,86200,R10C2SL_MON,0.045331625926705,140.183673469388
6442,86200,R1C1SK_MON,0.047919540787369,159.19
6443,86200,R1C2PM_MON,0.029627330554691,7.07954545454545
6444,86200,R2C1PK_MON,0.035650779819152,34.765306122449
6445,86200,R2C2SM_MON,0.024616967835306,3.46913580246914
6446,86200,R3C1SK_MON,0.035588926935549,33.8144329896907
6447,86200,R3C2PM_MON,0.033913697539024,21.7872340425532
6448,86200,R4C1PK_MON,0.037319061062088,50.5789473684211
6449,86200,R4C2SM_MON,0.035775436386148,31.81
6450,86200,R5C1SK_MON,0.043146448834542,113.948979591837
6451,86200,R5C2PM_MON,0.041366656682513,92.7052631578947
6452,86200,R6C1PK_MON,0.038724779185905,62.0103092783505
6453,86200,R6C2SM_MON,0.04416319404857,127.65
6454,86200,R7C1SK_MON,0.036590321594666,47.62
6455,86200,R7C2PM_MON,0.040933854269949,87.05
6456,86200,R8C1PL_MON,0.048511172768982,151.591836734694
6457,86200,R8C2SL_MON,0.038655071141996,66.0851063829787
6458,86200,R9C1SL_MON,0.053876693227313,179.23
6459,86200,R9C2PL_MON,0.020155690176974,1.22916666666667
6460,86600,R10C1PL_MON,0.044217928172335,126.123711340206
6461,86600,R10C2SL_MON,0.045534260423993,142.19387755102
6462,86600,R1C1SK_MON,0.048143620877537,160.63
6463,86600,R1C2PM_MON,0.029736778845751,7.38636363636364
6464,86600,R2C1PK_MON,0.035835118994872,36.0816326530612
6465,86600,R2C2SM_MON,0.024753915895375,3.58024691358025
6466,86600,R3C1SK_MON,0.03576540107444,35.020618556701
6467,86600,R3C2PM_MON,0.034062658917271,22.5212765957447
6468,86600,R4C1PK_MON,0.037496207367589,52.2105263157895
6469,86600,R4C2SM_MON,0.035957446093967,33.16
6470,86600,R5C1SK_MON,0.043347497586438,116.326530612245
6471,86600,R5C2PM_MON,0.041580747818023,95.2
6472,86600,R6C1PK_MON,0.038896000825936,63.7216494845361
6473,86600,R6C2SM_MON,0.044340321386095,129.8
6474,86600,R7C1SK_MON,0.036777997824088,48.98
6475,86600,R7C2PM_MON,0.04112771544217,89.28
6476,86600,R8C1PL_MON,0.048709098063578,153.010204081633
6477,86600,R8C2SL_MON,0.038848632122623,67.936170212766
6478,86600,R9C1SL_MON,0.05411849906892,179.35
6479,86600,R9C2PL_MON,0.020290216159819,1.26041666666667
6480,87000,R10C1PL_MON,0.044422222573653,128.484536082474
6481,87000,R10C2SL_MON,0.045747591562032,144.040816326531
6482,87000,R1C1SK_MON,0.048366600650571,161.85
6483,87000,R1C2PM_MON,0.029919970624944,7.65909090909091
6484,87000,R2C1PK_MON,0.036014596317032,37.1734693877551
6485,87000,R2C2SM_MON,0.024905280794201,3.60493827160494
6486,87000,R3C1SK_MON,0.03593343842923,36.2577319587629
6487,87000,R3C2PM_MON,0.034210167405785,23.531914893617
6488,87000,R4C1PK_MON,0.037708719935026,54.1684210526316
6489,87000,R4C2SM_MON,0.036126120623257,34.46
6490,87000,R5C1SK_MON,0.043542686461142,118.724489795918
6491,87000,R5C2PM_MON,0.041804224550372,97.6526315789474
6492,87000,R6C1PK_MON,0.039069598304682,65.8762886597938
6493,87000,R6C2SM_MON,0.044543212339684,131.95
6494,87000,R7C1SK_MON,0.036955109391952,50.31
6495,87000,R7C2PM_MON,0.041304962199665,91.85
6496,87000,R8C1PL_MON,0.048921101852114,154.255102040816
6497,87000,R8C2SL_MON,0.03900769974828,69.6914893617021
6498,87000,R9C1SL_MON,0.05433284742719,179.41
6499,87000,R9C2PL_MON,0.020399500566931,1.3125
6500,87400,R10C1PL_MON,0.044611083696133,130.721649484536
6501,87400,R10C2SL_MON,0.045949160512529,146.030612244898
6502,87400,R1C1SK_MON,0.048593018682889,163.1
6503,87400,R1C2PM_MON,0.03010733647188,8.03409090909091
6504,87400,R2C1PK_MON,0.036219748011219,38.530612244898
6505,87400,R2C2SM_MON,0.025034442812004,3.69135802469136
6506,87400,R3C1SK_MON,0.036111254963724,37.5463917525773
6507,87400,R3C2PM_MON,0.034353870590672,24.3936170212766
6508,87400,R4C1PK_MON,0.037917705655699,55.8315789473684
6509,87400,R4C2SM_MON,0.036292146565049,35.82
6510,87400,R5C1SK_MON,0.043744844306125,121.204081632653
6511,87400,R5C2PM_MON,0.041970661769475,99.9473684210526
6512,87400,R6C1PK_MON,0.03924975366293,67.9896907216495
6513,87400,R6C2SM_MON,0.044768019431672,134.14
6514,87400,R7C1SK_MON,0.037142087968592,51.77
6515,87400,R7C2PM_MON,0.041487278117121,93.93
6516,87400,R8C1PL_MON,0.049138479158589,155.448979591837
6517,87400,R8C2SL_MON,0.039195128981288,71.436170212766
6518,87400,R9C1SL_MON,0.054565491352798,179.48
6519,87400,R9C2PL_MON,0.020521565134638,1.35416666666667
6520,87800,R10C1PL_MON,0.044811722078165,133.020618556701
6521,87800,R10C2SL_MON,0.046169027194561,147.989795918367
6522,87800,R1C1SK_MON,0.048777234174444,164.26
6523,87800,R1C2PM_MON,0.03025661089285,8.375
6524,87800,R2C1PK_MON,0.0364000160604,40.1530612244898
6525,87800,R2C2SM_MON,0.025150802890754,3.85185185185185
6526,87800,R3C1SK_MON,0.036291281824107,38.8865979381443
6527,87800,R3C2PM_MON,0.034545933768831,25.3617021276596
6528,87800,R4C1PK_MON,0.038106307673289,57.6631578947368
6529,87800,R4C2SM_MON,0.036449558797196,37.32
6530,87800,R5C1SK_MON,0.043956914518076,123.234693877551
6531,87800,R5C2PM_MON,0.042149136630886,102.715789473684
6532,87800,R6C1PK_MON,0.039443580432377,69.7835051546392
6533,87800,R6C2SM_MON,0.044993015793628,136.38
6534,87800,R7C1SK_MON,0.037327191653639,53.33
6535,87800,R7C2PM_MON,0.041678583555089,96.23
6536,87800,R8C1PL_MON,0.04935373400993,156.80612244898
6537,87800,R8C2SL_MON,0.03937954969437,73.0531914893617
6538,87800,R9C1SL_MON,0.054766546454247,179.54
6539,87800,R9C2PL_MON,0.020638478291447,1.39583333333333
6540,88200,R10C1PL_MON,0.044999366692306,135.268041237113
6541,88200,R10C2SL_MON,0.046341829978351,149.673469387755
6542,88200,R1C1SK_MON,0.048965822302587,165.43
6543,88200,R1C2PM_MON,0.03041573457157,8.80681818181818
6544,88200,R2C1PK_MON,0.03656706632515,41.5204081632653
6545,88200,R2C2SM_MON,0.025284790535548,3.96296296296296
6546,88200,R3C1SK_MON,0.036483461470287,40.3917525773196
6547,88200,R3C2PM_MON,0.03471296257796,26.4255319148936
6548,88200,R4C1PK_MON,0.038278991417755,59.3789473684211
6549,88200,R4C2SM_MON,0.036628555326549,38.92
6550,88200,R5C1SK_MON,0.044146752732855,125.285714285714
6551,88200,R5C2PM_MON,0.042359575003418,105.147368421053
6552,88200,R6C1PK_MON,0.039634837498233,72.0824742268041
6553,88200,R6C2SM_MON,0.045171031855321,138.46
6554,88200,R7C1SK_MON,0.037540249255115,55.04
6555,88200,R7C2PM_MON,0.041859459668283,98.56
6556,88200,R8C1PL_MON,0.049571928158212,157.785714285714
6557,88200,R8C2SL_MON,0.039564490261761,74.7446808510638
6558,88200,R9C1SL_MON,0.054996700276642,179.65
6559,88200,R9C2PL_MON,0.02072736628089,1.44791666666667
6560,88600,R10C1PL_MON,0.045192596298501,137.618556701031
6561,88600,R10C2SL_MON,0.046528656545828,151.408163265306
6562,88600,R1C1SK_MON,0.049180826583764,166.53
6563,88600,R1C2PM_MON,0.030548730133055,9.34090909090909
6564,88600,R2C1PK_MON,0.036742990117521,42.969387755102
6565,88600,R2C2SM_MON,0.025417039342184,4.01234567901235
6566,88600,R3C1SK_MON,0.036646432164602,41.7628865979381
6567,88600,R3C2PM_MON,0.034857730758098,27.7127659574468
6568,88600,R4C1PK_MON,0.038452053628083,61.0736842105263
6569,88600,R4C2SM_MON,0.036799762366776,40.44
6570,88600,R5C1SK_MON,0.044350985555352,127.714285714286
6571,88600,R5C2PM_MON,0.042548567017121,107.568421052632
6572,88600,R6C1PK_MON,0.039808098830912,74.5360824742268
6573,88600,R6C2SM_MON,0.045356939360525,140.54
6574,88600,R7C1SK_MON,0.037736236612226,56.54
6575,88600,R7C2PM_MON,0.04205436476835,101.05
6576,88600,R8C1PL_MON,0.049780641926404,158.826530612245
6577,88600,R8C2SL_MON,0.039776550629611,76.5531914893617
6578,88600,R9C1SL_MON,0.05523940107978,179.68
6579,88600,R9C2PL_MON,0.020847758039479,1.47916666666667
6580,89000,R10C1PL_MON,0.045415386117422,139.649484536082
6581,89000,R10C2SL_MON,0.046721787648747,153.142857142857
6582,89000,R1C1SK_MON,0.049393853410465,167.61
6583,89000,R1C2PM_MON,0.030730481290819,9.69318181818182
6584,89000,R2C1PK_MON,0.036913323243853,44.5102040816327
6585,89000,R2C2SM_MON,0.025562652235673,4.17283950617284
6586,89000,R3C1SK_MON,0.036836922278972,43.2164948453608
6587,89000,R3C2PM_MON,0.035036011731139,28.6489361702128
6588,89000,R4C1PK_MON,0.038639830309321,62.6421052631579
6589,89000,R4C2SM_MON,0.037028303731215,42.2
6590,89000,R5C1SK_MON,0.04454971687557,129.755102040816
6591,89000,R5C2PM_MON,0.042737731792552,109.905263157895
6592,89000,R6C1PK_MON,0.040042459713306,76.8350515463918
6593,89000,R6C2SM_MON,0.045574618083873,142.54
6594,89000,R7C1SK_MON,0.037921239010547,58.09
6595,89000,R7C2PM_MON,0.042233284840576,103.52
6596,89000,R8C1PL_MON,0.049994900572306,160
6597,89000,R8C2SL_MON,0.039968195034697,78.5212765957447
6598,89000,R9C1SL_MON,0.055443261559024,179.74
6599,89000,R9C2PL_MON,0.020953876846438,1.52083333333333
6600,89400,R10C1PL_MON,0.045614473105329,141.618556701031
6601,89400,R10C2SL_MON,0.046930458194593,154.857142857143
6602,89400,R1C1SK_MON,0.049616521351561,168.67
6603,89400,R1C2PM_MON,0.030867041693346,10.1818181818182
6604,89400,R2C1PK_MON,0.03707601724323,46.1938775510204
6605,89400,R2C2SM_MON,0.025688978270888,4.41975308641975
6606,89400,R3C1SK_MON,0.036991017369749,44.6288659793814
6607,89400,R3C2PM_MON,0.035237233989052,29.5
6608,89400,R4C1PK_MON,0.038817207467201,64.5684210526316
6609,89400,R4C2SM_MON,0.037195443763525,43.82
6610,89400,R5C1SK_MON,0.044745583156487,131.897959183673
6611,89400,R5C2PM_MON,0.04292094390984,112.157894736842
6612,89400,R6C1PK_MON,0.040236692436694,79.1546391752577
6613,89400,R6C2SM_MON,0.045747997280494,144.6
6614,89400,R7C1SK_MON,0.038074897580638,59.76
6615,89400,R7C2PM_MON,0.04245215324772,105.88
6616,89400,R8C1PL_MON,0.050193375266214,161.204081632653
6617,89400,R8C2SL_MON,0.040186429659465,80.3085106382979
6618,89400,R9C1SL_MON,0.055645960470051,179.78
6619,89400,R9C2PL_MON,0.021059511731238,1.5625
6620,89800,R10C1PL_MON,0.045807956252169,143.80412371134
6621,89800,R10C2SL_MON,0.047141673915075,156.408163265306
6622,89800,R1C1SK_MON,0.049831719874334,169.4
6623,89800,R1C2PM_MON,0.030989847313057,10.7954545454545
6624,89800,R2C1PK_MON,0.037248186334889,47.8877551020408
6625,89800,R2C2SM_MON,0.025822055495936,4.48148148148148
6626,89800,R3C1SK_MON,0.037156389061307,46.2268041237113
6627,89800,R3C2PM_MON,0.0354110790217,30.5851063829787
6628,89800,R4C1PK_MON,0.038986082939641,66.4526315789474
6629,89800,R4C2SM_MON,0.037328437019022,45.36
6630,89800,R5C1SK_MON,0.044923835284943,134.173469387755
6631,89800,R5C2PM_MON,0.043116415780825,114.663157894737
6632,89800,R6C1PK_MON,0.040416164162009,81.3092783505155
6633,89800,R6C2SM_MON,0.045935883477497,146.65
6634,89800,R7C1SK_MON,0.038273467615403,61.24
6635,89800,R7C2PM_MON,0.042630079901242,108.05
6636,89800,R8C1PL_MON,0.050422966822582,162.510204081633
6637,89800,R8C2SL_MON,0.040362506904091,82.1063829787234
6638,89800,R9C1SL_MON,0.055860089055493,179.82
6639,89800,R9C2PL_MON,0.021190012300992,1.625
6640,90200,R10C1PL_MON,0.046006598975744,145.659793814433
6641,90200,R10C2SL_MON,0.047357502542148,157.877551020408
6642,90200,R1C1SK_MON,0.050021106599146,170.02
6643,90200,R1C2PM_MON,0.031139392128266,11.3977272727273
6644,90200,R2C1PK_MON,0.037412013283312,49.4897959183674
6645,90200,R2C2SM_MON,0.02592994012958,4.59259259259259
6646,90200,R3C1SK_MON,0.037333622077295,47.6701030927835
6647,90200,R3C2PM_MON,0.035550823853785,31.8297872340425
6648,90200,R4C1PK_MON,0.039157275515131,68.021052631579
6649,90200,R4C2SM_MON,0.037513614373464,47.04
6650,90200,R5C1SK_MON,0.045112230072878,136.326530612245
6651,90200,R5C2PM_MON,0.043298367628602,117.094736842105
6652,90200,R6C1PK_MON,0.040590387093051,83.5463917525773
6653,90200,R6C2SM_MON,0.046120684410991,148.54
6654,90200,R7C1SK_MON,0.038431262477803,62.79
6655,90200,R7C2PM_MON,0.042804229240795,110.3
6656,90200,R8C1PL_MON,0.050646406053412,163.581632653061
6657,90200,R8C2SL_MON,0.040569176289225,84.3085106382979
6658,90200,R9C1SL_MON,0.056056263005193,179.86
6659,90200,R9C2PL_MON,0.021308781029501,1.66666666666667
6660,90600,R10C1PL_MON,0.046207670563234,147.773195876289
6661,90600,R10C2SL_MON,0.047534259647943,159.397959183673
6662,90600,R1C1SK_MON,0.050237916506885,170.83
6663,90600,R1C2PM_MON,0.031304902686573,11.9204545454545
6664,90600,R2C1PK_MON,0.037586463501055,51.0408163265306
6665,90600,R2C2SM_MON,0.026069399921037,4.76543209876543
6666,90600,R3C1SK_MON,0.0375157642451,49.1958762886598
6667,90600,R3C2PM_MON,0.035727817987244,32.8723404255319
6668,90600,R4C1PK_MON,0.039328178619794,70.2
6669,90600,R4C2SM_MON,0.037688190241789,48.4
6670,90600,R5C1SK_MON,0.045315243348732,138.387755102041
6671,90600,R5C2PM_MON,0.043498927235058,119.273684210526
6672,90600,R6C1PK_MON,0.040771678598931,85.5773195876289
6673,90600,R6C2SM_MON,0.046321975777511,150.38
6674,90600,R7C1SK_MON,0.038628595543808,64.47
6675,90600,R7C2PM_MON,0.043023230284523,112.4
6676,90600,R8C1PL_MON,0.050826264686626,164.551020408163
6677,90600,R8C2SL_MON,0.040759893616053,86.1276595744681
6678,90600,R9C1SL_MON,0.056271479832846,179.93
6679,90600,R9C2PL_MON,0.021411479248129,1.65625
6680,91000,R10C1PL_MON,0.046376781900244,149.546391752577
6681,91000,R10C2SL_MON,0.047749750262017,160.928571428571
6682,91000,R1C1SK_MON,0.05044661384219,171.57
6683,91000,R1C2PM_MON,0.031426911256212,12.4545454545455
6684,91000,R2C1PK_MON,0.037780528908083,52.8061224489796
6685,91000,R2C2SM_MON,0.026177885627782,4.95061728395062
6686,91000,R3C1SK_MON,0.037690581467168,51.0927835051546
6687,91000,R3C2PM_MON,0.035893556427492,34.1808510638298
6688,91000,R4C1PK_MON,0.039512174379383,72.0842105263158
6689,91000,R4C2SM_MON,0.037884460341415,50.04
6690,91000,R5C1SK_MON,0.045501308376147,140.642857142857
6691,91000,R5C2PM_MON,0.043674911528893,121.378947368421
6692,91000,R6C1PK_MON,0.040936919828021,87.6494845360825
6693,91000,R6C2SM_MON,0.046517457058185,152.02
6694,91000,R7C1SK_MON,0.038801815311199,65.97
6695,91000,R7C2PM_MON,0.043217915008199,114.54
6696,91000,R8C1PL_MON,0.051037031598582,165.336734693878
6697,91000,R8C2SL_MON,0.040961555892273,88.1702127659574
6698,91000,R9C1SL_MON,0.056484516458887,179.94
6699,91000,R9C2PL_MON,0.021517169947193,1.67708333333333
6700,91400,R10C1PL_MON,0.046570924535945,150.814432989691
6701,91400,R10C2SL_MON,0.047963052648039,162.030612244898
6702,91400,R1C1SK_MON,0.05064263634164,172.22
6703,91400,R1C2PM_MON,0.031601839464697,13.1136363636364
6704,91400,R2C1PK_MON,0.037967852263422,54.469387755102
6705,91400,R2C2SM_MON,0.026289123837483,5.11111111111111
6706,91400,R3C1SK_MON,0.037893914152395,52.5979381443299
6707,91400,R3C2PM_MON,0.036078264585823,35.6170212765957
6708,91400,R4C1PK_MON,0.0397044074845,73.9894736842105
6709,91400,R4C2SM_MON,0.038036300528639,51.67
6710,91400,R5C1SK_MON,0.045710764403494,142.704081632653
6711,91400,R5C2PM_MON,0.043822354016183,123.421052631579
6712,91400,R6C1PK_MON,0.041099574000452,89.659793814433
6713,91400,R6C2SM_MON,0.046727492494959,153.41
6714,91400,R7C1SK_MON,0.03899915348662,67.68
6715,91400,R7C2PM_MON,0.04340871661651,116.76
6716,91400,R8C1PL_MON,0.051233945891921,166.408163265306
6717,91400,R8C2SL_MON,0.041123950101934,89.8723404255319
6718,91400,R9C1SL_MON,0.056687413886669,179.97
6719,91400,R9C2PL_MON,0.021630257417255,1.79166666666667
6720,91800,R10C1PL_MON,0.046756419878584,152.536082474227
6721,91800,R10C2SL_MON,0.048162663278842,163.15306122449
6722,91800,R1C1SK_MON,0.050863080671749,172.88
6723,91800,R1C2PM_MON,0.031717404793855,13.5113636363636
6724,91800,R2C1PK_MON,0.038127542529081,56.2857142857143
6725,91800,R2C2SM_MON,0.026433980221191,5.20987654320988
6726,91800,R3C1SK_MON,0.03805292401369,54.5567010309278
6727,91800,R3C2PM_MON,0.036243189469242,36.9893617021277
6728,91800,R4C1PK_MON,0.039876936264921,75.7473684210526
6729,91800,R4C2SM_MON,0.038202118281136,53.45
6730,91800,R5C1SK_MON,0.045900084386654,144.5
6731,91800,R5C2PM_MON,0.044042689527068,125.957894736842
6732,91800,R6C1PK_MON,0.041303502522034,91.7319587628866
6733,91800,R6C2SM_MON,0.046915101487175,155.09
6734,91800,R7C1SK_MON,0.039162801687797,69.31
6735,91800,R7C2PM_MON,0.043596990360397,119
6736,91800,R8C1PL_MON,0.051421567499614,167.255102040816
6737,91800,R8C2SL_MON,0.04129700832685,91.6914893617021
6738,91800,R9C1SL_MON,0.056886517482397,179.98
6739,91800,R9C2PL_MON,0.021721222054609,1.83333333333333
6740,92200,R10C1PL_MON,0.046954499082346,154.412371134021
6741,92200,R10C2SL_MON,0.04837526456329,164.295918367347
6742,92200,R1C1SK_MON,0.051053545890175,173.41
6743,92200,R1C2PM_MON,0.031884690385892,13.9090909090909
6744,92200,R2C1PK_MON,0.038286234168339,57.8061224489796
6745,92200,R2C2SM_MON,0.026555231703249,5.39506172839506
6746,92200,R3C1SK_MON,0.038224240580681,56.2680412371134
6747,92200,R3C2PM_MON,0.036419293067129,38.3723404255319
6748,92200,R4C1PK_MON,0.040055780328753,77.7789473684211
6749,92200,R4C2SM_MON,0.038364805153966,55.28
6750,92200,R5C1SK_MON,0.046063548500246,146.561224489796
6751,92200,R5C2PM_MON,0.044217093818036,128.178947368421
6752,92200,R6C1PK_MON,0.041485298243475,93.8969072164948
6753,92200,R6C2SM_MON,0.047099918114687,156.56
6754,92200,R7C1SK_MON,0.039337004611519,71.08
6755,92200,R7C2PM_MON,0.043753178426904,121.2
6756,92200,R8C1PL_MON,0.051600953165402,167.979591836735
6757,92200,R8C2SL_MON,0.041456992591145,93.5
6758,92200,R9C1SL_MON,0.057090549823107,179.99
6759,92200,R9C2PL_MON,0.021835834210257,1.89583333333333
6760,92600,R10C1PL_MON,0.047122133153009,155.969072164948
6761,92600,R10C2SL_MON,0.048555028234427,165.581632653061
6762,92600,R1C1SK_MON,0.0512556383337,174.09
6763,92600,R1C2PM_MON,0.032055694723257,14.4886363636364
6764,92600,R2C1PK_MON,0.038445350082262,59.7857142857143
6765,92600,R2C2SM_MON,0.026679879235175,5.55555555555556
6766,92600,R3C1SK_MON,0.038403565561791,58.2164948453608
6767,92600,R3C2PM_MON,0.03657101794821,39.5744680851064
6768,92600,R4C1PK_MON,0.04022084442228,79.8
6769,92600,R4C2SM_MON,0.038564589387691,57.32
6770,92600,R5C1SK_MON,0.046252948580719,148.285714285714
6771,92600,R5C2PM_MON,0.044417920045877,130.547368421053
6772,92600,R6C1PK_MON,0.04167220454365,95.9278350515464
6773,92600,R6C2SM_MON,0.04729802947177,157.84
6774,92600,R7C1SK_MON,0.039537637263342,72.74
6775,92600,R7C2PM_MON,0.04395796960956,123.4
6776,92600,R8C1PL_MON,0.051807718551453,168.775510204082
6777,92600,R8C2SL_MON,0.041664279570557,95.5531914893617
6778,92600,R9C1SL_MON,0.057290570710088,179.99
6779,92600,R9C2PL_MON,0.021971328331962,1.96875
6780,93000,R10C1PL_MON,0.047306241523879,157.422680412371
6781,93000,R10C2SL_MON,0.048734984665003,166.642857142857
6782,93000,R1C1SK_MON,0.051459062252693,174.52
6783,93000,R1C2PM_MON,0.03219481224031,15.2159090909091
6784,93000,R2C1PK_MON,0.038610103881178,61.3469387755102
6785,93000,R2C2SM_MON,0.026815000659592,5.7283950617284
6786,93000,R3C1SK_MON,0.038587086891539,59.979381443299
6787,93000,R3C2PM_MON,0.036742963561986,40.9787234042553
6788,93000,R4C1PK_MON,0.040399387903021,81.9473684210526
6789,93000,R4C2SM_MON,0.038735948799442,59.33
6790,93000,R5C1SK_MON,0.046449331539532,149.714285714286
6791,93000,R5C2PM_MON,0.044582982121495,132.568421052632
6792,93000,R6C1PK_MON,0.04183081918532,98.1855670103093
6793,93000,R6C2SM_MON,0.047506757429987,159.17
6794,93000,R7C1SK_MON,0.039699039018447,74.55
6795,93000,R7C2PM_MON,0.044142401418903,125.54
6796,93000,R8C1PL_MON,0.052048535667802,169.642857142857
6797,93000,R8C2SL_MON,0.041833476873195,97.2553191489362
6798,93000,R9C1SL_MON,0.057503912480582,180
6799,93000,R9C2PL_MON,0.022070872762172,2.02083333333333
6800,93400,R10C1PL_MON,0.047498301904889,158.639175257732
6801,93400,R10C2SL_MON,0.048948347989927,167.683673469388
6802,93400,R1C1SK_MON,0.051690754580839,174.94
6803,93400,R1C2PM_MON,0.03234638337187,15.875
6804,93400,R2C1PK_MON,0.038778724508034,63.3163265306122
6805,93400,R2C2SM_MON,0.026951840981497,5.81481481481482
6806,93400,R3C1SK_MON,0.038740554610592,61.701030927835
6807,93400,R3C2PM_MON,0.036915056055559,42.1914893617021
6808,93400,R4C1PK_MON,0.040567014784877,83.821052631579
6809,93400,R4C2SM_MON,0.038878899781676,60.94
6810,93400,R5C1SK_MON,0.046656435494586,151.897959183673
6811,93400,R5C2PM_MON,0.04477156764128,134.536842105263
6812,93400,R6C1PK_MON,0.042026375577984,100.309278350515
6813,93400,R6C2SM_MON,0.047712149111556,160.75
6814,93400,R7C1SK_MON,0.03987319439987,76.47
6815,93400,R7C2PM_MON,0.044313917551076,127.78
6816,93400,R8C1PL_MON,0.052232210147658,170.418367346939
6817,93400,R8C2SL_MON,0.041988050003153,98.7234042553192
6818,93400,R9C1SL_MON,0.057717994671969,180
6819,93400,R9C2PL_MON,0.022189648364265,2.04166666666667
6820,93800,R10C1PL_MON,0.047692329435887,159.79381443299
6821,93800,R10C2SL_MON,0.04913546693927,168.551020408163
6822,93800,R1C1SK_MON,0.051881332062293,175.36
6823,93800,R1C2PM_MON,0.032543935572251,16.2954545454545
6824,93800,R2C1PK_MON,0.038947812785078,64.8061224489796
6825,93800,R2C2SM_MON,0.027117417082273,6.08641975308642
6826,93800,R3C1SK_MON,0.038933860319426,63.4845360824742
6827,93800,R3C2PM_MON,0.03707551639188,43.5
6828,93800,R4C1PK_MON,0.040767151963416,85.9052631578947
6829,93800,R4C2SM_MON,0.039080659456692,62.76
6830,93800,R5C1SK_MON,0.046834185756053,153.540816326531
6831,93800,R5C2PM_MON,0.044950179053557,136.8
6832,93800,R6C1PK_MON,0.042190493663964,102.268041237113
6833,93800,R6C2SM_MON,0.047918953748193,161.82
6834,93800,R7C1SK_MON,0.040043911851349,78.23
6835,93800,R7C2PM_MON,0.044484266919907,129.63
6836,93800,R8C1PL_MON,0.052416554124009,170.989795918367
6837,93800,R8C2SL_MON,0.042150398640779,100.787234042553
6838,93800,R9C1SL_MON,0.057912764637954,180
6839,93800,R9C2PL_MON,0.022289208035291,2.125
6840,94200,R10C1PL_MON,0.047911218036337,161.247422680412
6841,94200,R10C2SL_MON,0.049304924905257,169.428571428571
6842,94200,R1C1SK_MON,0.052064240479378,175.75
6843,94200,R1C2PM_MON,0.032698174061501,16.875
