,dt,name,median_spores,prevalence_hi
5586,69000,R3C1SK_MON,0.038121125553069,60.1584158415842
5587,69000,R3C2PM_MON,0.042881190436623,109.217821782178
5588,69000,R4C1PK_MON,0.044888163227934,133.435643564356
5589,69000,R4C2SM_MON,0.054663562066205,174.009900990099
5590,69000,R5C1SK_MON,0.051654953951018,174.940594059406
5591,69000,R5C2PM_MON,0.039131847209949,68.6930693069307
5592,69000,R6C1PK_MON,0.034475222611683,32.5247524752475
5593,69000,R6C2SM_MON,0.051575537860218,171.930693069307
5594,69000,R7C1SK_MON,0.050275084150262,167.623762376238
5595,69000,R7C2PM_MON,0.049023448412319,166.831683168317
5596,69000,R8C1PL_MON,0.048326229683348,149.70297029703
5597,69000,R8C2SL_MON,0.047371511576452,144.257425742574
5598,69000,R9C1SL_MON,0.05153762635932,175.980198019802
5599,69000,R9C2PL_MON,0.016843303454092,0.495049504950495
5600,69400,R10C1PL_MON,0.05613588124523,179.732673267327
5601,69400,R10C2SL_MON,0.054737181466221,179.039603960396
5602,69400,R1C1SK_MON,0.056903219330297,179.514851485149
5603,69400,R1C2PM_MON,0.038125371684591,63.3366336633663
5604,69400,R2C1PK_MON,0.045315129939665,131.821782178218
5605,69400,R2C2SM_MON,0.030626653006401,17.1485148514852
5606,69400,R3C1SK_MON,0.038343610975073,62.4554455445545
5607,69400,R3C2PM_MON,0.043148549188141,112.128712871287
5608,69400,R4C1PK_MON,0.045161583549627,136.455445544554
5609,69400,R4C2SM_MON,0.054958035592189,174.613861386139
5610,69400,R5C1SK_MON,0.051942716312164,175.673267326733
5611,69400,R5C2PM_MON,0.039432623809756,71.4059405940594
5612,69400,R6C1PK_MON,0.034726886059615,33.7821782178218
5613,69400,R6C2SM_MON,0.051865872446424,172.782178217822
5614,69400,R7C1SK_MON,0.050559781202188,168.782178217822
5615,69400,R7C2PM_MON,0.049323507168872,168.29702970297
5616,69400,R8C1PL_MON,0.048651014135853,151.613861386139
5617,69400,R8C2SL_MON,0.047645770908063,146.564356435644
5618,69400,R9C1SL_MON,0.051831123702426,176.594059405941
5619,69400,R9C2PL_MON,0.016946300215955,0.485148514851485
5620,69800,R10C1PL_MON,0.05643844355982,179.811881188119
5621,69800,R10C2SL_MON,0.055021414735569,179.188118811881
5622,69800,R1C1SK_MON,0.057222109692852,179.643564356436
5623,69800,R1C2PM_MON,0.038375439394444,65.4356435643564
5624,69800,R2C1PK_MON,0.045593001906369,134.336633663366
5625,69800,R2C2SM_MON,0.030825596442261,17.8712871287129
5626,69800,R3C1SK_MON,0.038621054125264,64.5049504950495
5627,69800,R3C2PM_MON,0.043408244669392,115.267326732673
5628,69800,R4C1PK_MON,0.045457139289552,139.237623762376
5629,69800,R4C2SM_MON,0.055267881689321,175.168316831683
5630,69800,R5C1SK_MON,0.052234365951389,176.287128712871
5631,69800,R5C2PM_MON,0.03967060895819,74.029702970297
5632,69800,R6C1PK_MON,0.034950109762352,35.2277227722772
5633,69800,R6C2SM_MON,0.052156141320878,173.871287128713
5634,69800,R7C1SK_MON,0.050858533189883,169.90099009901
5635,69800,R7C2PM_MON,0.049618864851189,169.514851485149
5636,69800,R8C1PL_MON,0.048970384757289,153.425742574257
5637,69800,R8C2SL_MON,0.047909257156362,148.534653465347
5638,69800,R9C1SL_MON,0.052148508058371,177.158415841584
5639,69800,R9C2PL_MON,0.017057358881547,0.504950495049505
5640,70200,R10C1PL_MON,0.056729398633069,179.861386138614
5641,70200,R10C2SL_MON,0.055303195895782,179.336633663366
5642,70200,R1C1SK_MON,0.057543210308422,179.722772277228
5643,70200,R1C2PM_MON,0.03864610377818,67.5544554455446
5644,70200,R2C1PK_MON,0.045865615566007,136.821782178218
5645,70200,R2C2SM_MON,0.03106820421786,18.6831683168317
5646,70200,R3C1SK_MON,0.038885400202631,66.6732673267327
5647,70200,R3C2PM_MON,0.043705025459083,118.673267326733
5648,70200,R4C1PK_MON,0.045732691891795,142.128712871287
5649,70200,R4C2SM_MON,0.055562536490391,175.752475247525
5650,70200,R5C1SK_MON,0.05252038690872,176.910891089109
5651,70200,R5C2PM_MON,0.039919266715374,76.8514851485149
5652,70200,R6C1PK_MON,0.035204813217022,36.4356435643564
5653,70200,R6C2SM_MON,0.052447277092392,174.643564356436
5654,70200,R7C1SK_MON,0.051094457355099,170.950495049505
5655,70200,R7C2PM_MON,0.049900794518508,170.712871287129
5656,70200,R8C1PL_MON,0.049292274297079,155.475247524752
5657,70200,R8C2SL_MON,0.048225997813809,150.792079207921
5658,70200,R9C1SL_MON,0.052424191622721,177.673267326733
5659,70200,R9C2PL_MON,0.017194120389632,0.514851485148515
5660,70600,R10C1PL_MON,0.057043121254391,179.90099009901
5661,70600,R10C2SL_MON,0.055598825197798,179.485148514851
5662,70600,R1C1SK_MON,0.05782618740447,179.80198019802
5663,70600,R1C2PM_MON,0.038899662886115,69.6336633663366
5664,70600,R2C1PK_MON,0.046161958948487,139.227722772277
5665,70600,R2C2SM_MON,0.031295490927135,19.4158415841584
5666,70600,R3C1SK_MON,0.039132999972684,68.970297029703
5667,70600,R3C2PM_MON,0.043970599581161,121.376237623762
5668,70600,R4C1PK_MON,0.046003239914987,144.574257425743
5669,70600,R4C2SM_MON,0.055881233071964,176.188118811881
5670,70600,R5C1SK_MON,0.052824151153814,177.405940594059
5671,70600,R5C2PM_MON,0.040193804890178,79.990099009901
5672,70600,R6C1PK_MON,0.035422261697617,38.1089108910891
5673,70600,R6C2SM_MON,0.052773554452541,175.306930693069
5674,70600,R7C1SK_MON,0.051393267839211,171.792079207921
5675,70600,R7C2PM_MON,0.050189023018687,171.811881188119
5676,70600,R8C1PL_MON,0.049589452706415,157.465346534653
5677,70600,R8C2SL_MON,0.048494762915491,152.920792079208
5678,70600,R9C1SL_MON,0.052711908653988,177.990099009901
5679,70600,R9C2PL_MON,0.017337903961011,0.544554455445545
5680,71000,R10C1PL_MON,0.057322709843204,179.920792079208
5681,71000,R10C2SL_MON,0.055920966500999,179.584158415842
5682,71000,R1C1SK_MON,0.058155264222052,179.910891089109
5683,71000,R1C2PM_MON,0.03912885837997,71.6237623762376
5684,71000,R2C1PK_MON,0.046435385557981,141.534653465347
5685,71000,R2C2SM_MON,0.03151365199555,20.3168316831683
5686,71000,R3C1SK_MON,0.039353469380196,71.5049504950495
5687,71000,R3C2PM_MON,0.044257365889592,124.09900990099
5688,71000,R4C1PK_MON,0.046303950206294,147.178217821782
5689,71000,R4C2SM_MON,0.056174779057305,176.643564356436
5690,71000,R5C1SK_MON,0.053113443612159,177.831683168317
5691,71000,R5C2PM_MON,0.040478847438105,83.0792079207921
5692,71000,R6C1PK_MON,0.035663570227828,39.8019801980198
5693,71000,R6C2SM_MON,0.053064841921954,175.910891089109
5694,71000,R7C1SK_MON,0.051689057478929,172.722772277228
5695,71000,R7C2PM_MON,0.050485682802284,172.712871287129
5696,71000,R8C1PL_MON,0.049863582064462,158.950495049505
5697,71000,R8C2SL_MON,0.048795973509732,154.772277227723
5698,71000,R9C1SL_MON,0.053029220907622,178.356435643564
5699,71000,R9C2PL_MON,0.017463941897932,0.544554455445545
5700,71400,R10C1PL_MON,0.057652402860037,179.950495049505
5701,71400,R10C2SL_MON,0.056209484145676,179.673267326733
5702,71400,R1C1SK_MON,0.058431748649156,179.930693069307
5703,71400,R1C2PM_MON,0.039391454690994,73.8019801980198
5704,71400,R2C1PK_MON,0.046697404040615,144.09900990099
5705,71400,R2C2SM_MON,0.031701560559106,21.1287128712871
5706,71400,R3C1SK_MON,0.039609408249795,74.1386138613861
5707,71400,R3C2PM_MON,0.044531956144301,126.990099009901
5708,71400,R4C1PK_MON,0.046553943696025,149.455445544554
5709,71400,R4C2SM_MON,0.056458868070751,176.980198019802
5710,71400,R5C1SK_MON,0.053369755830406,178.158415841584
5711,71400,R5C2PM_MON,0.040759274909039,85.8910891089109
5712,71400,R6C1PK_MON,0.035884911388033,41.5643564356436
5713,71400,R6C2SM_MON,0.05335122594729,176.376237623762
5714,71400,R7C1SK_MON,0.051951066627643,173.485148514851
5715,71400,R7C2PM_MON,0.050773778869986,173.534653465347
5716,71400,R8C1PL_MON,0.050150309327709,160.564356435644
5717,71400,R8C2SL_MON,0.04909428124171,156.544554455446
5718,71400,R9C1SL_MON,0.053286435000393,178.663366336634
5719,71400,R9C2PL_MON,0.0176149534218,0.544554455445545
5720,71800,R10C1PL_MON,0.05795274717569,179.980198019802
5721,71800,R10C2SL_MON,0.056480398325864,179.742574257426
5722,71800,R1C1SK_MON,0.058738923040407,179.950495049505
5723,71800,R1C2PM_MON,0.039646272465396,76.1188118811881
5724,71800,R2C1PK_MON,0.046962815820466,146.247524752475
5725,71800,R2C2SM_MON,0.031907517925018,21.8811881188119
5726,71800,R3C1SK_MON,0.039893342130521,76.6633663366337
5727,71800,R3C2PM_MON,0.044790038536146,130
5728,71800,R4C1PK_MON,0.046833263183765,151.643564356436
5729,71800,R4C2SM_MON,0.056748875966714,177.356435643564
5730,71800,R5C1SK_MON,0.053675073991062,178.465346534653
5731,71800,R5C2PM_MON,0.041031913893574,89.0495049504951
5732,71800,R6C1PK_MON,0.036117367912188,42.9405940594059
5733,71800,R6C2SM_MON,0.05365209522922,176.831683168317
5734,71800,R7C1SK_MON,0.052249415130555,174.425742574257
5735,71800,R7C2PM_MON,0.051059116336449,174.306930693069
5736,71800,R8C1PL_MON,0.050438636566737,162.108910891089
5737,71800,R8C2SL_MON,0.049409618495557,158.207920792079
5738,71800,R9C1SL_MON,0.053563952935823,178.871287128713
5739,71800,R9C2PL_MON,0.017740851455026,0.584158415841584
5740,72200,R10C1PL_MON,0.058247316067396,179.980198019802
5741,72200,R10C2SL_MON,0.056756254967576,179.782178217822
5742,72200,R1C1SK_MON,0.059053119211836,179.960396039604
5743,72200,R1C2PM_MON,0.039921011493558,78.6237623762376
5744,72200,R2C1PK_MON,0.047192446667776,148.643564356436
5745,72200,R2C2SM_MON,0.032140845777782,22.8019801980198
5746,72200,R3C1SK_MON,0.04012783899489,79.1089108910891
5747,72200,R3C2PM_MON,0.045055317446845,132.871287128713
5748,72200,R4C1PK_MON,0.047114489134595,153.861386138614
5749,72200,R4C2SM_MON,0.057043538194862,177.683168316832
5750,72200,R5C1SK_MON,0.053962388420796,178.70297029703
5751,72200,R5C2PM_MON,0.04127600595443,91.8316831683168
5752,72200,R6C1PK_MON,0.036343090063438,44.5841584158416
5753,72200,R6C2SM_MON,0.05393687862622,177.316831683168
5754,72200,R7C1SK_MON,0.052542319167036,175.128712871287
5755,72200,R7C2PM_MON,0.051346115590015,175.108910891089
5756,72200,R8C1PL_MON,0.050723798306629,163.455445544554
5757,72200,R8C2SL_MON,0.049683893187068,159.594059405941
5758,72200,R9C1SL_MON,0.053835405490881,179.079207920792
5759,72200,R9C2PL_MON,0.017884661833274,0.603960396039604
5760,72600,R10C1PL_MON,0.058554860759645,179.980198019802
5761,72600,R10C2SL_MON,0.057070326912651,179.811881188119
5762,72600,R1C1SK_MON,0.05933158752112,179.970297029703
5763,72600,R1C2PM_MON,0.040152496177329,81.0792079207921
5764,72600,R2C1PK_MON,0.047454719625935,150.574257425743
5765,72600,R2C2SM_MON,0.032366613961057,23.4950495049505
5766,72600,R3C1SK_MON,0.040369835610457,81.7623762376238
5767,72600,R3C2PM_MON,0.045309758196597,135.524752475248
5768,72600,R4C1PK_MON,0.04738154939386,155.881188118812
5769,72600,R4C2SM_MON,0.057338607275144,178
5770,72600,R5C1SK_MON,0.054238225760485,178.920792079208
5771,72600,R5C2PM_MON,0.04150125082543,94.7821782178218
5772,72600,R6C1PK_MON,0.036573871963952,46.2178217821782
5773,72600,R6C2SM_MON,0.054236189480356,177.762376237624
5774,72600,R7C1SK_MON,0.052793685095563,175.712871287129
5775,72600,R7C2PM_MON,0.051602204214263,175.762376237624
5776,72600,R8C1PL_MON,0.05102281257892,164.742574257426
5777,72600,R8C2SL_MON,0.049994888043337,161.29702970297
5778,72600,R9C1SL_MON,0.054134467872319,179.306930693069
5779,72600,R9C2PL_MON,0.018019104519505,0.633663366336634
5780,73000,R10C1PL_MON,0.058839133037252,179.980198019802
5781,73000,R10C2SL_MON,0.057327357788299,179.821782178218
5782,73000,R1C1SK_MON,0.059647635756833,179.980198019802
5783,73000,R1C2PM_MON,0.040396830109693,83.3465346534653
5784,73000,R2C1PK_MON,0.047754464017793,152.594059405941
5785,73000,R2C2SM_MON,0.032574867280633,24.5247524752475
5786,73000,R3C1SK_MON,0.040606896088948,84.4554455445545
5787,73000,R3C2PM_MON,0.045569751341353,137.990099009901
5788,73000,R4C1PK_MON,0.047623707546926,157.574257425743
5789,73000,R4C2SM_MON,0.057604626015214,178.29702970297
5790,73000,R5C1SK_MON,0.054552625827032,179.158415841584
5791,73000,R5C2PM_MON,0.041738297356564,97.6039603960396
5792,73000,R6C1PK_MON,0.036812562623091,47.6336633663366
5793,73000,R6C2SM_MON,0.054533022624052,178.108910891089
5794,73000,R7C1SK_MON,0.05306835659122,176.29702970297
5795,73000,R7C2PM_MON,0.051906560462907,176.326732673267
5796,73000,R8C1PL_MON,0.051288976482589,165.910891089109
5797,73000,R8C2SL_MON,0.05025565747392,162.871287128713
5798,73000,R9C1SL_MON,0.054410085675368,179.50495049505
5799,73000,R9C2PL_MON,0.01815599994119,0.683168316831683
5800,73400,R10C1PL_MON,0.059106515267145,179.990099009901
5801,73400,R10C2SL_MON,0.057616353679886,179.861386138614
5802,73400,R1C1SK_MON,0.059929177720139,179.980198019802
5803,73400,R1C2PM_MON,0.040635216662693,85.5643564356436
5804,73400,R2C1PK_MON,0.048024902068194,154.376237623762
5805,73400,R2C2SM_MON,0.032800635606136,25.6435643564356
5806,73400,R3C1SK_MON,0.040846266717961,86.950495049505
5807,73400,R3C2PM_MON,0.045861855766245,140.544554455446
5808,73400,R4C1PK_MON,0.047914744490132,159.415841584158
5809,73400,R4C2SM_MON,0.057873958842461,178.50495049505
5810,73400,R5C1SK_MON,0.054842336762914,179.316831683168
5811,73400,R5C2PM_MON,0.041970449114503,100.079207920792
5812,73400,R6C1PK_MON,0.037003094724445,49.4653465346535
5813,73400,R6C2SM_MON,0.05479418670287,178.376237623762
5814,73400,R7C1SK_MON,0.05335252817471,176.742574257426
5815,73400,R7C2PM_MON,0.052177747588789,176.841584158416
5816,73400,R8C1PL_MON,0.051535004409893,167.19801980198
5817,73400,R8C2SL_MON,0.05052543646758,164.237623762376
5818,73400,R9C1SL_MON,0.054710844860669,179.60396039604
5819,73400,R9C2PL_MON,0.018283581043134,0.673267326732673
5820,73800,R10C1PL_MON,0.059387432442817,180
5821,73800,R10C2SL_MON,0.057910276041051,179.881188118812
5822,73800,R1C1SK_MON,0.060204466934704,179.980198019802
5823,73800,R1C2PM_MON,0.040876845326487,87.8415841584159
5824,73800,R2C1PK_MON,0.048256076202009,155.881188118812
5825,73800,R2C2SM_MON,0.033019813392396,26.5445544554455
5826,73800,R3C1SK_MON,0.041067026596735,89.6237623762376
5827,73800,R3C2PM_MON,0.046107266137192,142.70297029703
5828,73800,R4C1PK_MON,0.048181213264481,161.128712871287
5829,73800,R4C2SM_MON,0.058178611757348,178.663366336634
5830,73800,R5C1SK_MON,0.055131384876356,179.485148514851
5831,73800,R5C2PM_MON,0.042212405829056,103.19801980198
5832,73800,R6C1PK_MON,0.037210819873497,50.8910891089109
5833,73800,R6C2SM_MON,0.055092437114363,178.673267326733
5834,73800,R7C1SK_MON,0.053602089917993,177.287128712871
5835,73800,R7C2PM_MON,0.05246961193283,177.336633663366
5836,73800,R8C1PL_MON,0.051809296470651,168.435643564356
5837,73800,R8C2SL_MON,0.05081215150307,165.445544554455
5838,73800,R9C1SL_MON,0.054993482385345,179.683168316832
5839,73800,R9C2PL_MON,0.018429741410635,0.683168316831683
5840,74200,R10C1PL_MON,0.059690921116417,180
5841,74200,R10C2SL_MON,0.058216433663898,179.891089108911
5842,74200,R1C1SK_MON,0.060497956230265,179.980198019802
5843,74200,R1C2PM_MON,0.041127527149218,90.1485148514852
5844,74200,R2C1PK_MON,0.048519003546882,157.455445544554
5845,74200,R2C2SM_MON,0.033233467463832,27.4257425742574
5846,74200,R3C1SK_MON,0.041328583645461,92.2178217821782
5847,74200,R3C2PM_MON,0.046358622982402,144.841584158416
5848,74200,R4C1PK_MON,0.048429193046171,162.643564356436
5849,74200,R4C2SM_MON,0.058452639458545,178.831683168317
5850,74200,R5C1SK_MON,0.055392187949117,179.554455445545
5851,74200,R5C2PM_MON,0.042454713093421,105.851485148515
5852,74200,R6C1PK_MON,0.037427955177556,52.6435643564357
5853,74200,R6C2SM_MON,0.055350937924778,178.881188118812
5854,74200,R7C1SK_MON,0.05386658559908,177.673267326733
5855,74200,R7C2PM_MON,0.052768180994808,177.663366336634
5856,74200,R8C1PL_MON,0.052091259502958,169.50495049505
5857,74200,R8C2SL_MON,0.051088398590499,166.485148514851
5858,74200,R9C1SL_MON,0.055249363633212,179.742574257426
5859,74200,R9C2PL_MON,0.018561327630521,0.683168316831683
5860,74600,R10C1PL_MON,0.059957321584794,180
5861,74600,R10C2SL_MON,0.058500618661224,179.930693069307
5862,74600,R1C1SK_MON,0.060818334845467,179.990099009901
5863,74600,R1C2PM_MON,0.04136910020994,92.3564356435644
5864,74600,R2C1PK_MON,0.048842263757175,159.257425742574
5865,74600,R2C2SM_MON,0.033429213735424,28.4158415841584
5866,74600,R3C1SK_MON,0.041577850829813,94.6039603960396
5867,74600,R3C2PM_MON,0.046609192643511,146.90099009901
5868,74600,R4C1PK_MON,0.048664697376328,164.19801980198
5869,74600,R4C2SM_MON,0.058734395456141,178.980198019802
5870,74600,R5C1SK_MON,0.055676056943982,179.643564356436
5871,74600,R5C2PM_MON,0.042702178504285,109.039603960396
5872,74600,R6C1PK_MON,0.037648759232584,54.4554455445545
5873,74600,R6C2SM_MON,0.055643553633311,179.059405940594
5874,74600,R7C1SK_MON,0.054169599413775,177.990099009901
5875,74600,R7C2PM_MON,0.05301640857713,178.079207920792
5876,74600,R8C1PL_MON,0.052384302173239,170.425742574257
5877,74600,R8C2SL_MON,0.051333956316656,167.722772277228
5878,74600,R9C1SL_MON,0.055535253947484,179.821782178218
5879,74600,R9C2PL_MON,0.018705282980837,0.712871287128713
5880,75000,R10C1PL_MON,0.060247214223255,180
5881,75000,R10C2SL_MON,0.05878875180686,179.930693069307
5882,75000,R1C1SK_MON,0.061095884499714,179.990099009901
5883,75000,R1C2PM_MON,0.041602870871034,94.8019801980198
5884,75000,R2C1PK_MON,0.049103680267897,160.841584158416
5885,75000,R2C2SM_MON,0.033650850591606,29.5247524752475
5886,75000,R3C1SK_MON,0.041813293730863,97.2970297029703
5887,75000,R3C2PM_MON,0.046871691884344,148.871287128713
5888,75000,R4C1PK_MON,0.048949157356521,165.633663366337
5889,75000,R4C2SM_MON,0.059005954731441,179.168316831683
5890,75000,R5C1SK_MON,0.05595433714552,179.663366336634
5891,75000,R5C2PM_MON,0.042974346131125,112.079207920792
5892,75000,R6C1PK_MON,0.037881244377908,56.3564356435644
5893,75000,R6C2SM_MON,0.055945191874751,179.148514851485
5894,75000,R7C1SK_MON,0.054485191213503,178.306930693069
5895,75000,R7C2PM_MON,0.053287259766283,178.485148514852
5896,75000,R8C1PL_MON,0.052643446991609,171.386138613861
5897,75000,R8C2SL_MON,0.051598504428988,168.762376237624
5898,75000,R9C1SL_MON,0.055836227708866,179.871287128713
5899,75000,R9C2PL_MON,0.018824972279324,0.712871287128713
5900,75400,R10C1PL_MON,0.060514986829192,180
5901,75400,R10C2SL_MON,0.059065921455248,179.960396039604
5902,75400,R1C1SK_MON,0.061385646574728,180
5903,75400,R1C2PM_MON,0.0418317364976,96.7029702970297
5904,75400,R2C1PK_MON,0.049380825279028,162.306930693069
5905,75400,R2C2SM_MON,0.033873142776265,30.5643564356436
5906,75400,R3C1SK_MON,0.04203929640945,99.9405940594059
5907,75400,R3C2PM_MON,0.047140821492539,150.851485148515
5908,75400,R4C1PK_MON,0.049216239913022,167.247524752475
5909,75400,R4C2SM_MON,0.059281451057116,179.29702970297
5910,75400,R5C1SK_MON,0.056222692986105,179.762376237624
5911,75400,R5C2PM_MON,0.043199160135226,115.267326732673
5912,75400,R6C1PK_MON,0.038078031345749,58.5841584158416
5913,75400,R6C2SM_MON,0.056210520460869,179.19801980198
5914,75400,R7C1SK_MON,0.054725405186886,178.524752475248
5915,75400,R7C2PM_MON,0.053560963458028,178.742574257426
5916,75400,R8C1PL_MON,0.05293659730078,172.178217821782
5917,75400,R8C2SL_MON,0.051879288537586,169.821782178218
5918,75400,R9C1SL_MON,0.056102532385626,179.881188118812
5919,75400,R9C2PL_MON,0.018931545082277,0.782178217821782
5920,75800,R10C1PL_MON,0.060788444355736,180
5921,75800,R10C2SL_MON,0.059313136704684,179.970297029703
5922,75800,R1C1SK_MON,0.061638807485705,180
5923,75800,R1C2PM_MON,0.042073454250659,99.029702970297
5924,75800,R2C1PK_MON,0.049632795184649,163.643564356436
5925,75800,R2C2SM_MON,0.034045367855292,31.7029702970297
5926,75800,R3C1SK_MON,0.042282545530791,102.782178217822
5927,75800,R3C2PM_MON,0.047375465268314,152.861386138614
5928,75800,R4C1PK_MON,0.049491693570103,168.564356435644
5929,75800,R4C2SM_MON,0.059569098893784,179.376237623762
5930,75800,R5C1SK_MON,0.056517617422752,179.831683168317
5931,75800,R5C2PM_MON,0.043463051837712,118.059405940594
5932,75800,R6C1PK_MON,0.038289153312826,60.5940594059406
5933,75800,R6C2SM_MON,0.05646896207495,179.356435643564
5934,75800,R7C1SK_MON,0.055029867067126,178.673267326733
5935,75800,R7C2PM_MON,0.053824501651952,178.910891089109
5936,75800,R8C1PL_MON,0.053191875853371,172.940594059406
5937,75800,R8C2SL_MON,0.052120076057159,170.752475247525
5938,75800,R9C1SL_MON,0.056382196244024,179.881188118812
5939,75800,R9C2PL_MON,0.019051242614024,0.792079207920792
5940,76200,R10C1PL_MON,0.061074875336357,180
5941,76200,R10C2SL_MON,0.059565102860825,179.990099009901
5942,76200,R1C1SK_MON,0.061931691094067,180
5943,76200,R1C2PM_MON,0.04231782250629,101.267326732673
5944,76200,R2C1PK_MON,0.049897831500768,165.128712871287
5945,76200,R2C2SM_MON,0.034209786128867,32.9405940594059
5946,76200,R3C1SK_MON,0.042519822658652,105.643564356436
5947,76200,R3C2PM_MON,0.047642495967645,154.633663366337
5948,76200,R4C1PK_MON,0.049725372179425,169.960396039604
5949,76200,R4C2SM_MON,0.059854554365542,179.50495049505
5950,76200,R5C1SK_MON,0.05678721955263,179.881188118812
5951,76200,R5C2PM_MON,0.043695641631421,120.980198019802
5952,76200,R6C1PK_MON,0.03850098382498,62.6534653465347
5953,76200,R6C2SM_MON,0.05672629583257,179.475247524752
5954,76200,R7C1SK_MON,0.055289176403375,179.019801980198
5955,76200,R7C2PM_MON,0.054061856773206,179.049504950495
5956,76200,R8C1PL_MON,0.053468748040237,173.613861386139
5957,76200,R8C2SL_MON,0.052415368582266,171.534653465347
5958,76200,R9C1SL_MON,0.056628497252935,179.910891089109
5959,76200,R9C2PL_MON,0.019164495012256,0.821782178217822
5960,76600,R10C1PL_MON,0.061355320678339,180
5961,76600,R10C2SL_MON,0.059871036595778,179.990099009901
5962,76600,R1C1SK_MON,0.062188052878923,180
5963,76600,R1C2PM_MON,0.042541688687606,103.316831683168
5964,76600,R2C1PK_MON,0.050122098446476,166.564356435644
5965,76600,R2C2SM_MON,0.03444422857818,34.1485148514851
5966,76600,R3C1SK_MON,0.042725979191648,108.237623762376
5967,76600,R3C2PM_MON,0.047889987022178,156.138613861386
5968,76600,R4C1PK_MON,0.049985798470437,170.950495049505
5969,76600,R4C2SM_MON,0.060107970442818,179.623762376238
5970,76600,R5C1SK_MON,0.057055586306357,179.90099009901
5971,76600,R5C2PM_MON,0.043951801274829,124.039603960396
5972,76600,R6C1PK_MON,0.038702658078491,64.9306930693069
5973,76600,R6C2SM_MON,0.056998381840698,179.564356435644
5974,76600,R7C1SK_MON,0.055556505946054,179.207920792079
5975,76600,R7C2PM_MON,0.054310766847159,179.158415841584
5976,76600,R8C1PL_MON,0.053750568876874,174.376237623762
5977,76600,R8C2SL_MON,0.052685088383378,172.247524752475
5978,76600,R9C1SL_MON,0.056896915617189,179.960396039604
5979,76600,R9C2PL_MON,0.019279466171442,0.861386138613861
5980,77000,R10C1PL_MON,0.061631425001713,180
5981,77000,R10C2SL_MON,0.060126146552159,179.990099009901
5982,77000,R1C1SK_MON,0.062448172486796,180
5983,77000,R1C2PM_MON,0.042783590760768,105.762376237624
5984,77000,R2C1PK_MON,0.050374443627004,167.712871287129
5985,77000,R2C2SM_MON,0.034657567381703,35.3663366336634
5986,77000,R3C1SK_MON,0.042953226809223,110.613861386139
5987,77000,R3C2PM_MON,0.048117252213849,157.792079207921
5988,77000,R4C1PK_MON,0.050241183923626,171.762376237624
5989,77000,R4C2SM_MON,0.060368954075155,179.643564356436
5990,77000,R5C1SK_MON,0.05732205244529,179.940594059406
5991,77000,R5C2PM_MON,0.044202039553113,126.514851485149
5992,77000,R6C1PK_MON,0.038928767469651,66.960396039604
5993,77000,R6C2SM_MON,0.057254790265771,179.653465346535
5994,77000,R7C1SK_MON,0.055841467708276,179.376237623762
5995,77000,R7C2PM_MON,0.054604229358777,179.316831683168
5996,77000,R8C1PL_MON,0.054016485038707,175.069306930693
5997,77000,R8C2SL_MON,0.052926469886314,173.019801980198
5998,77000,R9C1SL_MON,0.057161171705466,179.970297029703
5999,77000,R9C2PL_MON,0.019405761145015,0.891089108910891
6000,77400,R10C1PL_MON,0.061903863708391,180
6001,77400,R10C2SL_MON,0.060410070476768,179.990099009901
6002,77400,R1C1SK_MON,0.062701465420497,180
6003,77400,R1C2PM_MON,0.043003953221277,107.792079207921
6004,77400,R2C1PK_MON,0.050637009799218,168.693069306931
6005,77400,R2C2SM_MON,0.034888082829531,36.7425742574257
6006,77400,R3C1SK_MON,0.043177372524815,113.217821782178
6007,77400,R3C2PM_MON,0.048343591796042,159.277227722772
6008,77400,R4C1PK_MON,0.050485044843182,172.663366336634
6009,77400,R4C2SM_MON,0.060630315267086,179.70297029703
6010,77400,R5C1SK_MON,0.057579341096123,179.950495049505
6011,77400,R5C2PM_MON,0.044410005335498,129.544554455446
6012,77400,R6C1PK_MON,0.039137064180841,68.960396039604
6013,77400,R6C2SM_MON,0.057516593355771,179.732673267327
6014,77400,R7C1SK_MON,0.056112455573073,179.514851485149
6015,77400,R7C2PM_MON,0.054850221574334,179.376237623762
6016,77400,R8C1PL_MON,0.054291866553218,175.683168316832
6017,77400,R8C2SL_MON,0.053190567986663,173.722772277228
6018,77400,R9C1SL_MON,0.05743427053364,180
6019,77400,R9C2PL_MON,0.019522428417794,0.910891089108911
6020,77800,R10C1PL_MON,0.062175483874702,180
6021,77800,R10C2SL_MON,0.060674197723757,180
6022,77800,R1C1SK_MON,0.062998285641471,180
6023,77800,R1C2PM_MON,0.043221619643235,110.217821782178
6024,77800,R2C1PK_MON,0.050877160150498,169.712871287129
6025,77800,R2C2SM_MON,0.035084024976244,37.8415841584158
6026,77800,R3C1SK_MON,0.043380146862002,115.831683168317
6027,77800,R3C2PM_MON,0.048570037494848,160.920792079208
6028,77800,R4C1PK_MON,0.050737779753428,173.653465346535
6029,77800,R4C2SM_MON,0.060885924750721,179.742574257426
6030,77800,R5C1SK_MON,0.057864470931506,179.960396039604
6031,77800,R5C2PM_MON,0.044649956608293,132.336633663366
6032,77800,R6C1PK_MON,0.039336366389139,71.3663366336634
6033,77800,R6C2SM_MON,0.05778366582701,179.792079207921
6034,77800,R7C1SK_MON,0.056359972158968,179.60396039604
6035,77800,R7C2PM_MON,0.055095280067971,179.49504950495
6036,77800,R8C1PL_MON,0.05458907040524,176.108910891089
